eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Clmet,eta.ETA_Vcmet,ofv
0.028238290259992874,-0.12486668351365414,-0.011331281555530941,-0.3058879372658537,-0.28148367731326696,11.185053190461103
0.5137490394805099,-0.16859106241392183,0.08214248015453542,-0.2909793547125003,-0.06070584983581164,53.102225493261955
0.39158289415389397,-0.2606605651435714,0.008992369811590177,-0.36615639728788363,0.06046937121638728,10.080896369751638
0.28835851217902814,-0.25126468019729964,0.3566075427406935,0.5728311477768387,-0.15691376980251756,59.14754822701094
0.1953430068230575,-0.1507098456566728,0.0037684949937115946,-0.15802504956349947,-0.20754144840456396,15.222650106599723
0.9599523161965346,-0.3535066829881917,0.15265120362880827,0.19527252056868571,-0.16343865371773802,64.06136230051688
0.5080095556217732,-0.4021456032393757,0.02485042651576749,0.23982668944901836,-0.09193224329967231,11.122328673077197
-0.25177217780108707,-0.09733086784239355,-0.16946540547691213,-0.26475076961743277,-0.2821814108124614,65.75265431068355
0.055232576090857445,-0.049413815758509255,0.017240155773561486,0.5114166576805705,-0.06262390217213006,15.157489477901489
-0.2905003822139407,-0.6558758269196239,-0.02542071213639858,-0.42331875732768787,0.04867131303338295,92.05210804997249
0.2736175268983617,-0.15965092430874786,0.04594498877687745,0.1924863366708065,-0.011517461380819244,17.204555428981422
0.5085892996486786,-0.639454117762254,-0.6170667563072892,0.06734714645422675,-0.29461714761195573,74.47358154587631
0.7187356317266407,-0.5611350624336701,0.05275334732117387,0.26627990591918943,0.08290108360546748,17.183237583023036
-0.12320525509111291,0.35305643801252756,-0.041537311291318275,-0.24282490871719953,-0.0032469710571692797,89.5616041229291
-0.08121826410153934,0.019232324732807515,0.003707817112744291,0.4589127198649605,-0.0052607557564891185,21.06188263889796
0.5040199962956737,-0.5547597647709499,-0.5001357836696442,0.15823885217726877,0.09783150204234145,84.01487548393307
0.26100293536582947,-0.1671055249944085,0.009450392635024688,-0.1424258688973725,-0.20537455906565044,20.950947093913435
-0.2643213715944317,-0.6191636471709393,0.24375280173647682,0.5360477399288084,-0.0674542450251557,92.54125886989515
0.4437612102099704,-0.3389559579987446,0.018357979225026386,0.1298555742662924,-0.04522655942019489,16.88484049902672
0.2559607674769737,0.5193885942249676,0.265593817016838,0.22226852391219376,0.014212722816535048,33.79007495221727
-0.3996696033752258,0.7030608596268777,-0.023680821340768116,0.10943015969520045,0.44119887011346387,11.778302254642444
-1.119343929096081,-0.3728484815548672,-0.04715907841544445,0.48253190338004937,-0.027255431944374634,67.29994853842288
0.05023727338626172,-0.052501490320530794,0.00664346216120475,0.2695021630178057,-0.05632885475499073,9.85026734324846
-0.0040720387236962115,1.1100339832112711,-0.5912078284930115,-0.0026309979326085173,0.20991120951719014,45.84660981847988
-0.01715378026757266,-0.11817208275254384,-0.013311452550496298,-0.30842570497705635,-0.27955799075087434,15.637319306687328
-0.1615729223869311,-0.5396391687886386,0.3808297537345671,0.7548921978876509,0.00782465764239601,70.16423197516819
0.675674474469908,-0.46647111778935046,0.07219854491042595,0.6247774600003301,-0.07166804212432516,17.519058515199156
-0.22210029398108538,0.027203481028796384,0.15059260966421395,0.3866833375666637,0.09082559075006824,64.22545504950713
-0.1398676922489687,0.10920627916434099,-0.0024372092912515585,0.09866816355009027,0.11538031960266272,16.603443427665557
0.3667921297694753,-0.13295039420151425,0.23576095307469028,-0.11849641806034081,0.008890113450374937,77.80079441098228
-0.13070862321173782,0.006172310002541456,0.007028536645958333,0.5533679434468042,-0.07467816841837699,19.44561115400728
0.09150866576453077,0.2858267079977087,0.3379343222970696,0.535830857217539,0.28400998800982874,66.92916256435643
-0.2643215115926896,0.20369634464150801,-3.7914142707157666e-4,0.2728810853425486,0.16222398922445283,17.920977250963908
-0.604947688100586,-0.06905474665047082,0.09555638620329264,-0.2800753158977105,-0.0014471970614761238,95.9991539670014
0.014003614296618424,-0.07043073479588102,0.014180618179289036,0.5865693590377482,-0.11687427623018651,19.627989342042593
-0.04234307825349409,0.15343790620343029,-0.1784518594252608,0.3940997826008733,-0.14697426287664636,68.79172176187393
0.48988093870961263,-0.28589429867063604,0.03300379037073414,0.13656679137325625,0.11451484916741426,19.190975328248722
-0.26693160713606473,-0.2577192249270622,0.17414894607639203,-0.16092655951739288,-0.051848028565689416,98.7090286406588
0.06447965217476356,-0.007658190670735999,0.005392604806978861,0.20383047583346278,0.008265980656543454,22.210036244509766
-0.38067217679528564,0.03538276448886211,0.0710756414554955,0.3915887164880751,0.16075698897654062,32.30422629740179
0.5113413998904228,-0.3402165935012415,0.008486049784780252,-0.46384100909979037,-0.4707926808193398,14.032646821944548
-0.12030968826192127,-0.37306425224063283,0.06500081646941322,-0.17734740830100607,-0.11206167504140702,57.33587714338312
-0.8933736078474153,0.08703016799131919,-0.019187299316309265,-0.23376504458871178,-0.010410090089754813,19.8351524352712
0.672828570333381,0.13821016665066083,-0.28223554475619184,0.0321303680415449,-0.040803452316520744,54.3012008074568
0.5948722416144276,-0.4400564832241535,0.026108853956676004,-0.05563507230774319,-0.023278439001264046,12.287672515951018
0.10718135392088152,0.3010824575018104,-0.022648264800976103,0.03442462280057094,-0.017035559344839024,69.39897789620527
-0.5044162145524114,0.1910740174863035,-0.013587372200715849,-0.4620869474153372,0.007710417854674497,20.87985496721645
-0.14876893394457996,0.6191059443224103,-0.21172215883186152,-0.00870263892505076,0.30673039245114014,50.73731627053438
0.3819319848546471,0.00916583423666148,0.03229416165068246,0.18487098283179026,0.32418706663659164,17.368898227778757
-0.3416414589848141,-0.039401315522534626,0.1177370666603137,0.5721440835919966,-0.0014429400558160351,80.80506065286411
0.23316126742402787,-0.16758820745833033,0.012904212724992602,0.23975862236654777,-0.06345198065782774,15.900926329926833
-0.422602841893186,0.8092170203581625,0.19083048876433475,0.8186197787142993,-0.3143172617801525,62.92506051502557
0.22386873948722658,-0.14034134667249262,-0.004567221923989381,-0.4016886242233953,-0.1846362264613365,17.376209261776843
0.15648616566682708,0.30366272474135486,-0.07184272014552853,-0.023711584889041574,-0.07389757826096907,84.74863839244384
-0.3469011694503018,0.14997472681615243,-0.00886481633761032,-0.12819412235453614,0.012738021368412707,21.458023162511484
0.4846200340862983,-0.17289180855180183,-0.10114877514515376,-0.06593966558760281,0.1350771833886027,76.19450667942048
-0.5016888174563316,0.3666580309953345,-0.011706869556970666,0.2568032842807552,0.3496637499555897,21.490281648795435
-0.23256549054766035,-0.3088467221568913,0.07961789332390411,0.625748493599413,-0.21239191504177904,92.58759317443355
0.05327895202475292,-0.042370924428595344,0.0036579303950167574,0.126159866594158,-0.02947143459857084,19.277484810774126
-0.1130149222022103,0.044294864878021305,0.39605044061029243,0.46767464374221734,0.06478604192251829,38.04742548880372
0.07615908261588092,-0.04011834586964988,0.0039993626406086,-0.025375246561834947,-0.051201322283692,10.234474816695444
0.0022182798596679706,-0.7577067193775292,0.21641191689418635,0.07190402812518366,-0.02345331718028645,51.499914553630894
-0.012155512963628684,0.0055110777868174095,-0.001851794683724609,-0.1253376268532793,2.3259778785521796e-4,12.424381114335375
0.6325429254791143,-0.05378261477516355,-0.15974724053677847,-0.06681257050091113,0.1905649156782812,52.19443381104023
-0.08254669020412685,0.02945531646548851,-0.0028027775235998026,0.002701811298204094,0.0014706098965440119,12.937376898373904
-0.009820861736756501,0.24209968512380373,-0.058057996378555486,0.17222241870315314,0.011111538240101951,69.14327297578649
0.27427782371811166,-0.14059167286608043,0.04496873949188926,0.20875160560204184,-0.009309620959802535,15.037042551295885
-0.12579425684314868,-0.1639478195803308,0.1338935366346671,0.07090300461782435,-0.1964455467026848,63.9189059898481
-0.1247539455096359,0.3257610956596379,0.0014279782017832374,0.1709796936926814,0.27091285682695737,17.026612970447346
-0.06872573234570362,0.07794432464016296,0.06631819306393624,-0.43928650532891994,-0.05560210222800949,88.26736242377599
0.13094470279128215,-0.0737285686377983,0.0033764786998793893,-0.04448470315951585,0.00832391271800898,16.9076929824888
0.43712208163436056,-0.5687931331344157,0.13000322339295306,0.39155212809647477,0.754461590161941,72.00155608262781
-0.19878979644432507,0.7285432171215822,-0.0035255053822340378,0.15477389354320692,0.3719203706069909,19.935692861171496
-0.14873963600573778,0.20312431230236525,0.012498721158642482,-0.1924385013910852,-0.018763035635772193,88.6968550588793
-0.5408702212313107,0.08858743944181106,-0.013609098537388028,0.1010871424166802,0.0012931300434433088,23.570595807661398
-0.23499492660543625,0.37718968242837814,0.03183204234373121,-0.01986466393730097,-0.20816784484122502,73.2397172635395
0.6129858355288392,-0.49761428333507995,0.029103240991710317,0.1337046187106079,-0.006952231414745531,15.308638351778583
-0.05255513150937174,-0.16092177602936633,0.03706363732672253,0.3312554763169958,-0.026913712328653368,91.07129683138368
0.5424294454155081,-0.3797290304153258,0.019427083957166545,-0.3506397862052361,0.04423852734469077,20.688401211859937
-0.009979789790549552,-0.19679122486421513,0.47715030818941667,0.4187819840841658,0.39444676291717495,34.97639697781793
0.2965303112618519,-0.19044834664883967,0.008050953736707599,-0.08165433966058026,-0.025393902680161208,7.205395018019253
-0.06182077010149854,0.1435362846672241,0.005081121465571964,0.03143864579785487,-0.08547467864882757,52.55484425655359
-0.23980969957694817,0.053275621943194955,-0.011767684362922845,-0.5533503823017091,-0.04335153532131717,16.2847388707204
0.23759159791871617,0.03639420608737994,0.24224676312366336,0.13982501094749353,-0.3399373921040888,57.36994734978653
-0.29115540553044195,0.12702775635248093,-0.005103322316876744,0.1606234929208397,0.0964380743334561,13.831920324464882
0.5295700616051723,-0.24916862949154023,0.07249307647502053,0.5911058508412925,-0.129866837466682,63.781218962209756
0.1856320465348304,-0.11892436406700965,0.02181043138916496,0.4372759671200654,-0.05720163323614431,15.25411958195532
-0.44183507329537247,-0.19059779049639786,-0.14645816400439376,0.2894633189700363,-0.020989909536012947,67.89390245449448
-0.012954426364125863,0.10358284766694195,0.013143874822652666,0.39976058652491187,0.12849640976661442,16.145878225884466
-0.6468832564060205,-0.6448942248336492,0.17265537248783902,-0.3189804768920137,0.03536318725528423,95.84967857550413
-0.5006581845671874,0.16251074518923514,-0.00993414548618521,0.034343303545372565,-0.002613121386005794,21.371856441455954
0.02381678175621571,0.3625386457578868,0.33243502169023453,0.39731526845125187,0.199971617995376,64.04722700468594
0.3773676469821762,-0.29432356680283284,0.025123613823655796,0.36455548737334653,-0.06411299019367438,14.733031695482868
-0.414948481814185,0.22979589151274254,0.013085081710453987,0.005661454729440159,-0.015346353330684665,89.66118638582982
0.2149316883296694,-0.044007923414471975,0.018255570589086768,0.43257334361915356,0.01739886034019265,20.776975512039776
0.1882062164142108,0.07947774459350976,0.05292534220320229,0.8761448218185325,0.6454077733340386,77.58149657787895
-0.05878458969745527,0.3536003479308718,1.2040141816919881e-4,0.07203817800753558,0.21511742622046293,19.807462926815994
-0.14574081879434422,0.05459246729827515,1.9532213247380859e-4,0.13503762737251043,-0.06588079820164465,93.2487056639984
-0.08059019222158094,0.023235957725492674,-0.004952963915663984,-0.20127719577932082,-0.00412370942004656,23.090350981125304
0.6509614350491676,-0.2955127019064533,-0.4614271045026849,-0.6304845763010709,0.006949493874457892,40.108270827412085
0.20521125719842856,-0.07440215457759115,0.010529124436143473,-0.0048908511527315035,-0.005379161160728799,9.320232728864216
0.015386493975349153,-0.5567806399343422,0.05491526772002703,-0.3433076518875146,0.06784039960097149,57.34641912534813
0.1390569113784864,-0.051635164621086395,-0.0032730272771089985,-0.8510096520171073,-0.049174754344122336,16.71582118896341
-0.6106068252922189,0.16864296732762016,-0.48900492621967406,-0.010002507217710193,0.1456413014546706,46.091667167188895
-0.4471904160571295,0.15466143111695324,-0.008941413916435577,0.21404376003102038,0.13898421820451787,14.781913230813416
-0.5143061387422988,-0.07891575348480223,0.21476767368991886,0.09443821709375197,-0.0018784398310467223,76.1547476524207
0.3202182417210756,-0.20534608310793032,0.00829195557784413,0.06778654270799538,-0.01581039775536252,13.636201427884243
-0.25552523607341,-0.10696584662155334,-0.17893951985273074,0.05749428065631066,-0.06041036630387515,63.68793501623018
0.014455516565373444,-0.14456229224391365,0.03217034195631811,0.969350181638877,-0.2838793176936701,18.437599021903328
0.4849651892497268,0.23366095625084327,-0.1302983027420526,-0.1726011201439083,-0.013905176794410112,79.78932741321731
-0.320398129745087,0.11215538090135557,-0.009641411969855702,-0.13583890671221963,0.0052962194755726425,20.716075267234892
-0.24286961052250122,0.3703777943902128,-0.4842217820679392,0.06097817206772971,0.7959533117347207,58.78826490842591
0.16924302092467117,0.5250415546046922,0.017564438918602758,0.15170821197209788,0.337632586534266,19.36769030052936
0.0960541026813423,0.47369312898713345,-0.1577627268316029,-0.20529613718353473,0.026319138490927155,89.57057580436
0.7832632194211968,-0.6502705508764475,0.03735006906603037,-0.09981997110078554,0.026344968203761938,15.915035875921966
-0.5636992657645319,0.8134127904269849,-0.23503392046624053,-0.005960474330986732,0.7041758492660998,63.93318922198845
0.5036410718510298,-0.25816338644286235,0.03214456645240352,-0.04754624027893339,-0.06791946490281467,20.720300426139993
-0.5959012201935654,-0.14991099821898893,-0.0422411368475671,-0.025741241227160323,0.019156626393082583,99.40271902728716
0.69927981524623,-0.5292592755665062,0.03591618261083439,-0.13204411039397135,0.02109118313309928,20.031825354679636
0.6522784231515009,0.7111232483456758,-0.07595901320847448,0.026945842011822232,0.14541355696248773,31.57531232175771
0.08803578867358995,-0.002829828625298762,0.012477451357217183,0.268969440934439,0.09321909900131892,8.219383482709418
-0.3462775770015456,0.3172094553961918,0.045846305396671644,-0.30201779445209403,-0.03112185498294386,60.31266097663862
-0.26042331257586815,0.08611972338648775,-0.00689880355041667,0.03727620675000204,-0.0019047055680619792,12.738180154968608
0.49203570573995786,0.28200813044846623,-0.37200767503124,-0.14772409336390735,-0.22862547966989588,53.34067598734467
-0.10637895976812735,0.1160748096711891,0.0025228658287018073,0.18690931372248157,0.12147152125940312,13.305320791102536
0.30111021898626344,-0.45770683212543556,0.23791785318494943,-0.5458109706997336,-0.11193637516789934,76.18819702558031
-0.2953599400352169,0.05355030924305043,-0.008551822520089885,0.22336279208014206,0.004845865249075214,17.972660490004074
0.13711041013512468,0.8513058783934816,0.40746385768541243,0.18211153266135863,0.2412534994754124,57.738229742259776
-0.4378183782014036,0.34436763931191444,-0.024172507217306627,0.11652534802177943,0.38351159984965694,18.212583537602395
0.17054982384751224,-0.0023208297165351064,0.1652163456125296,-0.2198801748930417,-0.011204453600985056,82.9993824352656
0.09214642479881857,-0.03915434994739534,0.0019120254321307168,-0.10203268686875401,0.007935989229076804,18.419963534940436
0.3913449384629592,0.20547152235573887,-0.2881035142957974,-0.2397768074506678,0.34247050435684906,64.47213639202973
0.1604493341813818,-0.10780195805339082,0.02331702981808048,0.5282914651429068,-0.043208901136636946,16.624388667513497
-0.7828831607571609,-0.11613118491235173,-0.055313424692923295,0.264503285836852,0.023024679407656592,93.41916561936
0.219466846781691,-0.07717461089243444,0.010343872877987319,-0.11872998078953959,-0.0030133813925011833,20.601240525315923
-0.5740427856795433,-0.29438970450483315,0.4626030866539785,0.059818171571498956,-0.033940636628502954,81.24726825977106
0.14330370696706143,-0.09202118606304359,0.013234726299635374,0.2864360177104292,0.002658959865673153,16.987202102742454
0.08746816236169393,-0.1666713111689753,-0.30802346692392885,0.11026473940602327,-0.1438807732658064,92.53188323800063
-0.15459907076395146,0.032401635791598084,-0.00424621503419769,0.2896445530529219,0.010802556882514696,23.004291131069984
-0.11587647691341257,0.015948115206957932,-0.2447013832729694,-0.22728108017970483,0.15406625430100576,32.038745162744625
-0.013444804350216694,-0.0047176984310981235,-0.0031524697172694758,-0.09063176614404578,-0.03739015597133944,8.152685849858406
-0.44875835497546557,0.079871173839335,0.0716706846408513,0.20355561205475556,-0.00479500507584405,56.615041861623936
0.1934712858029395,-0.09322708014594243,0.00937680724929059,-0.019771422161797867,-0.003840427081807759,10.538178293893337
-0.381241503711744,-0.4293637150163496,-0.20423753820080257,-0.1464674320608624,0.17074163806375614,58.98213737947396
-0.23373757743104753,-0.0484323666904584,-0.013839416868195517,-0.03957489241673109,-0.04876364363396056,14.803891453686948
0.6131777817282409,0.14417424372868878,-0.2509385324785448,-0.35036223058702726,-0.006083301323591856,70.53825539592216
-0.8224592209216272,0.1981531924323293,-0.012001844843570855,0.12225743251742559,-0.008700007634014555,21.718001666763165
0.41984929385395753,-0.16599394556899588,0.25078007779709377,0.5346760869201184,-0.6701841960510596,73.12301948777788
-0.15710441355085814,0.5185711502282087,2.193356123930191e-4,0.17986089141387845,0.33978888901214666,17.760423970231034
0.10029989332454177,-0.7438597163303248,0.0447660959464855,-0.08537550967271901,-0.09565683384868456,84.96305665144511
0.06080888788921335,-0.014030456655259097,0.0027767016014837477,-0.04161473420712827,-0.0019499849333241453,19.769701266201448
-0.6355158425949956,-0.2657409881007612,0.234478400338794,0.28541565477012226,-0.03672112380446804,73.57300823060338
0.14449378334094845,-0.016098619467126984,0.009090360858910521,0.0018515569971395745,0.0030279755790790655,18.087508702128208
-1.0543831468819764,0.04620572614891267,-0.12070700118248268,-0.6913561571749857,-0.12817996488552297,108.80667122632043
-0.11184863801540029,0.0012211620387046196,-0.00742286237878662,-0.5095079350863287,-0.04984432774852604,24.10380970673552
0.7234339537934391,0.7144167461080025,-0.06706498687933196,-0.28165284275043573,-0.4615244849599584,79.9460456706981
0.1034279954671667,-0.056474601141426974,0.0021724569748715963,-0.05687340239958955,-0.0396187046202869,18.67369075687493
-1.2367427744085482,-0.04060616930388228,-0.06004477184023421,0.14853946025322878,0.015401310235333684,109.11091743279293
-0.1915641687309749,0.03522513541550833,-0.008299766663006771,-0.12472682677662666,-0.004691133544756218,23.528203107799442
-0.32413001816666276,0.18099441939685706,0.18980600336749204,0.10339074649080107,0.16677084618887764,31.255876419241748
-0.459370523770412,0.0012152994555052641,-0.02737691823050127,0.0805654453503646,0.20655934258424002,11.355064531922686
0.5169852712028156,-0.5068320698728386,-0.019333824326782025,-0.7219557468273341,-0.08792464950585546,57.710242711997
-0.28160341109507364,0.10723950754002057,-0.009270085352545745,-0.18688982318783443,0.00771577773122993,13.435397572897672
-0.5362899847375513,-0.26972502198662396,-0.08660321145015862,-0.17773780140007495,-0.044226875554648014,56.84754767136337
0.03472675086966032,0.05996650071853107,0.003921215555670695,0.02855110818115139,0.05652990928825726,14.144849869022341
0.39994258332911264,-0.16848861143785532,0.3135322186351206,0.6093475866572504,-0.46973806015813674,66.1644802756048
-0.6971283568049659,0.147915576465153,-0.015718826711619605,-0.22444486048316561,-0.0016019828847120769,21.707683054542247
0.15294694142014517,0.36689455636633816,-0.21958534327620313,-0.1790928832054786,-0.4270876962540813,66.16018357808491
-0.11959670528274612,0.041920269867083755,-0.003987079930893365,0.03531435323881269,0.03553592469286468,16.543862804989185
0.7668618844791827,0.36278342129476837,-0.16458890156476813,-0.3200278371541785,0.07184440008877052,83.5749391012974
-0.4298449034604615,0.17166400522068537,-0.01424420188851453,-0.6797786841742144,-0.02271250980007032,25.004270901866818
0.06756201686003308,-0.9474314662591063,-0.06898121659262395,0.024569686368806885,-0.2524292128844107,81.47922967877977
-0.16657311791452858,0.1147128134582689,0.0017636096363074327,0.2347664398560302,0.08247548069632164,17.00054379763718
-0.550970348529029,-0.697610395807095,0.038424983299556244,0.37782427837335336,0.035947324419905655,93.84008629832967
0.32219576511802595,-0.19818949101005437,0.016234444244443817,-0.025055006415517944,0.020130901008288054,17.845207263335404
0.17247537918556657,-0.011399690481184483,-0.11933530439070457,0.29546564374713785,0.15695028579137085,72.3097212061403
0.040431113354228713,0.016139938545657647,0.008190798588164827,0.20181632615065262,0.07799814651272505,18.08633075003888
0.12852151028000702,0.2792101552297613,-0.006282569114237581,0.31736135605250726,-0.004911778176793368,88.46150206158264
0.00997262924301592,-0.010144665268736091,0.003934624333793426,0.22883026656723038,-0.009831307448562653,21.544779749053056
0.40554282452349977,-0.6062037220407351,0.04712623106966468,-0.1481271307101405,-0.26684223057591333,42.81061143501938
0.7718481603211282,-0.48530210629549664,0.07294785131205336,0.1815005342443077,0.33965246413789896,12.267343762905112
0.3459806391621688,-0.2884509092906038,0.26572973051772825,-0.4034347560260798,0.10566815742782307,56.77454975156674
-0.2847138845776672,0.0865597986858859,-0.0012554288996889905,0.346547462784636,-0.05499001292721603,12.059357494247823
-0.8427180383156421,0.046974716937669414,-0.5838806876759719,-0.06479789808390841,0.4168860897188511,45.8364641732015
0.5472338769186115,-0.3546240368499754,0.021697935476643133,-0.33506883327946063,-0.4419665326972972,18.536430662372567
-0.36417556058757167,0.3110669511425515,0.04801483494336004,0.10717437508519628,-0.03451736994113253,73.91696138827756
-0.07235804020380603,0.015730000159771648,-0.003002767428751139,0.01767914558458475,5.511465297693441e-4,17.090979748451325
-0.3286910416643923,-0.5066054178311157,0.1788131753625612,-0.19749630001060686,-0.39409390344229056,74.47640215284757
0.26112981513436057,-0.20112740789888525,0.005122690166078,-0.21882257701238425,-0.2926687162507311,18.865348124431282
-0.41472902297455133,-0.5269705946633436,0.5071163085068514,-0.11109404624331633,0.049386153766729037,90.665228999254
0.2831319916057459,-0.2806473393392187,0.03198557130191861,0.7086163183396473,-0.2634235966110139,17.032743374460754
-0.28061330953063185,0.2708107600470055,-0.3884658097549807,-0.16399797140827838,-0.2761776669768185,67.57412286321808
-0.29420110389324255,0.3289980172901176,0.0025535202404221745,0.38993476387923515,0.2236548015146656,18.696847573662318
0.045006148309150035,0.3042659581235013,-0.10152670159382816,-0.21686130405527138,0.007957812064386447,87.74257454506767
0.6397281263739095,-0.5023124522957191,0.01669075451744476,-0.7912705048783985,0.05429124178488486,20.905332906981222
-0.43048623479409565,0.5495990336767647,-0.6380712646706141,0.15965686945457097,0.23502354195677055,65.41088065841683
-0.42453342573470343,0.19540367493280011,-0.007986920460209242,0.23329501520956758,0.18506287080439618,20.384360767836952
-0.08090285972797978,-0.092721502513133075,-0.17673846262770246,0.20109324522569247,0.051725657391627516,91.3661585096672
0.6242782693644577,-0.4027712608277154,0.04853342488339513,0.26168306380444883,-0.01879751423227827,21.495014034504944
0.9841681954727433,0.7271122008525825,-0.11508551851674334,0.38239834285615615,0.5337648336829416,32.092899124789234
-0.4240933840004199,0.3877342727542608,-0.012413101804926874,0.19692551812472675,0.35933648854583017,11.111545750284147
-0.609905588108488,0.13776955402703317,0.008015404013302406,0.3742553739398179,0.008393654018457365,56.5224738146439
0.4230215819039145,-0.21743283177429878,0.025717180815998438,0.0654212871996743,-0.0018686122139408507,11.373931623724264
-0.33711058050068027,0.13907359476007064,0.41917605156608484,0.8922355662046052,-0.1674611737505527,58.06058421620446
-0.17910375009915072,0.3057434543264436,0.0014499423820713076,0.23246754794388738,0.2630519981617345,14.265102813539105
0.9768654034108476,0.21299367199475858,0.07565744696712062,0.07774372137800463,-0.09885609459202029,67.52181337912094
0.07232992509471499,-0.05970284975658026,0.011645095079934784,0.39606742019510677,-0.056028466342608586,15.389196441860992
0.19767631398125973,0.6827096857700657,-0.2317177370805275,-0.16432150695173947,0.07709951564297843,58.849464717118025
-0.22223652777349567,0.11529681838776659,-0.0024393421141930207,0.16326438379438923,0.08140755535296622,16.168392248487475
0.4505784785536096,0.23753477576493953,-0.17836548302133143,0.07829187436494112,-0.017226893410093626,78.83966522840524
0.34862857023306676,-0.2672609875173557,0.017366295083352273,0.25494180069921485,-0.09022125100939359,14.528635109585773
-0.2952165124983419,0.16817859582592717,0.008247867215297333,0.06009746226860148,-0.08281305358798292,66.09958113770323
0.307636899566405,0.08118426179718831,0.029304334458329955,0.29689460734692086,0.4107957964829813,18.758612451484733
-0.10758372425551035,-0.5000497430011571,0.4341271193200583,0.08040171463118348,0.10012551568685872,87.51080771390522
-0.24093282911657551,0.11396225063876135,-0.007467717339340159,-0.1558097211569691,0.015410988982636077,20.85108182653268
-0.8442442375940514,0.459939269829022,-0.23044026854868008,0.2870804445702404,0.4202845306033495,64.14753374316462
-0.07488721343840624,0.2251737728331655,-2.929640075205626e-4,0.0819623006153916,0.1850422163975748,19.64749152116576
0.5364005143906315,0.3537721182291364,0.0803673098099854,0.037058709830814836,0.06724510771982996,89.44410004291818
0.06840929029504124,-0.01828993147631582,-0.0024716933095088865,-0.44017319396905347,0.011282759352412504,23.031715408422073
-0.40840908499686146,0.028221072404276615,0.1694019411276808,0.3819799935418093,-0.5400682003912637,40.18566606496173
0.5030907766077028,-0.2681991308432485,0.03442149797410751,0.08283678528304841,0.09367520278807481,9.79431234335349
-0.06817395534829826,-0.02797117197290261,-0.17105980448731392,0.3385022217470083,0.08610275276501145,51.83515426216819
-0.6085412465048029,0.12261997380462288,-0.007595317997285923,0.4860971272867516,-0.023647731448687384,16.002135251903876
0.3264021627626656,-0.34299037288044076,0.512975453271256,-0.8329130086245383,-1.0805477931748346,77.54326486730459
0.9616144150613952,-0.795241094300681,0.07879491078213671,0.08477389486844801,0.05435764252891586,14.436482193046341
0.8408181649475139,0.5682466202251454,-0.11392973727555085,-0.2961913521024197,0.016066773241899375,72.67470272505811
0.33657725363134255,-0.18111042916048362,0.0012476979925956583,0.03419223074524058,0.008201328095490368,15.187221982872241
-0.3920566129005046,-0.3878532463814801,0.2815481347897446,0.33828477560829956,-0.4544385577642335,73.42645030838648
0.330792363951635,-0.10078868067372863,0.024690733939882636,0.1623054545110599,0.17022928009359056,16.39893712653384
-0.1545898411468773,-0.01489375741021402,0.06958359123320203,0.1231711742548379,-0.020820327680958907,80.23325599006553
-0.20420791672545024,0.06386804620610158,-0.004776637925558253,0.1182232982953495,-0.005734262929872428,19.56437848614325
0.5949238298264476,-0.8689899214234316,0.46020491955818543,-0.025059748796313012,-0.35870745215531097,82.2465514839621
0.7487528487381419,-0.6060780134686572,0.04829983339678356,0.19293745728806003,0.03602292373659128,16.027580699699982
0.04970525844225129,0.14384568693293928,0.18058363392977278,-0.17267141977423786,-0.03289637445337744,86.11372520422664
0.176268099669278,-0.1398398621767516,0.010156470137017872,0.25246087159149483,-0.08121764014558851,16.35324585575064
0.07634828271793323,-0.23868728265658135,-0.061623098599548974,0.19960543397099564,0.8142917953839779,71.55989336781417
-0.0016630900765178846,-0.12577881055659076,-0.004245094391998471,-0.06525871837504256,-0.13401305867171234,20.849584344050243
0.2874901139628111,-0.029452949655336062,-0.068067688322116085,-0.38472701756563404,-0.022052136133299267,95.58585431061971
-0.11461553090695131,0.04341643916499727,-5.022521091621299e-4,0.15499109261779231,-0.02968460121830976,20.45789882320163
0.13276423258945727,-0.4652793097108526,0.2841197585232063,-0.03373283214946693,0.029990266785969652,41.362236012661114
0.5548459389301754,-0.37337033779102147,0.004242366633021636,-0.5900097547663496,-0.4945710540585508,14.333599799393603
0.37738967159987397,0.4256466858202221,-0.05947944702472892,-0.1664517693535417,-0.009018068351338409,52.937469251921144
0.2974047692649007,-0.250424479506052,0.027519835522885436,0.5665430273668658,-0.17604634558100976,9.637794705217335
0.07435968341705239,-0.16673886254946313,0.16201683728821342,-0.3344920035343405,-0.3405074162709009,60.90544414295196
-0.09152422086954495,0.6262201990362289,0.0019487033300231757,0.142068522032857,0.33243408544239744,15.360503248534144
-0.18051920856258086,-0.18895055266818875,-0.05548031800592836,0.48811363059566737,0.04410208192150101,67.65502190742865
0.17199280516048257,-0.07227325370771757,0.0035716586951303054,-0.013118486038324339,0.0013798874295107655,15.831522432132331
-0.30687304002833954,0.2557381514547,0.37922164923951107,0.19889601543508456,0.3072498406930713,59.464800985864535
-0.6314602996693522,0.4874188519278373,-0.03266992178071883,0.15449668362286603,0.5411379633944381,20.11478040891091
-0.614957669181569,-0.08717569490621971,0.211357940495373,-0.3420795396870297,-0.024860611356725442,92.02135198504679
0.243286390461952,-0.10958161198406449,0.012004467047534127,0.1341913204097965,-0.004133712077756135,18.3576759144588
