eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_D1,ofv
0.07871422717111372,-0.3784209750592248,0.11540196678941408,-0.12082488619720606,34.435502848959416
0.19047847590213007,-0.08332984162179866,0.008625712727618626,-0.004061341165972052,7.028114606809493
-0.06009416517057455,-0.33526559464616584,-0.14161483505852399,0.26709497746830163,37.68926226254401
0.3231802517034956,-0.09341510298311724,0.021303224621968524,-0.009996853723530893,8.44623087571646
0.0390434983469527,0.3164200728139056,-0.11834955879316227,0.13572634981408874,40.24815614392084
0.3605581152404376,-0.22274717417995227,0.015456810920159457,-0.0071255238721193714,7.255979712312407
-0.16963010728643907,0.05201579634655132,-0.2514022482456419,0.35063255223049256,39.00099974368341
0.11561155636875213,0.03289593442689835,0.009721174620025657,-0.004634848799218282,9.53569179167105
0.589881781800904,-1.2350474697282146,-0.30934787207030323,0.28152702918591865,42.717230032441165
0.04243206827639078,-0.023613710087659334,0.0012142832979300372,-5.785591620793072e-4,8.074741114459002
0.36420651137408205,0.5889710327866278,-0.11539885347585903,0.114036708623388,38.43420183469526
0.33579585173780824,-0.2212996727616301,0.012526232218472766,-0.005778373826672734,7.281758571520203
0.3456985753251515,-0.1933819797522571,0.01844820924812753,-0.007949586261595526,40.33997850421495
0.5062917352497015,-0.3858157441517256,0.019092400238680477,-0.0085006375532863665,6.59324248361185
-0.20022385209922208,0.12683840209163466,0.10275623779411983,-0.08019019031310852,23.435458573178316
-0.42466525988775117,-0.16792316883064765,-0.02822629754737012,0.01337360696862903,7.449932177241839
0.0036131522908133804,0.20165203182043706,0.002165550216843238,-0.011191888630245752,26.587479958197342
1.1776366635755738e-4,-6.357842978171866e-5,-3.5906172699492273e-6,7.4337375644794486e-6,4.464648983716975
-0.3277103892254251,0.28726431331670477,-0.31865917544178024,0.3265812899466825,30.808004351911595
-0.20861613772721815,-0.06611188737487719,-0.014543198475170882,0.006911144872007296,8.206334447357422
-0.24013905094496704,0.3683405701568396,0.07983438524300555,-0.11174603697888082,38.52033055114916
-0.27560856881695317,0.11132944760728918,-0.006681117836633873,0.0032168091805193444,8.32170037314444
0.17777192542431766,0.20359974055841054,0.18706317260407862,-0.21508088080936533,36.080476859790814
0.19516378779986532,-0.08756757261030075,0.008742832801209379,-0.004113544989941438,7.291777066190036
-0.44964024445195705,0.2678710223781367,-0.020852135823650975,-9.400137432374919e-5,45.688887486427056
0.022216660886764453,-0.012201454142378674,6.319584941319374e-4,-3.0138873128163175e-4,7.601049535658165
0.4260139139283502,0.2069030877728048,-0.10842645447067129,0.22117306031154463,36.49705672628412
0.3738192933556092,-0.21698754225233668,0.017699599683521288,-0.008154911690970493,7.679547696910944
0.2586584675167114,-0.35201191307709373,-0.26706861431858236,0.1554048468908908,42.81614922987213
-0.31150517276610906,0.04777344812790389,-0.011119954463110147,0.005325571167154632,11.48910591415533
0.3174432695522789,0.27845006391226024,0.49867161377722957,-0.4430913581046139,45.74738972083759
0.1797827602510373,-0.04736729533038304,0.010110646908068186,-0.00477461663953582,9.450240336106772
-0.008881226556076807,0.32195178392685325,0.007317158338062515,-0.008555935425052348,45.69403649129631
0.03285478268599262,-0.014458762533386035,0.001169771841539789,-5.686751128210765e-4,9.832866585998955
0.6103093376011528,-0.6917725797630538,0.003953757081479866,-0.06946638492248491,18.97902181967818
-0.1841838273381151,0.017968224091104264,-0.008211248546354168,0.003923586717251886,4.987484037660834
0.8599292768631771,-0.17428502545415733,-0.18727138856780765,0.18844130186057173,19.641069378353407
-0.0543142989123984,0.024506132517133475,-0.0016477959295300782,7.042455779395922e-4,4.9587294610062775
1.3562074524769574,0.5955533274578874,-0.4666725483931354,0.5110326659103507,33.087783895270434
0.07949289609469572,-0.031091466159233538,0.003292932303893837,-0.0015599857959183703,5.9612903509153
-0.07830681284463642,0.03374355607730929,0.18826326384852934,-0.26782662170354476,36.09942016889241
0.3329423604545193,-0.2344804862839108,0.01090857424687218,-0.005021112078139149,4.322500436269556
0.05685724810433104,0.38402965589388843,-0.13279427342005268,0.26777946514389683,33.88727434135131
0.2125382074647739,-0.0899833158707516,0.010170606155529161,-0.004783168356225235,7.4905446130558575
-0.8156496978497305,0.04640208444759863,-0.04098353982191581,0.028107075777390845,51.064218599725436
0.6512840682137516,-0.47324923052234336,0.036384322656211616,-0.01586321687247077,7.508014675051081
0.11332345869696948,0.118000769519522,0.1069633147867229,-0.18365805607936891,38.33642304099754
0.04496801126303262,-0.0086412436672609165,0.0023188883121169025,-0.0011075100624172525,8.665428041632735
0.32684950671685253,0.45678854521722345,0.12055320213958301,-0.21044222193036363,42.46382846737703
0.00978824570351894,-0.004641339352197916,3.1797997630761074e-4,-1.509831994539659e-4,8.828575770616911
0.057077565117703184,0.5784181520237553,-0.12587488698818342,0.19761357204054977,40.952266521553476
0.3977511770985229,-0.22579303547771837,0.020052452724732328,-0.009248595984545522,8.758333584936754
0.16981597097198567,-0.020385083927231592,0.08160537284409812,-0.0826547947771821,44.31453402655292
0.2064822836090001,-0.10332509181505245,0.00863163892948965,-0.004054667810898787,9.388799549473836
0.028070042616954703,0.46623248532310474,0.027096597725275937,-0.04266488278628384,21.2988662590849
0.29401569807700106,-0.04076852121417891,0.02147399223631342,-0.010143265445112007,5.127203532608802
-0.18389809483135866,0.07832735510854853,-0.14318722054499106,0.03325896894068769,29.519454933518173
0.5000853137314542,-0.21129371708338082,0.03649790163540696,-0.016840894796523856,5.854152224827143
-0.3663065800833777,0.33672643729660956,-0.05806665185378528,0.006944685136058311,31.080195372887033
0.6771254199937237,-0.5420041416368099,0.0312122438220234,-0.013317563353387983,3.9154961073505126
0.1516722511848317,-0.13523192244621793,0.06588791163579687,-0.10643009024420197,32.56649107802547
-0.13954916934666048,0.04410961372447597,-0.004800078751077968,0.0022883292578595757,8.147500775716733
-0.8344360800245683,-0.06267299160685151,-0.07541548915255032,-0.010987747412755515,43.16916769594591
-0.23100900717248601,0.04926450247324842,-0.008271310819053667,0.003963120596817221,8.30190895885421
0.7618958600861525,0.09339600164794547,-0.02112286506517032,0.06294070529647132,34.678024638239556
-0.05711816920882198,0.01313448264645543,-0.0024809266651022494,0.001180526357826057,9.605725929767704
0.27216019812320696,0.19085392112620816,-0.10851263628359407,0.10106392550426045,37.410752646584186
-0.03516062352773829,0.007749911193889489,-0.0015946239347001906,7.538292934173524e-4,8.566706332149357
0.07202691960505536,-0.4217006729267081,0.17385289968337106,-0.060558198088599184,43.89422208941597
0.09249304132147584,-0.038898269577796324,0.0037200534359574534,-0.0017637702321453088,9.081125096910897
0.1182292349759705,-0.733842974623234,0.15398619231501634,-0.07052720358305938,48.88682270706575
0.3832278194571119,-0.26331913964741765,0.014474689630498886,-0.006620616206168456,7.10993425783864
-0.3700985538014885,0.1243874229251405,-0.022253642805053805,0.004752474451696652,48.68789218439513
0.250355689892583,-0.13336867539221894,0.01051970955485652,-0.0050034529882710494,9.194754343316005
0.29729812856414456,-0.5367432798075331,-0.20929419597668092,0.2902634733916317,23.621378429231168
0.6049506518067785,-0.4201719624973622,0.03364677450224945,-0.014867285919717765,3.9092591078148042
-0.2864529989281481,-0.04334342869034575,0.021958066695306103,-0.015384771454204967,28.230038567489803
0.1624838075005116,-0.06418488592367448,0.007529847866395052,-0.0035530391905311733,5.05428901047329
0.4047566492813131,0.6598982516753944,0.07967131123197205,-0.08530710299276961,30.1873474933161
-0.32260646720257663,-0.014035888654319076,-0.014989562330922187,0.007158593235077771,8.044316915999273
-0.5700686222688521,0.010810999689002112,-0.06610579005093632,0.04723600157778912,41.45183623270772
-0.03580890121975578,0.005035915771909131,-0.0017885151662275361,8.728829722220527e-4,8.437667122461638
-0.3444995448885851,0.48912802832447355,-0.14350432573582533,0.00354107701921582,38.079520678601476
-0.06628226924624366,0.01024452830790903,-0.0031373718288105245,0.0014959566907172695,8.218605235874533
0.790840986133944,0.2223845369906803,0.0661711825572937,-0.0445383176779911,37.54534049161543
0.33330103057989474,-0.1970689370481123,0.014424620265405643,-0.00667788754284294,7.463968085921034
0.38056162648793634,0.3232755236683154,-0.23896852570778748,0.3075873546192886,35.54368970674115
0.3082822880225608,-0.1624333235705134,0.01446776345910207,-0.006698020451648673,7.784468190655738
0.11640890805449285,0.28226783044757764,-0.177045056924968,0.22482020468261768,42.63203894297829
-0.2620961349821672,0.0749210559626389,-0.008019723356185405,0.0038509472099229917,10.769943928616678
-0.20116265999967517,-0.04385178910559638,-0.28442056118880465,0.4107013755957477,43.04653897666358
0.30670391290151855,-0.12992339066547337,0.016836893455614656,-0.007867958833427013,9.235733733601622
-0.16860043843841582,0.04864291864205373,-0.06006419354991922,0.04093627228956002,46.874873342816905
0.5666775262697155,-0.40338578515196305,0.0280581342290185,-0.01246034134496516,8.41629810812082
0.8235460951968522,-0.013656431583981407,0.2934386649886974,-0.23595276774843413,21.542310805504428
-0.19222010166284462,-0.027714029209822064,-0.011338546449278801,0.005403284046953706,5.605582892919433
0.5392069445514919,-0.1630530147221762,-0.20353527535955387,0.3318099372581596,22.36007754505652
-0.1279354949519788,0.05531009394213585,-0.0036273984011427783,0.0017169384961590475,5.3036316189990425
-0.17202116091181716,-0.2502540764971289,-0.08521108207065083,0.1110938886694205,30.319814468220358
-0.28321657617970325,-0.06763822230294832,-0.01724787927750594,0.008210892777076144,8.370228379811898
-0.5205319961062175,-0.10481194499864356,0.09244503414231815,-0.1366962861678662,40.32691830173479
0.5833454572915794,-0.4345652182626891,0.027070000757576713,-0.011915002263302192,4.994088107543863
-0.0631549792455514,-0.28382218845369395,0.0106678060998973,0.01575251191518449,38.01254987971724
-0.29047496025014835,0.03710582987970418,-0.01102580752891944,0.005276796281025442,8.783209464554572
-0.6343918804094433,0.17700831434971517,-0.03691470545003514,0.01860569826355384,48.02234139045939
0.5438927550719173,-0.4264743679409015,0.020373523710630524,-0.008992832371523046,4.728576112242114
0.44678373829638734,-0.9837174490299079,-0.1861211421622211,0.32714881898875997,41.018693668694496
-0.11340353118001334,-0.04801251962106928,-0.009210584744262361,0.004375232564114914,9.98972376851197
0.4772415636450299,0.21438594591129562,0.0110381773139318,-0.018145255548049546,37.61579403693259
-0.07277906847918594,0.01615900569632573,-0.003134242954692308,0.0015186717224404914,10.25128459559628
-0.3595736809753424,0.4215715404202079,-0.2510566984990515,0.23910216727883685,43.74933106639888
0.3641110236081092,-0.18675653515478802,0.019107546648666512,-0.00885545611362357,8.993940696439884
0.23392831134749703,0.4743424500567854,-0.19842838218971479,0.08054312711724969,45.819527893364764
-0.554471269799416,0.08455982012960889,-0.014847052549909048,0.007167895153433946,13.992128901936239
0.02096469949212728,-0.29676871789598525,-0.12367549017877272,0.3356274009253935,25.787122617087494
0.15601361134276145,-0.06145424064951716,0.007174450341481074,-0.003389678500501368,3.8996184481955236
-0.7172689047558972,0.09358206107354682,-0.028129100158985603,0.012038699123628172,34.577577378039365
0.5386113971050123,-0.4029243557615748,0.022692551617030456,-0.010075049828374925,2.3158779277060675
-0.03645538475256861,-0.18685680112616698,0.2677559955187439,-0.20816575703316836,34.094600777447646
0.2609897754186201,-0.10333800570939121,0.013942244387485295,-0.006533887104270361,6.41061397695219
-0.33917177247573355,0.03512122538603699,0.008078485220404457,0.002612054054186879,37.16907215149084
-0.1836881467031424,0.07887767322921836,-0.004846683826573086,0.0023219543324888682,7.735737531508678
-0.07786579413605875,-0.06970341260551656,-0.1125889116746472,0.1777692560139335,36.0775227229136
0.023682394469618426,0.004279863443414845,0.0017283045375094657,-8.238248307178702e-4,8.842239255223362
-0.019785819532735463,0.49839357992550676,-0.15546878623057322,0.1268171285138261,42.62619073086837
0.055078063133265825,-0.03241888868110566,0.0015107531456279078,-7.051618524204847e-4,7.1397465074710675
-0.01919560504013711,0.1969671519434789,-0.01009429818465221,0.007190090898324467,38.405623898416415
0.12003854254245828,-0.053735445870143485,0.004808555474487645,-0.0022766808813685425,7.675725002333654
-0.09890644192278916,-0.7040042945808739,-0.037921396056010255,0.08282050377963791,43.583120582521744
0.3341172273166371,-0.2169242222315857,0.012716764692391911,-0.005870544288468965,7.290744974533112
-0.04919360946551252,-0.5380183693567848,0.0695968291887154,-0.054598674418135026,44.63232129292271
-0.03782469297924898,0.005862526830097559,-0.0018527527952732325,8.82741178293264e-4,9.583451553283032
-0.017195728414339934,0.051105854015503396,0.1514490586909235,-0.1317333696224203,46.04567554813549
-0.20478413794252728,0.08975857800109963,-0.005139764921997639,0.002471436359340303,10.543732509135967
-0.1257608172666911,1.04844772235083,-0.052428936150789474,0.012849266393519451,22.410042372019177
0.666977984682025,-0.5058872462902624,0.0349742514122968,-0.01510161130115825,3.130372961523779
0.09802487998768263,-0.011733249986301438,0.1060058347914907,-0.09543973601008762,25.723058501582777
0.4226451540308309,-0.2916505959113103,0.016989612398740726,-0.007736197536005576,2.8564654073774047
-0.1203355398258783,-0.23209188743889897,-0.15402738151418752,0.16290142413791925,33.72749111759736
-0.36149585119585154,-0.03353023061625175,-0.017267080898450977,0.008255313230675083,8.366545958636461
-0.5431507144065041,-0.17838191952205157,-0.0130768599431639,0.038169304878860465,40.885316865246935
-0.872538345309739,0.16005299700739214,-0.015024750346330553,0.007322988474941223,14.226044908612977
0.8266828383920319,-0.2344591943982366,-0.2918185625410959,0.3970283924121588,37.28888982139092
-0.4311771711673606,0.026228853862956935,-0.015478826387396833,0.007413892087795979,9.61870475604695
0.4485081561944976,0.0910657381974626,-0.008925161517836157,-0.031720690357908254,35.55844826692316
0.3464720491198572,-0.2060197810249478,0.015227465529743365,-0.007037953216090647,7.4745840679639555
0.7239337596665666,0.10583054389011898,0.01590044921453663,0.023475364650008792,39.96024130647128
