eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Vp,ofv
0.3511738570617643,-0.11532443505229267,3.0886632826194803e-6,-0.004216023600764722,41.15601150342712
0.5153973768404444,-0.15018102568327274,-1.98147471873845e-5,-0.07642573272826872,9.068195612269243
-0.2202353668744417,0.1268136118569661,-7.083278752244681e-6,-0.07915233772672658,22.829075367399373
-0.3680620397819309,-0.07196299935571264,1.186464454749342e-6,-0.17790869724905636,6.38820403394119
0.03267426546750015,0.19707638501276506,-1.7794385375000838e-5,-0.006191805608915867,26.410926181164264
-0.05155989341464299,0.013152817658526763,-2.4031854627371466e-7,0.0017072319788826403,5.164943978077993
-0.11202925759021214,0.2977223127492767,4.343062440785579e-6,-0.04360854998172843,30.693955013504237
-0.2713714720187124,-0.0402104687508133,-1.1080587890277157e-5,-0.12208762152684294,7.876548123116757
-0.1913925241203444,0.4226021810122149,-1.3882018367295603e-5,-0.013444109495076748,38.184616423760176
-0.28062721690798553,0.06177217449349111,-2.1365654907234872e-6,0.0026003420361556543,8.550416008473416
0.16035526023868346,0.18541810650286725,-4.354798856737596e-5,0.02545907682985226,35.87804151005977
0.45484058873388883,-0.13345169795489795,-6.98951757134302e-7,0.09311468019537772,7.1631986360568245
-0.4202920524363143,0.23532457730711748,-1.5974824308079131e-6,-0.031566417024260274,45.22688274769535
-0.17812575966534858,0.04342208693817232,2.976128205793545e-6,0.006200833709376429,9.222967072542836
0.41326099936572597,0.20551778521326908,-1.0990033285713083e-4,0.08969459463264448,37.905978508649724
0.5253480237740725,-0.1580577436023964,-5.400198715416746e-5,0.10527894125148066,7.966788133994436
0.21180327922627867,-0.33644439921433106,1.2266268692272219e-5,-0.010260467811301677,43.169467602170315
-0.2751632699668241,0.04064782474150311,4.55208356367901e-6,-0.012899422919968723,11.155519176195325
0.16515905527841412,0.40967774905965854,-1.0139591576518013e-5,0.02264685229928012,41.64817942098915
0.28178827542152884,-0.08177642078065286,-8.41698511935807e-7,0.08123577458156293,8.833836228794107
0.033962051057779684,0.23781173168169603,-3.581498838371303e-5,6.127704082263695e-5,45.42286659878467
0.036406951502917374,-0.009345849966810087,2.0629567867873105e-6,-3.671896029822876e-4,10.094803807262979
0.6912836556309572,-0.472620515655188,-3.758462367641094e-6,-0.0050840761218643995,22.531894961716894
-0.14410796156562664,0.012104287827932592,1.4091146378700823e-5,-0.050394820312565154,4.287224327981419
0.752479782358853,-0.3788596430300176,-1.2163615109928228e-6,0.06323754826744453,24.657468725913514
-0.06254179392306884,0.01556434705453535,1.0430655384966412e-6,0.0011874499871532885,5.31982693244726
1.3556907778204146,0.4055389962315435,4.373422871858537e-6,0.11505418705328406,32.77940327224343
0.18399607090577114,-0.04467686377624085,2.681412504081703e-7,0.0450719136203719,5.497094141156853
-0.02963046487629211,0.05418700504104301,3.0682754373341465e-6,-0.007365341240546639,35.437136772282535
0.48634507770598795,-0.14246562245218547,-3.0483028396280948e-6,-0.08040712462317214,6.101920929654697
0.1358213132402818,0.4173014572666832,-1.0872072331642683e-6,0.027946399351857876,35.46607429664501
0.2859053149043607,-0.07953579194577755,1.2654385928715342e-6,0.07425964002842055,7.12070653877672
-0.8544510476555437,-0.08534294183437756,-9.122377417241638e-5,-0.09112013145460791,51.60269946773082
0.6427926743574822,-0.19328654877769438,-6.700026763304607e-6,-0.03258819954412583,8.794709755513285
-0.04054694437009601,0.05872010747658319,9.302669066694724e-6,-0.024135369299585565,39.041774503371514
0.20159008935883754,-0.05140309591784304,1.1872113319965627e-5,0.05935847027752605,7.863868822665322
0.35222767273967737,0.3275481077289448,3.726384833260505e-8,0.004901565152190603,42.21780197365905
0.0490922260735584,-0.012951849540918667,4.6601584383200566e-6,-0.0014289662657590017,9.083191538889205
0.13645501745414468,0.5673926313647474,2.4781752489491398e-5,0.021786830488793492,42.12752196758714
0.1599981863439566,-0.03793074606352837,6.97674075213385e-7,0.04701944335677123,8.59895649682759
0.16659853449686127,-0.053622295627619734,3.4263169865243355e-6,-0.0038606925500128107,45.25341832182944
0.3045705904626742,-0.08775280139651163,-4.829691232789684e-6,-0.007651096644627636,9.689033583368278
0.003156521988238445,0.5196930095847275,-3.3733972947941403e-7,-0.007932528454749965,21.836508849066522
0.08206664814246159,-0.010124604642451062,2.4430553067434737e-6,0.027481101771905634,4.371642290109011
-0.18910603153700836,0.05150316651939807,1.2558081709203366e-6,-0.012344034769873023,29.42681972922875
0.43013147706538907,-0.13131052075543242,-2.927498286502654e-5,0.011528082140700696,5.594967015722421
-0.29005605243518007,0.3711125482095874,1.4038259608273006e-6,-0.12149978384691032,31.76241544743822
0.6855710590493423,-0.18723765749879978,-1.194513662670093e-5,0.07403437587953539,6.184583619371546
0.14510656793024665,-0.24397880980009057,-9.146394175047059e-7,-0.001508685792162659,34.57517937912548
-0.117052201084985,0.02561996037987145,-2.376026150642622e-8,-0.0021560511837721446,8.084622164814407
-0.5253237712364587,-0.030437679919410557,2.842289340330335e-6,-0.22679277509650822,40.616181356466086
-0.10187172805954942,0.014694807814312195,-1.3523238630634159e-8,-0.027592738080745402,7.33641429680388
0.796695307395343,0.03138053110296787,-7.084616457082229e-6,-0.02021611472708017,36.71788790317594
-0.06791618308597401,0.013605288454897878,5.7834073827447e-6,-0.0022416573535980196,9.557422155935082
0.10677468793966315,0.30724418688174526,-5.886798763465763e-5,0.04031879738287569,38.814699981704386
-0.09849492938122663,0.010735789468605903,-7.28813115041854e-8,-0.0335691406119666,8.272000224723042
0.053990696279517074,-0.29127452890139166,-2.0309756587769074e-5,0.006747816200408661,43.50490233872526
0.05714965133075481,-0.014520373882434018,9.9119615970294e-6,1.4562376904736298e-4,9.37035583624421
-0.03358399881742495,-0.6562081854669155,-3.173775702705591e-5,0.07429530944939568,47.31225015254053
0.5327644333122054,-0.14370389609871298,-1.7332993718771555e-6,0.04862695651615388,8.202890089130545
-0.3209441645654803,0.09282227622890199,-1.0528419615713031e-5,-0.016098074619091345,48.41720186357542
0.36695837066816134,-0.10731309032704846,-3.920685410505045e-7,-0.013082188344634774,9.636662193625867
0.45244082641414335,-0.42261649771923376,2.6591661377559297e-6,0.11466578575289678,23.853199282867777
0.5958240383395882,-0.19325408637307184,-1.7703140060454196e-7,0.13084594209404207,4.2873072091416855
-0.2639909153299405,0.0026196527342235393,3.0138947576207494e-7,-0.007572627378645923,29.056794444361206
0.2352527703743069,-0.06533850494675335,1.8454071315884243e-6,0.0015837469773422007,5.062505533643967
0.3800262831793835,0.6762455822596319,-8.076717539768065e-5,0.06677822180723318,30.271625869461822
-0.20184464275324518,0.00780220330174382,1.1440921625523654e-7,-0.07558528505980143,6.83282069374615
-0.5663155825308348,-0.14613957274691458,-4.400372690513028e-6,-0.029648087162963653,41.49788066556835
-0.06264788558733324,0.01057199696971668,-7.501912803136332e-7,-0.00234258866503788,8.35779297485394
-0.42384681659500056,0.519867696215749,-1.2551234062038762e-6,-0.21209147724903132,39.819926866583664
0.1965505560380036,-0.049356595381567454,-1.3977051432719834e-7,0.0550721705440436,7.137987919811929
0.787671312159428,0.14643995763392154,-1.1504096060480553e-6,0.0013875388375300887,37.943610436193715
0.23678821683706175,-0.06674803970992452,1.6476220357896104e-5,-0.0072216387594465845,8.25362617719541
0.43993279368014104,0.2414734660366849,3.768224647771795e-7,0.07540151204245549,37.164663604683454
0.20916796290706902,-0.05315542137691472,4.568197792488201e-6,0.056324922092198894,7.642040262743671
0.10922978515354316,0.3325393961388099,4.335796940191224e-8,-0.0015379740994120562,43.020905053682036
-0.26189917037846566,0.04998548825014355,5.2005614641044915e-6,-0.007462845583319876,10.779500836490994
-0.0586710441117037,0.05651813187014272,2.4722338648222642e-5,0.032464637960152073,43.873021751113214
0.40473723933340927,-0.1301502593831549,5.464312587031489e-6,0.10593058933213657,8.898566899649488
-0.17354843550954696,0.08987482996375815,-5.449877517292864e-5,-0.01030651192624801,47.70500994279112
0.7478008066392943,-0.21623765054524222,4.251582327910112e-6,-0.0715443955519046,10.318026578232795
0.8980565478235852,0.056914182275689076,3.218259651081929e-7,0.042858200704440005,21.613160190288102
-0.22464558531885948,-0.010756750160868528,-8.254139950313697e-7,-0.09486621472993212,5.124803336750211
0.5604744716430923,0.019262602065145292,-2.6581914021924877e-5,-0.0350761776887233,24.955052029290442
-0.12785021247379713,0.03074341441252014,-7.94375144439326e-6,0.0020653428327616933,5.580725362717246
0.28391153056973345,-0.4665361559582783,4.2570796459021044e-5,0.03276068719060344,31.58524326397248
-0.07851532954161726,0.004326069848546789,3.9875432288568196e-5,-0.02974829535032795,6.66912134368158
-0.5205191685461648,-0.04215896039779043,3.456171544986067e-8,-0.03503015427915567,40.40859449924807
0.6193507969898289,-0.18028552973777617,-9.614358478272758e-6,-0.06264810134465937,6.9488780131098675
-0.08747386829237132,-0.3702538770663098,2.8114376658321875e-6,-0.01774347641818095,39.55975115416844
-0.08109135325925765,0.011806529118683929,2.6070207472005945e-6,-0.023168723167075175,7.350478788963532
-0.6036876039505118,0.14125025635658345,-1.4242924004105658e-5,-0.05400320943258366,47.46145334272149
0.6480886327501107,-0.18802735903914153,-2.590329278363318e-7,-0.1263357112152003,7.832568650096684
0.4439350567129296,-0.7224464350575154,-1.414814212987412e-5,0.10022147633791882,42.194856738196954
-0.13732360650228756,-0.016148356272666694,4.352761749974467e-6,-0.05439955921851022,9.273604991205298
0.504878952794467,0.1098707031894317,1.7116534893492783e-5,0.001527699563337005,37.77409692774103
-0.09675696088916512,0.018593068394129223,-3.371148224415696e-8,-0.0033235704786832385,10.252531430123177
-0.19449263461394992,0.3850722202000031,3.0562477347447495e-5,-0.0983941842971366,43.268380241614835
0.3971914271552896,-0.12371442999396372,-6.003224194231476e-6,0.10088631459088952,8.770601646357349
0.2411552623608017,0.4973112899383652,-3.589531107191494e-7,-0.0016248978106419662,46.17733787059894
-0.43557706750130415,0.05766272539686232,-2.9910866234510335e-7,-0.023926579488857028,12.918430885283122
0.11714095427525334,-0.26906469332621386,-2.9977450731296575e-6,0.10701675237628688,24.7789482879723
0.2443812629892214,-0.06461688787932449,-2.4345115024086125e-7,0.06361462702139381,3.464743457131343
-0.6490478323803589,0.1166248840996751,4.216808856977118e-6,-0.06145485356472351,33.6182343419904
0.4324672572149208,-0.1258924156792437,8.681528136443144e-9,-0.04118091485141964,4.289705023136944
-0.13304502075055583,-0.08293424800873184,1.233476907143984e-6,-0.04055231007003347,32.8755240556829
0.1264265545682799,-0.02764402879683644,-4.01119554498215e-6,0.03967043210835277,5.992079953191491
-0.3373550358853003,-0.014318346556719376,-1.3612540633167403e-6,-0.011428088525921578,36.98874601402478
-0.12752243303734362,0.031147352153340947,-1.9495855957281107e-6,0.003116826655356069,7.707056843476898
0.011869082686352667,-0.021135339503193715,-1.633842462329809e-5,0.01571108917296806,36.58277819916991
0.2364103267581124,-0.05879550960660268,-1.1894689931829742e-7,0.07104192554638501,7.9114988716798065
0.038012161065426854,0.6305450532126987,5.130399990654964e-5,-0.006467184821222934,43.588375917139984
0.07443972143272722,-0.02073338136666313,1.1554360679129987e-7,-0.0066127610007360805,7.979879032488051
-0.0028422058493470497,0.28863351082877475,-3.178214082388547e-7,0.005925956355430862,38.743238520886145
0.10546942341188792,-0.02303691173682419,4.7510193853814785e-6,0.026699149289707794,7.495241437496636
-0.12181311622557321,-0.633439867615028,-1.372020002181455e-7,0.03495892116468549,46.27096823589227
0.43577430703829523,-0.12686750682731956,-1.8416000125089207e-5,-0.041232311428094005,8.458756278099939
-0.025791031265015668,-0.5643410503717018,-5.24044823741754e-7,0.001689723324154113,45.63469090981222
0.08299474278191561,-0.01665243728005044,2.410539911590775e-7,0.02593826701718945,8.705000031441433
0.01649883101924766,0.11601979217401633,6.167127186949297e-6,-0.0024322983860272695,46.02673397458755
-0.21415727236417126,0.05009862401375052,7.094580990421801e-5,0.0045742871908767075,10.883970847294638
-0.1051339862549074,0.9957313634738068,9.967329295907085e-7,-0.053918528506418185,23.89836023801098
0.8803455457083547,-0.23937395081458993,1.747539792636456e-7,0.11424950077050332,5.284536077542648
0.11728380685504318,0.16819506360748665,2.248785056064667e-7,-0.004506079224591851,26.06333046174039
0.38956106681387603,-0.11312935072829482,-1.685542586230941e-5,-0.032971089181137066,4.303996343752574
-0.11572315498053366,-0.2108313321638516,-9.835849135903364e-6,-0.019776875875774945,33.07824330883079
-0.4261435844663129,-0.049928090368104645,2.1789826580072696e-5,-0.1889497650285104,8.54578710988044
-0.5521387771876345,-0.047287353197685136,-5.572700553109137e-7,-0.03342410607711206,41.64564846537546
-0.7748331979510971,0.07685967236142596,-6.627317584929941e-6,-0.04945881954390892,13.031820174106223
0.8518968388417734,-0.2728218737912279,3.474700772735326e-6,0.1525364565384216,37.32748423300463
-0.2858983213493591,0.014875008663208043,1.075576650905104e-6,-0.09074615057865561,8.298888808939692
0.4476622658247284,0.014771131747336796,2.7229909020312846e-7,-0.006567044526371248,36.95641081224005
0.4999888386782045,-0.14806220736401926,-1.0502075590299732e-6,-0.028600977664807896,8.295944781239717
0.6791370063438176,0.14510798648702672,-5.861986830171234e-6,0.1112748355334512,39.62016655529855
0.045613722629972195,-0.008381148639650358,1.5410109568499235e-7,0.01438253930236437,7.913012174209352
0.08039006920556138,0.2715420707595346,-4.703871909610022e-8,-0.005989244868866833,42.98836727619967
-0.126888608413011,0.030861976147673047,-3.3638438607840918e-6,0.0027871859604634334,9.686774798924215
-0.3587424082430729,0.06999531165696948,-5.798896928822081e-6,-0.15258862800147205,44.29019756316317
0.2265570591733961,-0.06041063098708481,-8.808844786472813e-7,0.06753312318347694,8.798557210198158
-0.4448178488137464,0.02663119304851627,8.56800329365553e-7,-0.029041793815529134,50.706601711044414
-0.45479480280714885,0.04908091570002493,8.051583978893987e-7,-0.028393257718292136,13.186285566919908
-0.39099973488495754,0.034248127861056195,5.3927609927249935e-6,-0.14412522587379892,26.546712544726045
0.35913458938349235,-0.1064969647846646,-7.164142997657415e-6,0.08966795645327039,3.6337902441847447
0.2971013198343792,0.028446410338106645,1.1275623743125363e-5,0.0022138252667996913,25.55917148198671
-1.0416669098559586,-0.008133083829008899,-1.4954589309119997e-6,-0.13025779516510488,14.67841159636557
-0.24456854815453305,-0.21081627122315336,4.233322394935207e-5,-0.07891015915003077,33.802725203646865
-0.6774792377139385,-0.09688681876642262,-1.358739430918319e-6,-0.2628817871629888,10.624209161732905
-0.2819550470608602,-0.47465992354495573,6.117753880737624e-6,0.015438995438718971,40.146412527460335
-0.2303854291768017,0.05309427313648984,2.9314742975879127e-5,0.0041362719222173905,8.217466022218959
0.15360200644871277,-0.13246485311211265,-1.3477889390601678e-5,0.037670713290829,36.83751651544774
-0.0724455832484874,0.006510102437462833,-1.8651853876371085e-8,-0.026577050915737685,7.868329832227913
0.6657082597299816,-0.09065139542206269,5.059851226245419e-6,-0.02894573742427059,38.104149243462935
-0.560681843433747,0.08156176782133698,1.074564878222855e-7,-0.023680149903040088,12.26426848643478
1.1775278243224732,0.3291676379193563,-5.549038481020627e-6,0.0738060537567033,39.474039346982465
-0.28036313085660036,-0.04510931393055762,-9.456330388296274e-6,-0.12721219138710063,9.92480588777647
0.6989642888831021,0.4930379086960672,2.0745032240179285e-5,-0.00847478192426802,41.746016684159216
