eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
0.03814601899083918,-0.05513459669595655,-4.349157555972632e-7,-0.03494403073317667,1.1337185226944595
-0.027718146937066524,-0.18418333597552505,4.5910242958122804e-5,0.011203215166721505,31.133088949701367
0.05191912563021534,-0.07330763005717862,-1.9864845907640316e-5,-0.046703039087604536,1.9972459919375096
0.27741774003764774,0.003476417778330368,-3.098136591457948e-7,-0.16896482373460495,34.1796688892937
-0.4985730292282301,0.3496633857170302,2.686797651458223e-6,0.4518219091373991,10.064097027355215
-0.21103504691839434,0.35864204448734016,2.7076358895127812e-6,0.17188497557208318,35.96893398612166
0.012097783436013842,-0.011370270287519853,8.347903798786106e-6,-0.009052133858703734,6.784942363970739
0.13782906494557198,0.353095737373644,-8.865304506064505e-6,-0.10547758821532878,37.9514246063125
0.16928184642200153,-0.21373464084703248,-1.1054002397881033e-6,-0.12189232704007436,4.472256086399908
0.09818239510349493,0.2904123671862638,-2.80157263638408e-6,-0.058395261134922126,38.22730411174377
0.22469120947653878,-0.1866299027290301,1.545156615042931e-7,-0.13061896169513532,7.953927358200519
-0.26128643867792284,0.19698739577024418,2.4442964936024483e-9,0.19699951938509763,41.43511431380781
-0.026809084490937673,0.01919292438652772,5.918972617096562e-7,0.01639772683203581,8.220517232216414
0.79824207659457,-0.08301665987586529,4.791031445976307e-5,-0.29255610072262583,38.67746438073091
-0.15747050637350252,0.07660365967918259,3.6312386646842177e-6,0.09131074226367893,10.074637823535552
-0.45422621901227667,-0.2530046341924063,-2.9669530636305773e-6,0.43978809578020994,25.433837546450867
0.1310751638027183,-0.19149215186309715,5.393005576882293e-7,-0.12558517880261186,-0.20657281302805908
0.49356978645915833,-0.29483603832447575,-2.1455652984391836e-5,-0.4001519451633441,16.106639760690378
-0.07966104863807853,0.10350371313900669,-7.197459307795156e-11,0.07701202675549994,1.7637778713440984
-0.1139153942495876,-0.6603600410646423,1.3584413060650377e-5,0.04830552700234233,30.75566608528766
-0.13551403938180145,0.14830309045236018,-3.976741318679181e-8,0.12448147337580003,4.533481328751505
0.26783474359721354,0.018912679904058826,-7.01825890407737e-5,-0.2131298416627617,21.413127694670035
0.0642576155000083,-0.08697474767595553,-7.272467408576301e-7,-0.05709434295203997,2.745224373108909
0.07686362393520824,0.20949262451768239,-3.8213096446678025e-5,-0.05296823145863402,35.56011944239368
0.20643622007940868,-0.22293234330885506,8.124651438374778e-7,-0.14503994445474094,6.026960556773616
0.11442094497345849,-0.3771261639632247,-1.1829591327190457e-5,-0.10193982211941675,34.69333637446098
0.2324935909179724,-0.31635127402147323,-7.652795509033734e-10,-0.17622608673828813,3.418352611178519
0.041969060333101715,-0.18400373363378125,-5.94396299339617e-5,0.014752108729844777,39.35546354565813
-0.057635991615789244,0.05029327771500879,8.842759233883669e-7,0.042737904079069786,7.014521550975331
0.015263810853794243,-0.455679287195151,2.3456461032345452e-06,-0.03915446284649412,34.5136973616037
0.002799466912164642,-0.002561613833247564,1.171745379821675e-6,-0.0019299259871924212,7.418934954793097
-0.053471095457419626,-0.31301371642752296,1.2874388567879762e-6,-0.022549893182316434,40.626826801512316
0.13881587122256872,-0.10819834630696747,-8.048858507552898e-6,-0.07446054346220664,8.159799379615336
-0.11006446576581197,0.1498632550592593,2.710340203073628e-6,0.07555741147296598,42.49517204011299
-0.5265455520967008,0.23301741470740936,-1.8546493048167821e-7,0.352112508710003,13.318740469170015
-0.06524170647268138,-0.2237084803794382,1.4851515211282617e-5,0.06368567485678878,20.57706557837218
-0.16963108062509136,0.08911094368671077,6.062301720502602e-7,0.16296998813327632,4.5221533322710386
-0.0963282721665084,0.21644499076650095,-1.256483030666794e-7,0.09088695784629094,21.5278391007784
-0.23885559467500694,0.26320928756847206,1.440523498842633e-7,0.23148969055885882,4.146801111823459
1.135167340828715,-0.3415704931203579,-6.508451681154532e-5,-0.25838824510705666,36.14383208018096
-0.12813955427143414,0.10229497991745248,3.250831048797878e-6,0.11477077355021052,5.754366344490762
0.021259722704603932,0.21838680014704062,-3.4773541393128844e-6,-0.0015705777070981891,29.488293786926583
-0.39503930327138437,0.25964378269704974,3.283719171695367e-5,0.3573748911438236,9.227758608857298
0.32834284094358657,-0.18397424327509196,1.0095229995357724e-7,-0.20665795997475359,32.610474214991456
-0.14710297329935534,0.16800796182415137,-3.832695032036315e-6,0.1268771301831088,5.403242850601042
0.8965281644427158,0.257690294704233,3.706415655825991e-5,-0.32078721466743826,28.14873085266226
0.2312767614134761,-0.33938386327351816,8.106961694105128e-7,-0.18351309566640106,1.3947867011129356
-0.5560708046518495,0.4062527898789409,-2.25563144710108e-6,0.48465951603946666,43.53477160682271
0.305931170901936,-0.3184293394072916,2.3656470181435305e-6,-0.1808755987169972,7.063153378660184
0.36300226188500684,0.5647676400852191,-2.470791079856325e-5,-0.2060084770908259,38.53264735667953
0.13301713933651269,-0.14326697333850344,5.033544349032359e-7,-0.08958183373344568,6.352723726256648
-0.0014796928723119591,-0.5583093293203505,1.680053875910104e-8,0.05092422407864343,42.60580491162512
-0.3806136287456995,0.10533913243514262,1.3929868768330643e-5,0.2678807092484668,10.83122706919747
0.09601613117629107,-0.06456739883692976,-4.6546995822805975e-6,-0.07245402443859394,41.500438613997474
-0.10677746202922493,0.09105786827911075,1.0159678152315242e-5,0.06643863795633614,8.602768727357011
0.18539489485525318,0.9347847892067913,-3.6499747474668013e-7,-0.17835755092924382,21.0146885181953
-0.10335520220007471,0.051999783206318206,3.161457095062213e-6,0.09860149595498512,4.360484737030563
0.36787732067702034,0.15006724529780482,-9.629065973747231e-6,-0.33010580145179735,16.443879632663364
-0.16260429426092313,0.1926802453204236,1.357656430039659e-8,0.15735372682490775,3.061025749141917
-0.15745646728260815,0.42386211974919513,-5.196470092725602e-7,0.1472427839063762,31.12769183837848
0.2545548139039333,-0.2869923024975545,-6.190948536819314e-8,-0.2029476856101952,5.245249734009987
0.14057064668128758,0.5594817950464366,2.3611178618411194e-6,-0.11963844325734269,30.566831549658154
0.11286060238088769,-0.15933655790815449,-1.1528654226020062e-5,-0.10000867536434133,2.049618566806302
0.3434044128402851,-0.2740132903654169,1.889075280920107e-5,-0.25645306887627045,33.66177828934496
-0.05883108218243593,0.039409406916560585,-1.5548395572278779e-6,0.04515946123431421,7.25122049760992
-0.07331474264275341,-0.22248130009606776,-3.29175545808638e-6,0.01774443696420229,34.5794678257099
0.17200345133942355,-0.2075475114891658,9.80615728518749e-7,-0.12710197792949665,5.105030744788516
0.17573398635057266,0.36960158498941414,1.7520591394800957e-5,-0.12034233923064354,37.119875865845756
0.5731823537969012,-0.7206920162152107,7.882143302058157e-6,-0.3117640972577183,6.63990307566038
0.09104502147209882,-0.19003891126810812,9.198568242185125e-6,-0.06153714264057142,37.72363806908482
0.10920538224850983,-0.08051732418513194,6.939307612805216e-7,-0.06757871192485936,8.063822266678095
-0.08878954737006291,0.4599879117790569,-8.498681471725266e-5,0.062150206374660844,41.72386583854488
0.51681499549164,-0.7270207437742355,-5.2829287071048036e-5,-0.30925388070274445,1.3756617519374816
-0.47975591072838986,-0.1138916543957966,-2.3663280076443415e-5,0.31786521948066276,45.05855534674413
0.4625628898701489,-0.7019072489136232,-3.0054282662966974e-5,-0.31346880966710683,-3.6181896930855624
0.5106226772771401,-0.19818432759043655,-1.2780063373339001e-5,-0.4529645592571795,17.333191710447434
0.00861407849397101,-0.01160588108355161,-2.383426490293259e-7,-0.008325535018576066,0.6144312452116596
0.3357423977187687,-0.33240575754942475,9.32783716180265e-9,-0.3370801992071971,18.028133718568014
0.3185086461274425,-0.4813042439567863,1.578770044447256e-8,-0.29629724803588525,0.8187248789465875
0.35687070076677535,-0.41236164194730385,1.9949702744868694e-6,-0.3071808883552057,22.58085074265206
-0.27629912824247704,0.22991888500335372,1.5912790773336507e-6,0.256418779167479,6.348267355175713
0.1728461643516769,-0.5432017782268582,3.6348763662534807e-6,-0.13277646516479089,26.976962051153244
-0.4781426554846014,0.4440051926426254,-1.4507521974797653e-6,0.4415582873948585,9.852444176480104
0.7968983247429987,0.2828799834263011,1.2277286945757997e-6,-0.37275681989779363,34.77300288052456
0.3209995832259291,-0.4827471315049443,4.081255285103982e-6,-0.24933799831827735,0.500303767722353
0.3005225127921673,-0.16564442602739105,5.76124947265623e-6,-0.17217623660976009,33.54340399208199
-7.293784585542718e-4,0.00079653446227561655,-1.6148971426673133e-7,5.632368216331247e-4,5.99311878289993
0.20387960005448355,-0.0802469514991041,3.901397064592917e-6,-0.0798960183275098,34.75316162833634
0.06562698589672722,-0.06560851265665328,-1.2287492942812013e-5,-0.04623458052724492,6.409058112560921
0.2429108234877962,-0.4388355250119569,3.715465404000529e-6,-0.04320642539952358,36.65691107336342
0.34335694098573827,-0.39505225737959093,1.4727810161181207e-6,-0.20637114268727347,6.476337319988663
0.8312394496055459,-0.3311035412151987,3.322510997360329e-6,-0.28418263048434533,39.559244502181535
-0.10812469081292744,0.06600037068973312,-5.253550335655819e-6,0.06862824004631614,8.66887734999647
-0.10348102328096564,-0.4476346420724469,-7.563416570989601e-6,0.004702851549816539,37.053831547738575
0.010121417997760406,-0.007260423950859239,3.134448256044554e-5,-0.005648043021343457,8.838609862386473
0.4475728939408576,-0.7351978812350033,2.3746159003479207e-6,-0.4800293612915844,15.505415029694905
0.09356278873288076,-0.11604155019524084,-1.4024298901771718e-5,-0.08898071604296495,1.8277653512676588
-0.1262182272968999,0.29113233645235376,-1.206761912237889e-5,0.12248594918796847,22.483632823798537
0.16645079318102846,-0.2702741184315515,-1.5059426565489932e-5,-0.16059893618397114,-3.2556446929320413
0.45662238913850184,0.22408852764550966,1.9523886189485254e-6,-0.3462166055415374,27.179233149135374
-1.8932439013325512e-4,2.3809349843780135e-4,7.566517336964263e-6,1.5313145699193126e-4,3.587749589773726
0.22435991011123443,0.15351973588881257,1.186487876395518e-6,-0.1797815665449522,26.572802683247822
-0.3713092699538566,0.3020836350007261,4.738663911729041e-6,0.33754386394193203,8.615722748690075
0.2600314417059703,-0.37694545820322084,1.797100497706006e-8,-0.1507978181673403,32.10738516214267
0.44175159932384295,-0.5533212287708721,4.172620428226733e-7,-0.2800953295545015,6.003720118081622
-0.16530396873262898,-0.14689303021185302,-4.53478382941786e-7,0.11243190107269148,37.22481503331838
-0.10903009257327434,0.107196982854222,-2.236278624831438e-6,0.08623191069094732,6.957479954118508
-0.3334517344522185,0.10345691185436168,-1.0449296794950316e-6,0.28536895459657985,40.74179205156469
-0.17030724096584984,0.1282626150696608,-4.403442085451004e-6,0.13170249141941956,7.739370660334918
-0.10609473502629353,0.5094871306755844,-2.3710844201791746e-5,0.08283089031012318,40.36489445010361
-0.16124402523434794,0.16892607148612895,1.3279970547636832e-5,0.12326281417485384,7.348318538024305
0.005037051834161464,0.23715229574032046,-1.1311682175539406e-6,0.011089303694808495,39.63019643554246
-0.09571780178241648,0.10261136966658672,1.6591598801492185e-6,0.06944639564940465,6.5674524504201335
-0.5553749989341517,0.3103459353306267,2.0325924570022728e-5,0.38240371112739874,46.773528588814195
0.40447741119306085,-0.5672287043038169,-4.36982120645916e-5,-0.25484959760382503,1.7719276338818086
0.17925765312334457,0.23395616107809603,2.674877834386338e-6,-0.17516609614778963,17.668368751567264
0.07042445951979892,-0.09335245476067083,-2.6326513225899035e-7,-0.06748288785957288,1.0326431116254995
0.1761324587017749,0.029358468765204385,7.297203614250206e-6,-0.16664276015035429,15.79108132457366
0.1836602732658547,-0.2996164522359124,1.1997334696322827e-5,-0.17702229568180256,-3.3802023186321737
-0.26118517220377563,0.493968254048078,-3.5578007194451825e-7,0.24515503598523913,31.623410197110307
0.10198411767002759,-0.14120379277538034,-7.5675651764412864e-6,-0.09081282482718019,2.140864497146242
-0.2783645498899598,0.03646890146050425,5.972804739047531e-6,0.2464700477249433,30.414219015287042
0.18799987860794265,-0.2649442652201721,4.287175573857581e-6,-0.16270156175075526,2.329601904781737
0.12414438109113576,0.549322783732186,-3.299943750641882e-5,-0.1020116660457637,34.73342092895365
0.31447631547301397,-0.3443362632569565,-2.753561180381176e-7,-0.20483932616743308,6.542373552070934
0.09940762408212513,0.20141732399605936,8.707872611185134e-6,-0.06420411995701009,35.449349529805055
0.1486304272467603,-0.16252295850697032,-1.6047428261295337e-5,-0.10744144103748478,5.957860508265198
0.3948057564904407,0.4971287156919094,1.6026803293674185e-5,-0.2757802183559268,36.03920663882867
0.23505813435750458,-0.3080730027630221,-1.7468734859551571e-6,-0.16597733961744252,4.021170448626005
-0.038124662140079625,0.7087045974287413,3.9954539240321697e-7,0.029331903624298584,41.41241648701435
0.13077492324081605,-0.18330760715889488,-1.43318877552773e-7,-0.10084098282445317,2.5693795182395975
0.5703737461574875,-0.04476912113777205,-2.9803562272602263e-7,-0.2341138037082068,40.276449260834184
0.07724081662329481,-0.09649482051830295,6.3719609090581705e-07,-0.05377598086841164,4.651267323185581
0.06871133601592934,-0.5380850463112433,1.322055918597179e-5,-0.07120891439798248,41.471437181746204
-0.34161501677069445,0.29751796886593335,-5.694033173384054e-7,0.23464413819514315,10.289460770828617
-0.3350802816304024,-0.013572527424299614,1.485250956258785e-6,0.32426643041069614,22.485608062232085
-0.2822189830878073,0.2022735382259149,-2.2021769032034408e-7,0.2746356540960658,4.6558045517857956
0.07272780154349935,-0.14497159868544976,3.6565365748491795e-5,-0.057542325289722335,17.302916561279957
0.45338581546933476,-0.7652612344382025,3.978536265198474e-6,-0.4209556449556528,-2.7931877261045646
0.35975567333306496,0.13583591971022743,2.0044535859360363e-6,-0.3492416930382832,26.427251334771082
-0.09258165827117683,0.0754056842347322,1.954298805947274e-5,0.08221740202110209,5.622369271186786
0.1882642037116443,0.3083023295584394,5.808530029908929e-6,-0.15715655839486062,29.03948210274045
0.06946648543830847,-0.0963915768367148,8.756873631891161e-8,-0.061994645429579144,2.3275521811806796
-0.22513922719501703,-0.14098215703410474,-4.422236243744882e-6,0.1760067050831216,35.785479387634005
0.38714290023854164,-0.4882280612013973,-1.2699065049111961e-6,-0.25620826885747733,5.505118266514792
0.002096463972284532,-0.07396311149364437,1.658862245241137e-5,0.008632818234967417,36.8020821955735
-0.11635909016233102,0.10723046003394567,-3.6916278310079894e-6,0.0912805674236091,7.276601582136571
-0.6073083924652083,0.8080688746087443,1.2448940907656972e-5,0.5489787210613014,46.40967006482562
-0.20185869165106513,0.1861221899678314,8.641493032960521e-7,0.16377755821230378,7.244309939096626
0.06708673876604644,-0.17837399725362968,-4.6086842907446165e-7,-0.1081234718599828,37.025430629706605
0.36886715598507613,-0.5482322077092547,3.932353914132441e-5,-0.2668295645087033,0.3294743149705446
-0.07959809413076384,-0.9409851291437611,1.9709453519443782e-4,-0.5142809375280283,37.29505107066863
0.0037742211268688187,-0.0020162316232262864,4.67052415749014e-6,-0.002139479145046756,8.787102310038414
-0.044626125866611965,0.1987628520893895,-6.304851178999177e-5,0.029750614407054968,42.38714309633045
0.041646540433563604,-0.03782587330852573,-1.5344679165003114e-5,-0.024298082470184952,7.900372389883025
-0.3514377816111974,0.3427131035454341,-1.4120528164546792e-6,0.34502487688018324,23.531825072638167
0.24395537491982192,-0.38927423330999955,-2.6546616773867107e-6,-0.23256147499976595,-1.8951328551887303
0.11499923673896881,0.1734767676130098,-1.1944775550278453e-7,-0.10649872400681516,19.846841740647083
0.0025619650573635196,-0.0034617735417316817,4.623347851423998e-8,-0.0024689761280331218,1.00991471752747
0.21939644810911854,0.3631007422395055,-1.1860298567727496e-5,-0.1850239594861786,29.531147729880267
0.29117614815406506,-0.46763892051288225,-8.654514115947663e-8,-0.2566204699160527,-1.7745657649006974
-0.07505264504057833,-0.36338212088328925,5.100597687322203e-7,-0.01023770523897572,27.254376701448606
0.25707145017726124,-0.38799697497900565,1.6896391151286744e-5,-0.22257856635079015,0.8781566318755223
0.21239066574974397,-0.051176761538168906,1.483763608142095e-7,-0.1462667454547296,32.266519397265725
0.3972651551456692,-0.44895610404431147,9.660291731647319e-8,-0.2456993931641843,6.883406101682686
-0.2852191938352606,0.7155045785697991,-1.1574887838446704e-5,0.23589525620691298,42.09117294901567
0.189753945864235,-0.16605932961408318,-1.0571022769072398e-6,-0.1263576134997583,7.24867835955588
0.3284686076882401,-0.472167821463218,6.421252078995615e-7,-0.3290910583974118,33.2803939761658
0.032117993492343046,-0.040310164774203024,8.804077186128556e-6,-0.025025262810869156,4.412236231406531
0.4123539102316954,0.12082589530305037,6.43875292502164e-7,-0.22970050523061247,36.58174167978721
-0.010930889172201712,0.008681760528601494,1.2823574526005147e-5,0.007379512426616444,7.912083047741633
-0.531957659462913,-0.1414753416227234,-1.3991981999135547e-6,0.3687282912377731,46.66393644110575
-0.12475813228458241,0.042422405454110565,1.8482674143783115e-6,0.07490168250575727,9.393172742073673
0.010018648894379525,0.5881023978633665,9.861359720700112e-6,-0.0020135299978904647,43.999581857466296
0.36402355836250627,-0.5387682880726105,1.456854361087668e-4,-0.2491806186114241,-0.8734139821224325
-0.2244508333015696,0.8126699726592913,-2.7261873768540707e-6,0.2196801973202598,24.158409320572915
0.15473292005384792,-0.16360078759651528,2.564899401096105e-6,-0.14427365901979966,3.183821853858252
0.36132597160614766,-0.03447393014212413,-1.552401891284802e-5,-0.3314014583923399,18.024868755038845
-0.2477675976643863,0.21939704695769324,-4.187209541781305e-8,0.2390146469412496,5.057708958566713
-0.10048412730388905,-0.034802399324077235,-2.141679158082114e-6,0.06883972461443627,31.79584232252756
0.1400531547193445,-0.21439330620319247,6.374183561534236e-7,-0.12672885402964057,-0.2122574053230366
0.2305306916587882,-0.19205247004809053,-1.57930347581126e-6,-0.20050955757253397,28.679940277625736
0.12515382397939348,-0.16679960523797718,-1.3098447929134741e-5,-0.10888419427049706,3.070479050039883
-0.40517043544728604,0.4745172676695984,-3.186719673010267e-9,0.355822960643805,39.37068144468979
0.2368373651964949,-0.27502839186808115,-4.307888791894316e-6,-0.16713566300393443,5.5844052521568
0.2629414094627653,0.22959898191915298,5.538293296608097e-5,-0.20043438181065085,34.22738177433694
-0.033658297420209086,0.03911153180542286,1.9220779400521406e-7,0.02691746827516566,5.551473087929781
-0.21523644784364906,-0.801663532216675,-1.9710423662759598e-5,-0.4351233697320344,37.75113124631656
0.24926788832452998,-0.2079596977023707,-2.948013302775881e-6,-0.14411360057138722,7.817516251422518
0.41604977187284903,-0.03851637380324022,-1.6868441033077873e-6,-0.25489557600156976,36.58082639873345
-0.28238622829345683,0.2707955218054399,2.787466693538857e-6,0.2194008276959456,8.793223121615352
-0.43951758736999247,0.03958924288747858,2.142012456652213e-6,0.30027394329601953,44.88452494778474
-0.3639211530480792,0.24674164579652455,1.368891845854722e-6,0.27920783313449177,9.771069431924435
0.33304706677753587,0.02071570776252542,-5.596233185749225e-6,-0.14140556907690835,34.17731126233408
0.02967476073351049,-0.03785190425598249,1.6655646562114848e-5,-0.020669855608568294,4.681257019340684
0.1196599666518235,-0.058778542021033775,3.9183648341473475e-7,-0.10761020874655347,19.747689631565443
0.31165348914180946,-0.5317236826195698,-3.220827965177186e-5,-0.2981075062199055,-5.298116501607124
-0.2136767040174981,0.22818201511197594,5.0488043817589744e-8,0.20717453222194496,23.211514419577167
-0.39076749891691664,0.3995572044855994,-2.705770329274197e-6,0.3802346509365101,6.279346846913771
0.29932740463753593,-0.02209578083416924,-6.772686055531298e-9,-0.23004453506258105,26.262807138870144
0.14275547750160192,-0.136243067282667,8.193042885254605e-7,-0.11759359692511476,5.430724309444299
-0.5791931922189225,0.141917552119983,1.2746050994672643e-5,0.5317064782414299,37.83348051417645
-0.7169230943325942,0.3023170828069043,-6.318478127855195e-7,0.6616506218320639,14.555410287335862
0.4569624103737311,0.08561658139881201,5.506375205766753e-6,-0.320935383772089,32.2698715327536
0.48113688867997334,-0.5707620142455576,-2.289692437142053e-6,-0.2859702174489844,7.075585383453866
0.09110087961939399,-0.04658755858231368,2.487267819929772e-6,-0.10122900925731523,35.10601817707295
0.0017939222541510876,-0.001892296375171055,-3.529508060352794e-6,-0.0013858930625253367,6.152440084694306
0.7488849825224797,0.04090695706133167,2.0487021293157205e-6,-0.24945510468241305,36.346839178070205
-0.1612413817693872,0.05351747080989128,-1.5500125187668904e-7,0.11531358484887778,8.797820039947911
0.20100390321359524,0.18306876717447867,-1.8195150829171457e-6,-0.09314387539425162,37.530907677585716
0.1690079536307612,-0.17822785549667475,4.327375912546816e-7,-0.11034134899134566,6.574893621820252
-0.037230223698863134,-0.33921160064255385,-7.281371402442417e-6,0.05764702517595676,41.34661347035817
-0.13078581217644236,0.04767769803407272,-5.451226049886106e-7,0.0793680512943536,9.353939589000383
0.6625908927153643,0.3136738215667029,-1.846389676944862e-6,-0.24206290443928852,39.447130384455996
-0.09866991879136348,0.08334629707309836,-2.978279873217221e-5,0.06097413785426914,8.607207561585378
0.4995300296196171,0.2586384213020855,-4.192445905060541e-5,-0.4522606410555606,17.57178169146377
-0.06952737445010872,0.08447588042925912,-7.896296815407927e-6,0.06735693652320288,1.6807684701625982
0.417881521676692,0.195110206055119,8.985276757755286e-8,-0.3610327755751993,18.991703589623874
-0.4473066050684336,0.4156606486053088,-4.31771146129635e-8,0.43528804888809824,7.371614687572678
0.1031577737585404,-0.07249884189097772,-1.1683080379162795e-5,-0.06153359845543486,27.096516243450385
-0.15200993214621794,0.16892776309813945,2.512007302182634e-6,0.14034082205067724,4.49681874930683
0.0030743566813767674,0.19224485273141012,-5.647290147804684e-5,6.169254623278363e-4,28.831975161204177
0.2085291815162387,-0.30299061553779116,-2.6219576453036012e-6,-0.18098343210283682,1.7266708795370644
0.5212465899689279,-0.44246665789186124,-2.3185368967818757e-6,-0.27552160663097985,32.40088711756523
-0.2072820404449467,0.21304556998753146,9.833003249741424e-8,0.17955051996255045,6.342987811083191
-0.05669615209240098,0.3031642330453535,-2.9969604399435418e-6,0.058978704141352235,37.03275841191977
0.32226603791756075,-0.46149539149006696,2.2922262265326757e-5,-0.24103677398535453,2.3896494808162787
0.18413510507637393,0.023537675772373638,6.5972364896933725e-6,-0.135078638773795,37.43869595180431
-0.18860192728533495,0.1817461853085943,-1.0037647463258882e-5,0.15327392161798395,6.994912037451069
-0.2550577976008296,0.3473223938226344,-6.5602286599448045e-6,0.19157280455147474,41.27363071953763
-0.1325714576913137,0.0805833816978465,1.6096131925614052e-6,0.09176762659658827,8.914822653108907
0.40599020769563604,-0.20428535613296261,1.074601118454861e-5,-0.22558723722035548,40.67270990184513
0.3215686549657433,-0.2890675164995057,-9.97719868967829e-6,-0.15143080717774313,8.353600530927052
0.6800500562793519,0.3133794597688957,-3.208931583913516e-6,-0.2555964623854297,41.72755145598888
-0.48579061328204926,0.39435280840805353,2.120715095074569e-5,0.342846175579875,12.19871876479614
-0.24184115564395597,-0.3579353356400751,8.418570332744504e-7,0.23185589206755378,24.137202575010164
-0.0372773335224625,0.024831946738448414,-2.116947670504771e-6,0.03541403057370859,3.9085527135153098
-0.15673004464650836,-0.42520294647779383,-2.745282911285388e-5,0.14809010740252826,23.923858667829812
0.05049493877767339,-0.06115232922181356,-3.2816235841974834e-5,-0.04802845748194692,2.2544982306000367
0.7582193656204426,-0.11619649853307532,3.9008033824753343e-7,-0.4660170084093318,26.027393416176483
-0.4212587438256668,0.26210142915333645,-4.8761026996474325e-6,0.395495601373321,8.16823680972648
0.0557194350142636,0.06164525498058551,-4.6494468086425976e-7,-0.04469621944575935,24.51429490183361
0.3758556893531865,-0.5153746608237127,2.662315669222915e-6,-0.2967960478708506,4.118570307961587
0.36323479384774315,0.19081176553090792,3.0011903176365044e-5,-0.23284206927162146,34.61454995809293
0.15357004793991136,-0.22151100209293648,-5.359645155305702e-6,-0.1255164083552451,1.7354273917371184
0.10026432871021998,0.2936306577674695,-6.3073928209685e-5,-0.05914729527718326,35.31448849832132
-0.032572087043278304,0.038320508622760305,-4.245584106432479e-6,0.026123851270261587,5.436363908991082
0.9113750706066246,-0.5697981745312494,2.0904692185008694e-5,-0.3142556862503129,30.489298416539974
-0.12400634874311438,0.05650131722551442,-1.6802224660160032e-7,0.08853051502915565,8.42030421206467
0.10276741375486578,-0.040522771416736825,8.518970426398485e-6,-0.07581474695050211,37.67477652738185
0.14122553916659458,-0.15606147569352954,1.078323076396241e-6,-0.0956189638276592,6.152240695674131
-0.44730559836681566,-0.36511543049728296,-9.842718183275992e-6,0.3010511507299544,46.150420747102764
-0.4267867880504984,0.19500491304776418,-4.89631206936591e-6,0.3218033282454977,10.843536771876728
-0.15652817794101465,0.36899509009612275,8.86314448773761e-6,0.0955571903711167,44.20659338173533
0.14679972191221513,-0.180853625511994,-3.7534517252705786e-6,-0.09464584718243699,5.069480875811203
0.23665727385080615,-0.17025633284071373,2.9806921655647166e-5,-0.2161581777562,15.91791840435333
0.10409856419093139,-0.14720527588634508,2.507012623202185e-5,-0.09981312991416412,0.2560192402364374
0.6189175759193327,0.4766492960296205,-9.022435395462127e-6,-0.5302806091782596,21.09659294217766
0.13733897399375572,-0.20195663054389065,2.599437950609116e-7,-0.1313154529174515,-0.10580531309579894
-0.1696817808036045,0.694802876180235,-1.8253524800494643e-5,0.16091062222098665,30.247349845177144
0.1999995284711504,-0.20422210118629866,2.1607540622328048e-5,-0.16149362494323236,5.438402264971185
-0.429687098784661,-0.08070720865403554,-5.451294578519191e-7,0.38338496764188973,31.630872104835333
-0.051244459753851196,0.03955603752579982,6.341753238350846e-6,0.0438747203566238,6.357508925418743
-0.11905528719773813,-0.07229552105564598,-3.823578890464198e-7,0.09662537686319561,33.32869296724159
0.15331777083441964,-0.22749265523554982,5.5822169631419135e-8,-0.1271928019527183,0.8755028923069531
-0.39825873989295874,0.3165959291390644,1.1469305720802438e-5,0.33149930754108303,40.656950406844416
-0.34423728945473014,0.27809527428427855,-7.113763936830341e-6,0.2826371388765539,9.490600894023377
0.4538080595213969,0.3347095735331004,-1.4874901843240936e-7,-0.23783358653755557,35.9981448346917
0.5651875729779998,-0.8531117294029571,1.4595077832392638e-4,-0.37957076249918664,-1.5707491569670076
0.20935881144825458,0.14047169172038257,-1.146857284891268e-6,-0.10498946161154221,37.79127701776029
0.1144412679844646,-0.16092733213732516,-2.984382227896778e-5,-0.08911568061589316,2.5073742018440774
0.12354282807072892,0.2364851131946555,-6.876339602132595e-7,-0.06506946455322912,40.6716936670046
0.2325032181024212,-0.260858838772466,4.2982397863775064e-7,-0.13467659700530343,6.263582446487727
-0.32962552222102814,0.03748300316700365,-1.0968018240071502e-5,0.20860123778060932,44.734602942027344
0.0627588286732969,-0.07083428930764185,3.231123031880497e-5,-0.040022517779393516,6.268422490807788
-0.09838341499210089,0.3404917768605583,7.711317143097978e-9,0.09703853963235468,20.527505066423185
-0.1115532778760846,0.09112324135756251,-9.883715844246544e-7,0.10728521563251138,3.5820828196630927
0.012103212798995167,-0.42284827005221515,-1.0093572861228133e-6,-0.02619114064777077,21.619683028458503
-0.35260150564302306,0.2783165062363778,-2.857216455618969e-6,0.3411989776732921,6.4076427223515955
0.5125220386563951,-0.8786633230115246,1.0100517093026238e-5,-0.25210171585743957,21.774330426978906
0.33602901681371566,-0.5640098719239063,-1.5141584981729755e-4,-0.2990470684777031,-5.04069547812256
0.17899615257005166,0.2529769457939617,2.540568991482062e-5,-0.16585670915954914,28.64375760345219
0.05363480036720226,-0.05421346000710337,7.989656185293688e-7,-0.0458420395758409,5.334738970982147
-0.5206560415794464,0.20146711699341663,-6.253570196285637e-7,0.46630550879721816,40.50590077118511
0.19462309130503433,-0.27697051729829447,-7.742491922818905e-8,-0.1549344582304058,2.1676139228720683
-0.2766026347180144,-0.3271105533334995,-1.6497174840003218e-7,0.21268246651794162,39.998230554333205
