eta.ETA_Cl,eta.ETA_Vc,eta.ETA_D2,ofv
0.36779383883999583,-0.35524257193353687,-0.016564568660655928,38.10397722817728
-0.25669290000620465,0.0293970727619318,0.02050331620367337,10.732620671535297
0.01834857738538349,0.13365140911742013,0.4857670167280263,38.865676422443265
-0.0018292928943455802,-2.1551251949456982e-4,2.4506985085014473e-4,9.346733486814411
0.6053236306702171,-0.2106924251519516,-0.3716761680710666,39.71984852459162
0.06327647199379906,-0.0364020726703189,-0.0035265499275307917,7.857858078153827
-0.19875439579955456,0.013086586905121772,0.4664710773839261,40.67506892781905
0.6008614645841355,-0.34751976676834584,-0.0756007048076607,10.265983492453294
0.7521437431660709,0.1959215900401502,0.09515918309203401,41.463865993429486
0.015191197152106418,-0.0020098477309054797,-0.0015898740069988518,11.121188398872494
0.010966708272213773,0.3273765622157598,0.49023546957772796,20.712697469978597
-0.18852915150302277,0.01561675806334553,0.016902495931606157,5.0409062026439715
0.4449238691241251,0.25460345490528596,-0.0025761829767322946,22.91357702103227
0.11716850851644768,-0.06751811727931611,-0.007090320561967467,3.6666154640351056
0.5639472624309956,-0.5976490215171482,-0.23749228233937375,29.359416075164418
0.41056794422750514,-0.1834923928480956,-0.047757404028894106,6.8866874670730525
0.5642170786524738,0.010809135295772957,0.12476887614822435,31.181035020087325
0.11419771476655403,-0.040386964607419,-0.010176563887128958,7.458015743970345
0.14558642199612762,-0.02681645781299056,-0.6325535803975273,39.40932685364992
0.22449746467618167,-0.13893991323576058,-0.014607512594792852,5.898467108129783
-0.12124497580856514,-0.2801337664314423,-0.3470324350477939,42.34072186109462
-0.5344880551296339,0.0296373330490756,0.03474494494561796,12.737908162475607
-0.27711077517291666,0.1195552354894145,-0.3644588261866292,39.30706652004923
-0.16075605120596412,-0.04917664572165464,0.02271702373947539,9.969507749966429
0.13407144145156105,0.2541602524800592,0.2655335717377086,42.09547763716041
-0.09405823091935729,0.02351723228996057,0.007460768260721906,10.216740722648304
-0.4763552310799822,-0.644927400198767,-0.26498604880338955,51.33493538940946
0.07718269177817773,0.005293415316753047,-0.010429447889325266,10.0574449508675
0.3362336225188727,0.057941060962684844,-0.050579690729171185,42.14046118019778
0.13881772887913538,-0.07535702020513825,-0.009319742862625772,8.978842986619258
-0.39168896793992775,-0.402481090970813,-0.009337473642208173,25.69505847466842
-0.17078648103630198,-0.01095874927446685,0.018620343090946737,5.369290822035799
-0.3763524506313022,-0.08740979021931408,0.042664394110838416,29.47423596468056
-0.22220150688691592,0.05474965183887563,0.015160046452638843,6.567939594376127
-0.15453150613144448,0.15283365707765728,-0.33463756869080397,32.35520440726387
-0.11677969464279139,0.02000030841142564,0.010068819390239505,6.835424307312731
-0.32723097249042543,-0.1303692732303661,0.04646562159514418,37.419127569160544
-0.3808111785636566,0.07832084842619165,0.022899411652407796,9.781084029361034
0.27173221032358946,-0.04872287917772221,-0.004628818502379638,34.726300955816605
-0.09513591184137486,0.026303709922829717,0.0072422520028297445,7.819350068128591
0.15675629718999778,-0.04772542841287197,0.2419962506339847,38.515011097214185
0.14274393868733404,-0.02439518737847399,-0.01642197188387076,9.495614001607384
0.2276753112828264,-0.20459981299518287,0.31675800096402834,39.56577911068051
0.5626630736866515,-0.32706246216051477,-0.06663098369218305,9.083791174006265
0.48886141941217726,-0.17846927899981882,-0.4467279806813503,41.856791833334185
0.2167831637700251,-0.1394873437075847,-0.013124021123680637,7.047653707866229
0.20174711015227886,-0.21565642734091625,0.36369167592745316,43.28792943910202
0.34247875196085076,-0.23391241878371347,-0.023020110389108162,6.916945906423698
0.6411339093159119,0.3046784187784,-0.1690813889854279,44.0407805250146
0.13291786999442343,-0.048869593030264835,-0.011899402015203061,10.159210477230612
-0.005492731185747356,0.03191164182513881,0.29512924949837793,21.15115028353092
0.2540050144731104,-0.08407298156183814,-0.027858425237874535,4.461514598814592
0.9445436021151862,0.5514654375336391,-0.07740198945001364,24.190997225451646
0.8641581992293909,-0.6840020734726922,-0.10149260215998862,4.777897310747086
-0.3334248748718113,0.03950085810179374,-0.14500043252129335,32.56698179432736
0.31204264300887324,-0.16189662621663511,-0.028386733179325212,5.907046489262079
0.0077045516254742544,-0.30764740954064396,-0.4407921983439391,36.4966189389007
0.7458508549438182,-0.6336362152566781,-0.05510023650236748,1.9234566748142439
-0.2311456665048991,0.2536625169548864,0.4420920255309466,35.187084801936784
-0.3897379063862454,-0.2626793874601912,0.07320405660605102,11.6211782753047
0.1599905986514307,-0.44633744895636657,-0.5009492511527526,41.11739760547134
-0.1566748442414006,0.06949884226010697,0.008255432400753283,8.922712730058004
0.17687959912396675,-0.4092104584172834,-0.38008589015155414,39.62464980963281
-0.6246768239192154,-0.10587606659109772,0.053696831702792075,12.366641811441216
-0.06000005465222258,-0.4213045151320768,0.03874083806627119,43.69256660063349
-0.1342725443390173,0.05829495338052997,0.007442296672983216,9.474684792968922
0.04890988475147141,0.6578266083716943,0.4940242105185943,39.038988704655324
0.042807571071170517,-0.01871240862926681,-0.003032304892780546,8.424874241776838
-0.17338900021104905,0.1784785532054845,0.11813810031799399,46.943145598208176
-0.20358166354038332,0.03338077100743596,0.0160719733023345,11.72447610687063
0.3242738722552444,-0.5392811075957904,-0.019489240824288514,21.225389592891858
-0.25391078217133345,0.0356646027646072,0.019593629107342858,5.039806793527631
-0.06974605136993837,0.28549243981385664,0.2368691166898823,26.79289154912383
0.44289925752325693,-0.3068431599575041,-0.03428240208726268,2.926659144087358
0.24457015739807123,0.06514490017902973,0.33928576010170736,30.19363157242251
-0.49635358681400377,-0.21720576491031945,0.06807006138970424,10.391044539523321
0.2284551995755702,-0.29066413072494407,0.3272106687437047,32.09939082472087
-0.14684668591273303,0.06017292565547814,0.008357124401173534,7.7062302261452675
0.0016264438831174444,-0.13996856922848716,-0.04053765676514226,36.581469991915924
0.05562044418465371,0.004696897372438176,-0.00748609961542039,8.691771207883995
-0.1887519629818497,0.31305814859792047,0.2358832572123483,42.26002932066262
-0.50618267434702,0.10363128891673773,0.026211642169852913,12.054680966962406
0.2563219809086992,0.49954372086117466,-0.13082120671644556,38.15511531973397
-0.215723235965784,0.003075028664217375,0.020550366751781887,9.46147362695408
0.5982410709499686,-0.046565218133560446,-0.20166699995307358,39.2046719935116
0.36169427584765673,-0.21557310306854632,-0.030743913993593937,8.09652682293003
0.09336141090612467,0.47125720039852076,-0.0267920244874947,39.168139627101844
0.23422778139818645,-0.14619252384513978,-0.015292663276275958,7.257987865344557
-0.2174343662217294,0.42287632145620624,0.061106324292146706,49.55487873090139
0.38796623066668484,-0.27870540705000035,-0.025437320155467777,7.03458367641875
0.005312851730064274,-0.07707017451185842,0.39947283073398254,20.964314944087388
0.3892527453637916,-0.2128333534910168,-0.037820993975932304,3.919543899241888
-0.23145062847909126,-0.049231310384856876,0.2314416507171951,27.517289707418467
-0.2671000749159058,0.10829594848071812,0.012964356208493798,6.071563776683023
-0.09827416584587503,-0.2830643428006012,0.43726925350453805,31.03521781726828
0.5591920716101594,-0.22319287707205934,-0.08317170414168328,8.097512763764497
0.1672426799319786,-0.47147966203200264,0.07039541924780861,32.81413636059446
-0.6702178213391272,0.10770753384765877,0.03101042702413843,12.214657803049477
0.15398887287965576,0.10107734546788254,-0.3749444688840219,36.57523534867682
0.0401652117421243,-0.012763325428959804,-0.0034236566960985353,7.644113101118593
0.4642317072322748,-0.7025125019626082,-0.36604110294528985,38.35534415221481
-0.28442194383709607,0.04278352281418351,0.020898921048495812,10.774799810084833
-0.09539740836608217,0.032912981707595775,0.1271065400134037,38.34737752006656
-0.043080848203344534,-0.007912457025897728,0.005867109019154654,9.48884121344709
0.40203185478274234,0.48865018775528635,0.35136264397011835,42.1893688616991
0.5877590673634224,-0.2942545006816869,-0.08103387930559834,10.177864611313248
0.8259523501032145,0.5478565928000354,-0.5616507818079729,44.9276579325012
0.03676493796880387,0.005881262464129171,-0.005203900293644828,10.19247399683008
-0.25678074146612573,0.20861986145277167,-0.3187851902924808,49.832734581129586
-0.5408068549410555,0.053237605430190744,0.03246948352345786,14.049206239390188
0.20496956078971887,-0.37585799105809237,-0.46653184730119573,25.017182252336646
0.09872631094098683,0.002917962765005433,-0.013139669152642345,5.035603787049155
0.4058773311664541,-0.6958171504503691,-0.026737913056754388,26.217174107540316
0.1677055346325444,-0.03176507614157898,-0.01944670048033388,5.857972296494898
0.14427805044000896,0.28692970384775807,-0.08763650946808627,30.010381990033085
-0.0984423904070181,-0.04186309020939048,0.015962133357953334,7.984462619115592
0.5427689162550156,-0.15065091107237555,0.050446511574996765,28.49300459002443
-0.12343380133536708,0.056544308016854374,0.006632394514540678,7.317908826952854
0.05686819149383258,0.6390952972646169,0.20322984525204507,34.168650345679914
-0.44599444690622586,-0.14330561346327547,0.05408312134868988,10.96369185983603
0.4766125987964683,0.16293306259375123,0.24721726480128828,37.26059123123978
-0.2799079915529108,0.07495070258470633,0.017165133381047692,10.357816782352076
-0.11554628785616317,-0.12842661800976693,-0.044042970894260555,40.02055124073784
-0.35617797548733043,-0.15699916744075063,0.05230213139174852,11.257724423622662
-0.23328166647456874,0.01438802218787127,-0.09719343518871865,44.16989975211175
-0.20975767263450246,0.07453741487521362,0.012135926923235011,10.213272150051198
0.7172422758661273,0.04953077117811548,-0.5220788028498967,42.72734968379031
0.317239618894554,-0.19807965426369906,-0.023654745128552476,7.668423281326918
-0.06079878836583017,-0.23857668407290772,0.028819507284641575,45.10528076739926
-0.15660919095166384,0.05205153146595725,0.010100135910124129,10.911828364088498
0.19510511777712872,0.03543587124996965,0.21865075621529756,19.9254835996074
0.7903952093742835,-0.6815899905214235,-0.05912102560254098,-0.8119763320488937
0.300362654032482,-0.013662001535002579,0.22950694569106367,23.645406432690127
0.8590633722489814,-0.7513471294506229,-0.06786884658666169,-1.0178740361054626
0.18899148645069933,0.19568100257769802,0.1650938323753752,28.851483817721544
0.06401571328931538,-0.02332622427923826,-0.005257667559740578,6.07309862922157
0.15997490502266234,0.36176462079267196,0.16558370614090356,34.22639731031738
-0.10270385202574682,0.03397585222981827,0.007130124244220975,7.956422268614436
0.31934092897478816,0.22477454545845688,0.06684177639942282,34.34254522784774
0.40745900043925304,-0.26865893362549453,-0.03238911231590639,6.363558566286651
0.19745631699940663,0.06671321160419094,-0.0445176678603484,38.64877224535674
-1.0519476476754837,0.03824657025893973,0.041122214668291086,18.370689558330106
0.36955484659195875,-0.06865129701492272,-0.32380395600685974,37.97891801757878
0.19085550368325807,-0.049190106253848696,-0.021123703184493005,8.684050565749612
0.3573532844423778,-0.405553131757613,0.09400968535433309,38.26139138956261
0.5302707797940333,-0.40870243365654546,-0.037448069297540645,5.691253614194062
0.2852050380653476,-0.47010724173235474,-0.4410154082754341,44.99030197956299
0.35979437110784884,-0.17604435569140797,-0.03677088402950255,9.131325024542912
-0.3112920324027387,-0.20843018665195726,-0.039122955867138993,48.5703086004609
0.4004415085289925,-0.16853594995104648,-0.04750314826878953,10.382735741306186
-0.008038075970219953,-0.05307444225119502,0.12583975720639196,19.003477442928464
-0.13954399978769003,0.010595895199644895,0.013277584033485237,4.954650433774847
0.5829087684630091,0.1310013079502031,-0.2643829927774281,23.90105252667576
-0.33277669524462494,0.1243533434599553,0.015688963843797806,6.606210768997799
-0.27327394948428113,0.28531098072079697,0.06214278873828728,30.24292211636452
-0.13352738123806332,0.041687072361875153,0.0091755038242157215,6.322352360026541
0.17864708330216675,-0.128773561845718,-0.028110634226562244,33.26027280534121
0.1394576342009939,-0.038978095499770354,-0.014145258127203016,7.760059279247969
-0.058897924382182214,0.37768948399383984,0.45349872954561715,34.3269746249426
0.1956860644275651,-0.05419649953459225,-0.021282512074512195,8.059966120373264
0.009323430469520538,-0.07246452133281299,0.06146873576608086,39.71667000729829
0.45737086806674804,-0.34564180689206064,-0.029959847342205505,5.052526823023288
0.1822473924115709,-0.8272369736745564,0.15113529179354426,44.28192808730663
0.21681096065455335,-0.12590221459994413,-0.015182079378524794,6.889986514781443
0.233487997592183,0.4005781158194708,0.40615784299247953,42.273751401142
0.2942471431456163,-0.1994492096755622,-0.01849300719228321,6.668157526748536
0.1715459709591565,0.16536939549391041,0.08398130460186201,38.02021247932261
0.12649784284134793,-0.0347663990485795,-0.0127006519750991,9.304264633187223
0.8065847010372347,0.20642571163933027,0.17460873985520972,42.08686544406861
0.08307110779769862,-0.026065152485285178,-0.007516336022077009,10.425969474890582
0.6502304412915231,0.30044942595955304,0.18320408615254422,20.970603268811896
0.1857236839680689,0.03477753799146152,-0.029668103132964894,5.351709751422238
-0.8609948662621649,0.11185725015738633,-0.10881252879939671,37.485869792292235
0.22673392158218914,-0.09214287081125258,-0.02176409763999672,5.045204574629975
-0.2537410785316948,0.20801837523845934,0.601871895429678,30.008504757610126
0.17202815695734286,-0.09769015692278875,-0.01156057658687236,4.899660674492577
-0.43799405913056,-0.007459538260822854,-0.12129963994147466,38.41385968672803
-0.18634693079545486,0.055073511415717966,0.012291094500991338,8.417877669886487
0.24095999944213814,0.6201398717381928,-0.4618732525277109,37.259827419238846
0.337613161932959,-0.1513768331505902,-0.03550352719831176,7.868972357670286
0.24297274297483168,0.15212481897178665,0.09623022910685788,38.43045588290322
-0.20858572826740124,0.030080405738978636,0.016839524161614296,10.418509245792647
0.13613670578533207,-0.0013989259801495918,-0.2048521097324952,38.79751388924535
0.22354930804424947,-0.09236384127738655,-0.021165636842260603,8.156322227138887
0.3346106530725371,-0.1216363159008316,0.3460076745679126,39.06629046104918
