eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_D2,ofv
0.5644894813221222,0.11424794807895329,0.011177306689348238,-0.12151608547950565,42.761191109280915
-0.16083506203917527,0.04959651258277828,-0.0010443079897888628,0.008654822922610843,11.033058296387356
0.776429187070036,0.16876873704385167,-0.034139868739805394,0.04817548157555372,20.70770327150865
-0.03968994490086613,0.011053932630366348,-3.1222260579809487e-4,0.002614382798909944,4.196922263568042
0.14929261969943142,0.054166705406477056,0.022667757275892014,-0.16929558371654654,25.12678661303295
-0.8487575352030862,0.16329085026875947,-0.002862775913764735,0.023764688647645322,11.733604942825405
0.12801149019166977,-0.1319482872614531,-0.016384355263252718,0.08915832749427438,30.86462420030235
-0.01967214401079122,0.00696360806725408,-1.507234307830498e-4,0.0011856548852456532,6.0645815019655895
0.04264722410284644,0.08812896646978355,-0.021240272955387166,0.08366673532412976,33.52147776168329
0.42370582222856196,-0.2730808861872526,0.003582830636476956,-0.029463772020713555,5.811721775947005
0.4206679084103205,-0.33004745525066786,0.07302717852060492,-0.47817719500909917,39.57960051938585
0.006780094239611585,-0.0027862073335482677,4.693756711772053e-5,-3.8710435175085266e-4,7.162005992416244
-0.2416611802888563,0.025239585179758856,-0.021882707879392088,0.09356364417266791,42.50084590073603
0.6414967094762356,-0.4814113825296268,0.005924485234573682,-0.04911401237962067,6.8087703543524745
0.16899794473329574,0.21256571243288527,-0.02125045047119094,0.12147521045035078,38.31150391106505
0.009513477751355711,-0.0034753531213261315,7.439135628608607e-5,-5.869020951892424e-4,7.981158444581032
-0.6953767453624148,0.14180914407053272,0.02200234338635759,-0.04734221891086896,50.750279817877455
-0.021809854802496868,0.004205606044386243,-1.9963447790674724e-4,0.0016521390405124289,10.212267802411052
0.38948321925850027,-0.1529906241253269,0.042340095790829924,-0.15004791711464802,42.42718754983508
0.019035237117153984,0.004913681888851609,2.7836765355914714e-4,-0.0023229734086668593,10.330357525237513
0.5524743701031702,0.1250789444810991,0.04475253529672664,0.1320588472645308,43.881609262406016
-0.3629976847896537,0.1367557853983911,-0.0015828209278342404,0.013107172450819082,11.744383211455455
0.03339654267082026,-0.3410809940215872,0.13878180393150652,0.2037267243673619,24.65061349526997
-0.042556767019814576,-0.016199072576368635,-6.57449399435227e-4,0.005504120293345716,5.592531036765706
-0.45366063574218923,-0.2788523541708139,0.048270424990434296,-0.22316155526411985,31.914451474160384
0.4367640207035415,-0.24338006144011254,0.0044930849805711595,-0.036834076081039134,4.66216309450215
0.371651637085777,-0.14234665189503132,0.09084582297466186,-0.6184197052392278,34.10922121925953
-0.5846779216788953,-0.09478878649884048,-0.004806970710943846,0.04091985683378593,10.042477199987463
0.021765832023561065,0.028384705102185437,7.906696721981712e-4,-0.018557552677077684,32.95711644458449
0.47597125653793937,-0.22991292844113148,0.005869654070500748,-0.04762810109213153,7.605933188762638
0.5078104907176627,0.14401730499699986,-0.1424676149475628,0.11951800515757927,36.885466763027495
-0.24104063224639352,0.049317108837200245,-0.001654067468220219,0.013793568745227486,8.360746423072031
0.38880997363718656,0.26575397880719254,-0.02321698367708756,0.20908127668542117,37.75102526155738
-0.3841362475928679,0.12363561781349346,-0.001785668210178538,0.014994452995830344,10.748703834335354
1.061064857301591,-0.5122558754658164,0.013973037715664797,-0.12617347133800644,37.92865111161425
-0.0077047580439902,-0.0016698478109102419,-1.166541847241334e-4,8.921242263500463e-4,9.486437100982524
0.013665425245803773,-0.19521331909941053,0.021330355104670656,-0.09542814097304254,42.22683614722266
0.001525973462803482,-5.647323736566393e-4,1.754197495078816e-5,-7.134611581818292e-5,9.556564265188445
-0.3617982669631873,-0.19120250391627364,-0.06803404321830643,0.22096446800147937,45.58060629922613
-0.15694867837696488,0.012412625249099026,-0.0014092939551267102,0.011769252471152463,9.949651589030914
-0.21504000144793703,0.13057824834469026,-0.015489612502647628,0.08145033101290401,47.862685788055
0.2585403964463248,-0.15523148662322486,0.0018222684718636661,-0.015119365979836678,8.524819899206634
-0.6057001772189277,-0.29465591982222716,0.05327260363205795,-0.3005568596660548,29.266083546000164
0.2474600414177416,-0.11929149349804063,0.0021560964644849164,-0.017776359098760734,3.680841117539054
0.4902469076450981,0.30620304051019875,0.08254832476295945,0.0033674163183984138,26.70619772965904
0.39696416165517934,-0.2541115414363612,0.003215346453355947,-0.026658667279465694,3.5391789960140496
-0.0973656096913522,0.8347309427851869,-0.14351955092713917,0.5476183826693123,30.045936171117802
-0.005622168509540531,-0.0019639234459270694,-8.843888689911983e-5,7.267462959880318e-4,7.691313864990369
-0.39922563652200493,0.02716180213515822,-0.0013578213791512028,0.023510135885098073,38.44824457225934
-0.10424395035600999,0.016654552634721202,-8.964264242920246e-4,0.007467860199617541,8.579799895393228
-0.29349604703088406,-0.1690412687542625,0.06613694319079697,-0.12099423248652813,37.66422327875211
0.1447834969227412,-0.08146273222565541,9.208523418650672e-4,-0.0076500535212523065,6.254428567898781
-0.4653417163144641,0.24820995812989155,-0.006429659837101645,0.03175616493176359,46.06178044546717
-0.23425315940929017,0.07473960784295024,-0.0013592676065587162,0.01124642995911719,9.918961985211865
0.4868644681160936,0.25020336975183416,-0.016192060369790776,0.016502929834172043,37.91309916955597
0.8345622936790857,-0.6985525387692537,0.007978088153400597,-0.0655860257138274,6.079622663447141
0.11498119775918816,0.0858128218382712,0.03523229485743752,-0.09709129068864843,41.30495649956888
0.03399897466740226,-0.019472955028422917,1.8552701823960303e-4,-0.001480544386445727,7.916604943984238
-0.04674006919166296,-0.07868862403859425,0.08656628451654802,-0.09928903741604041,44.477111357917316
-0.40556272227923934,-0.08594120150439379,-0.004124284258308962,0.03508445976731313,11.734020031057907
-0.23103722281275796,0.17891147281755782,-0.010971931402558225,0.020230358795213742,48.12262301388049
0.18206016431461078,-0.09873052624494437,0.0013028266693510184,-0.01063617253407451,9.00946573404693
0.09407406968339972,0.5893759311624102,-0.15147452307414622,0.28618991509575276,21.657653166554695
0.34034687680830533,-0.12280514200877087,0.004037319795014976,-0.03290650767475816,4.693789770769072
0.19214878668773733,-0.3714776918481356,-0.03145224195156956,0.20591102685615797,25.449515696174
-0.3532032328648098,0.08341367996471373,-0.002064069659104798,0.016749365247009193,7.306533253162579
0.5033351341542085,-0.9080066637394107,0.06307119219742006,-0.15730484170601006,32.584817205628994
0.6810831305095442,-0.5735995152610088,0.004606650965989928,-0.03879170699722063,1.5395278198565894
0.1546789569662282,0.18086174841157804,-0.033219941647271364,0.020823618651762722,33.04821297572845
0.26144544712128626,-0.09518968396012101,0.002776517789453852,-0.022702982361959983,7.499612994050065
-0.6912252536774203,0.08579472658367854,-0.07250433157778562,0.43401042108056176,41.05698492249255
0.39144990849797956,-0.2567237014641253,0.0030199896005183202,-0.025105875184332563,6.302092650497075
0.03370760106929089,-0.0902374079575232,-0.06273746048591866,0.3682587975674529,41.41544441970074
0.4604096321310279,-0.3460034141501241,0.0030396847176645822,-0.02532368684361364,5.199080945808603
0.6469051247983878,0.7463513209106226,0.01256060822987669,-0.12075433302377427,39.16871360760305
0.10964561047422644,-0.020125531405500805,0.001179558941570671,-0.009753877675177852,8.748785134929852
-3.156350605256083e-4,-0.05487085900376302,0.04942535796350475,-0.2162377610266077,43.13487821180869
-0.7043685499326147,0.16591803813379483,-0.0025835319367966065,0.021558228891611346,14.246374290568134
0.7588500308426798,0.39901038155444896,-0.04391183456765345,0.0035753485903730615,40.070182803479256
0.09676977252098919,-0.04880026910154251,6.434128561244253e-4,-0.005336614580361032,8.041045506575463
0.59947993391671,-0.20324707708874495,0.004034383395011663,0.2705248380896839,41.658630303273924
0.06470907677650864,-0.03155094842758343,4.1846452767321747e-4,-0.003512370250717711,9.465382332238967
-0.26549683422113796,0.16756834183180846,0.026415015425121653,-0.14946889686082662,24.109553333250286
0.06665971556131034,-0.020623845224603827,5.839698410264924e-4,-0.004816027362427221,4.120043337853991
-0.13002049162155493,0.0690723805996351,-0.0022011941030303994,0.32905921846997405,27.63157581015069
-0.22462723554364378,0.03231987504626531,-0.0017181422491402301,0.01433608159546369,6.909008327098677
0.34363800376374626,-0.5380863645197398,0.052689793439646776,-0.14675836865259076,30.828719406803597
0.3546233115565168,-0.08780873471714344,0.004845431919083534,-0.039213279573469324,7.312891998219705
-0.23721516768668205,-0.5038808391928531,0.0034330222997949983,0.0019236605078223263,39.03998075106312
-0.3672063893392635,0.10742571857159271,-0.0018672395492564115,0.015482451228852835,9.377143072166795
0.608270593754237,0.1363535176414134,-0.05660516027730918,0.09966363953632466,34.38461937730387
0.294176448696716,-0.1828648477434956,0.002093755462574444,-0.017392055939493847,6.191211555049604
0.19095233186743546,0.10693819852221818,-0.0874996366335608,-0.11206252672642628,39.982823852554375
0.4769591320100617,-0.288785539143345,0.0047740822285287894,-0.039210679930489566,7.995711788791729
-0.03438682120253973,-0.05786527326065742,-0.03339865586892546,0.02864894846678996,37.69806769298274
0.5285722444646473,-0.23367595167944863,0.0074657738939489455,-0.05984415531440217,9.649931862948291
0.006279950874479719,-0.37483847211744464,-0.011812563592444663,-6.533572705596062e-4,42.26874448153464
0.3504665918713085,-0.19211232907321868,0.003188626017830579,-0.026285211580412655,8.526684190087222
0.5652799332910308,-0.04927570817051622,-0.02343717891717927,0.07605714109270098,42.24419426055446
0.0447592769183828,-0.02046269802183998,2.797910425090382e-4,-0.0024856635579817675,8.294957536546237
-0.22838895620576574,0.11184375385035154,0.08820257959260035,-0.17828972850720065,49.089294580872874
-0.5334104555294142,0.07442630462770786,-0.002879730182360137,0.024058926672774886,13.86281161472889
-0.2021789596262403,-0.03374894521839507,-0.0704216698980316,-0.28702070483128633,24.827767144764575
0.2506740743958828,0.012075199708191472,0.003871608994950702,-0.03135599836593129,5.3135496661527295
0.19281607520195235,-0.15018084761484,0.001170074608657728,0.6103105686281236,27.138620626063677
0.16549127954640483,-0.08212447356256672,0.001231957228379383,-0.010278440649572127,4.413531431244014
-0.36696121608588145,-0.2889983406168426,0.06904198227135187,-0.14991562421772817,36.87015518848804
-0.7792433823112445,-0.08510151896386589,-0.004977791717090529,0.04226047719359416,11.526285686477049
-0.09769928589536449,0.3329795714557766,0.05366166184968131,0.11546679202002631,36.33307770178822
0.06216298092005322,-0.03155335176501513,3.8993912452609165e-4,-0.003230498609909647,6.538935714837119
0.12146532868973449,0.013967685610908427,-0.04386438796132258,0.3132089552186481,36.322728592039645
0.3129018411953514,-0.12995431161254875,0.0033220633007638133,-0.02725592861716701,7.917901196820404
-0.3012817994958218,0.029515897230053392,0.035234540237089114,-0.011333418990061477,43.15914608552253
-0.298447461215797,0.12094072815400059,-0.0013440924394659338,0.01114844393127303,9.82466220698164
0.4622704023570667,0.20723988861754078,0.045627281916478836,-0.013023593635807218,36.83818371878365
-0.3286275225648201,-0.1924705882567861,-0.005263469458382539,0.04551332763874144,11.428695172845407
0.41908987008401255,0.17255907854651695,-0.11771961979245919,0.25417444738930717,40.775020086031475
-0.037147428801108225,0.01917093212964406,-1.65657929663526e-4,0.0016018855577359834,8.578300312151217
-0.3935395244941982,-0.7202348088598357,0.07951630277640262,-0.3877701578840971,51.365214402738744
-0.4607045432569495,0.02929371632479434,-0.00304788494742993,0.025568351317191738,11.154754243972905
0.009662160473187286,-0.057255446742373275,-0.04640528617708997,0.0957565584932567,45.2659669186395
0.06470133537644304,-0.03301985672540303,4.018767112280577e-4,-0.0033644419801054943,9.287231330886259
-0.284397844939121,0.19414449752379975,0.051410057502014765,0.22673424901779093,23.116599029336346
-0.11402039263458051,0.026734314165802204,-8.77390802925456e-4,0.00728565715475252,4.417661581683824
0.1488596560524105,0.3234830825110971,0.02563850463247952,-0.22562350806771123,26.573590656799574
0.175022841554325,-0.07156377045394767,0.001542985698203172,-0.0127038358789759,4.984308148648108
0.8379116762804827,0.45008456235123767,0.05462838304192141,-0.3113827228368125,30.872113923822976
-0.26521146410957064,-0.09151926820588205,-0.003468194316316932,0.029458535018937818,8.522503796395974
-0.05081442113466074,-0.32046629784810426,0.057845606137040234,-0.08101792160041725,34.97929365687712
-0.6623460179988457,0.07717446739021082,-0.003217651069819071,0.026876513311095244,12.281783429169886
0.017137727846693325,0.1683410589238929,-0.04359440735324452,0.31437682322896227,35.77411629491634
-0.0656941358118363,-0.016416032493679747,-8.872477146715499e-4,0.007552628287483791,9.050600346389201
0.1316640007528026,0.10545752207818308,0.015486253691393207,0.1277758796039596,37.92012144935343
-0.37511755929816687,0.07221684949251198,-0.002234195804822242,0.01862492507384297,11.173341092347906
0.11637589652815228,0.21210729148738294,-0.00463406113133053,0.20576099119213073,37.55008691007344
0.3992112760837821,-0.21039121303050876,0.004074988623586337,-0.0334292395962694,8.288235559741405
0.3293359039751211,0.13277373548458693,-0.05283883022322111,0.16814472449362267,40.77514701128011
0.5545601061902526,-0.32933970716465244,0.00647850831943434,-0.05265246634480792,9.213675654738
0.31842005434422316,-0.2294406215430691,0.0020104148117543606,-0.030163867217838414,41.775024396152624
0.6025321279409404,-0.4230903834642008,0.006001276301586187,-0.049287676874850896,8.718618853120919
-0.8410241323444017,-0.10256903602092654,-0.007521130378746473,0.012464908584416042,56.3545664662537
-0.6604544637971959,0.11125705280961547,-0.0029215257705042727,0.024343288970867124,14.869117575393878
0.1617192227573752,0.1739566814325197,0.0750845105381973,-0.27479794124627177,21.95777357145813
-0.13125227447884877,-0.020543891277734896,-0.0015708470406376126,0.013158429280940869,5.457276174012296
-0.3844039382410329,-0.07618693063114357,0.01279512867179118,-0.022845987614701174,29.594763625870375
-0.42836435859078914,0.084412990172683,-0.0023735896108096656,0.01980055153985706,7.9271555513384255
-0.20286352807035316,0.09561302803484088,0.024443271974001854,0.197545888788218,31.32520521888847
0.4361212173698546,-0.27526535200043506,0.0038564848100587565,-0.03186517253243002,5.572091623535352
