eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,eta.ETA_Cl,ofv
-0.03213160297130165,0.02369571348646917,-0.004437177393134332,0.024811872187241443,-0.04255982050321423,8.731780672081365
0.09404915043233847,-0.05008249923089783,-0.013195691286077447,-0.05859423027537113,0.14559375866867624,39.74397287328706
0.3986110385030157,-0.5719440268615018,0.03346730502797942,-0.34690775513778077,0.3117402011838681,1.6057814855253838
0.009502768262651217,0.7147783592675052,-0.05267393876434988,-0.009044083141031558,0.009893796550196853,21.527539099938547
-0.18850151257166015,0.14148868735877335,-0.021465192882748816,0.1848097197467274,-0.22338329692943085,4.490060434458518
-0.042756986901995676,0.38265085294120543,0.0076821855917147686,0.04271476561142403,-0.04456129578878177,21.57333553262099
0.13385423738810287,-0.2000081240321337,0.00967307449547068,-0.13194978644624855,0.11697643505905966,-2.227860486529031
0.2812560718632185,-0.31323130573388613,-0.08330880252647085,-0.2721701525697507,0.20565017461757237,25.774708546373706
0.24310718990874486,-0.32598765887036885,0.025671676404095158,-0.2296535412190357,0.19568091427319542,2.469488487607345
0.10559919343784374,-1.0092982371084476,-0.2789521299385604,-0.21214786770657215,-0.021753432540762264,28.42486792505861
-0.11811438176490228,0.06962350128526618,-0.0168217262808807,0.10860571350094408,-0.14021296418390727,7.4579325137459955
0.25394285213691953,0.30053357423656823,0.031200320371224794,-0.21775300667111858,0.23451491936233917,32.95727980236602
0.08151719146755841,-0.11507810985991951,0.006619825204039358,-0.0744415547074308,0.08358395220299059,3.5586745289494073
-0.12240760869012918,-0.7148041054282195,-0.027265833616588867,0.05264201254415489,-0.21399780958858655,39.25717879631091
-0.3137970125462514,0.32990490629435226,-0.01842435983619924,0.27221358265726847,-0.42555815663983854,10.57987071629461
0.5067962255296914,-0.3771744134386878,-0.066148204648002,-0.4596953165248999,0.2960315081024655,27.72644750146084
0.22375307850908083,-0.34084726633356155,0.014622609543387927,-0.2048954909055536,0.19687591336447482,-0.12131555563534913
-0.2265098129635437,-0.39660073193511713,0.09777699804327478,0.17910887098638986,-0.3175092917482176,43.479458284216996
0.16635720574789026,-0.25682488051264085,0.010523805549011367,-0.15179871519170673,0.15728237475776874,0.7494706788028161
0.28958240331269597,0.7399873879407384,-0.20256250308848567,-0.23384106251701417,0.28284887962987887,40.31337705580884
0.22924519051931114,-0.34913292836508997,0.01681366652667425,-0.1999557829046531,0.22034844540404228,2.2416086757258307
0.11057826192326785,0.05994126801257014,-0.24042326833183744,-0.10495556934529586,0.1004067359709637,40.31357584274248
0.012816975649921356,-0.01904337024865705,8.241683258939769e-4,-0.010774921598631531,0.015328711712547924,5.375107137518442
0.07094086850442809,-0.3805651300199909,-0.013861568409434782,-0.0723628974404727,0.06405110285053277,20.480633204296495
0.002399136247087947,-0.002563920490292212,2.850812111618814e-4,-0.002347930978902426,0.0024459681081348645,2.6461389147612477
0.08666389937031233,0.32813229507569036,-0.07472106087788609,-0.08438290431883047,0.08151135497336053,20.401261172238787
0.0010417277169992652,-0.0010664220664162762,1.2862921215007057e-4,-0.0010162280150882131,0.001066710739967799,3.3688802283831265
0.10105031165174283,0.537561192855453,-0.5331584418124623,-0.09694003615280938,0.09498186961522337,30.214503751743568
-0.3187711455350018,-0.03164922609204009,-0.057504105718711195,0.29547276640635445,-0.41837239521710823,9.853079181262878
0.2888198265102697,-0.2808906739457637,-0.014443783398823117,-0.26673455843239874,0.2250978228297167,25.45950772325094
0.17418757416740338,-0.24773718529411265,0.014980020950277327,-0.1658237598740024,0.15197101110236919,1.4035789993810779
0.3900168209932085,-0.3047333237316084,-0.0728492539187021,-0.33746697514030244,0.29531221025635895,28.491574212343036
-0.1646380392460443,0.06612571967844594,-0.02427309505555931,0.1435432168116937,-0.20888512398988843,8.564710352189707
-0.2067665407439039,-0.6637950425953277,0.21358650131366883,0.14762492903466343,-0.3033398706267976,41.52364624061228
-0.05363571973484453,0.07148608450907588,-0.003973992096934147,0.04808622223753739,-0.06242957151003846,5.644710555134997
-0.10365834050128585,0.7866896994762497,-0.34794492131017407,0.09427760773407372,-0.12289834652056998,38.12697387850886
0.18969254284164344,-0.28382846001874845,0.013899356264959225,-0.17148016994839588,0.17727839226280073,1.8566522599793853
0.1185748073634196,0.15063947122663435,-0.09238230353226866,-0.09691976176992703,0.13485070145173567,36.94310995259951
0.22276858819470566,-0.33048080782623096,0.01694972400697582,-0.2006813525804288,0.20149260561683702,1.9027185165709288
0.07522240820151323,0.05891171396125185,-0.19475388008019215,-0.06625533477660787,0.0797892164201788,40.32353264031258
-0.27042165060952594,0.1683014602196491,-0.02602777135367714,0.21992533889113108,-0.37499386969357656,10.50964606786226
0.23472834046284438,0.13231197796530877,-0.013434294265270819,-0.1791643727607822,0.2726326118638226,39.309463209567504
0.5202383518533117,-0.7075882334819016,0.039916349250206075,-0.4621052142305159,0.3198812045204014,-2.1986500060795233
-0.602387733368776,-0.1448324552918721,0.060482454188200474,0.5890097257123037,-0.859024666065335,35.35199256314766
0.2648666016646192,-0.39390595182194976,0.018245365651059466,-0.26162378900250477,0.19195963623500925,-5.989941475905261
-0.25426417993822026,-0.001335036678354447,-0.0019908169876318494,0.24724120718282727,-0.31509338944931015,25.69440886053266
0.10067488297894278,-0.14254054493822857,0.008460305787599954,-0.09892525411290995,0.09197264962858927,-0.18784492284575893
0.23613843118667327,-0.2470955252322602,0.3010097867232136,-0.19638365930193707,0.2312363531415752,27.54008852615715
-0.10333066709837041,0.1248310159900804,-0.008375223148433697,0.09851583665528099,-0.11799110375265645,4.4675079352852345
-0.4067287514059325,-0.30084998407053615,-0.2043113902426166,0.36350255649642166,-0.5612818203677372,39.52688251395408
-0.3420660790400861,0.17735119876946895,-0.03420913018920734,0.3138681504908852,-0.4557163254269481,10.649426524432936
0.14590547073647894,0.4355018659773359,0.20489886691291442,-0.11881652699478204,0.16076010984333472,33.637761284037985
-0.2510836079608311,0.17623145072777888,-0.024778393908403192,0.22575653144834132,-0.3254357609940402,8.744571272139748
0.2621766556252006,0.2153806921819866,-0.15491979523980268,-0.23167916345018505,0.22904142666310306,33.23452046075215
-0.22828112395715264,0.0977089423899699,-0.02896382858461044,0.19256506882174762,-0.304651152677812,10.347931769755215
0.14242480993137824,0.5161830878466395,-0.40895184782328947,-0.12636830693520384,0.14175963093462157,35.786046647177734
-0.16490958971887834,0.02379508333519988,-0.028347531393719896,0.13547647292116002,-0.21841215116055385,9.552291812827805
-0.07142171515671918,-0.1208626832398333,-0.19775245969929925,0.0471467880183583,-0.10664486878980531,39.29867042600999
0.10075670142468399,-0.11671914895495383,0.012290398127019162,-0.08436261014154892,0.1130769034068118,6.962210913785888
-0.08254128756537657,0.4012127500605059,0.07310212875649838,0.0717943712313705,-0.09989399068150231,40.54138920633469
0.32418147938820224,-0.46458723825959797,0.03282917725269388,-0.2720863430091496,0.29960618536229855,4.764861989852725
0.4430359351554518,0.13876949273620648,0.05058458342962993,-0.31928541231788155,0.46323853168272766,38.08225080932871
0.25501558111017025,-0.38250249206848463,0.020507839479116975,-0.2198885148937123,0.24315135832433718,3.00740059092079
0.2793640262056154,0.35536489108529884,-0.6154204881727063,-0.2769290195879756,0.19672171083480336,21.314403974626178
-0.3338066393209098,0.15853514879509267,-0.037109359950872195,0.32756267026179564,-0.42910577457262644,6.795225948380735
9.355715498396104e-4,-0.18352614134322243,0.026388930836365256,-9.569444524393852e-4,9.158039136877317e-4,15.69043554011387
0.3351631322124279,-0.46391174013808295,0.03149984247004299,-0.32989381544974533,0.21792165693242946,-2.8794822723287123
-0.10942153558702668,0.43828971821446217,0.10191302711172505,0.10509240803146351,-0.12464932586965347,30.20857070792661
-0.11054621817707588,0.06479593627797493,-0.016051429263014436,0.10311528065647688,-0.1291307486644284,6.538805414376744
-0.26107532329109523,0.4680903493976962,-0.0063600489684402465,0.2437167409556531,-0.3324496250646778,35.658516393338104
-0.6512922138251455,0.2792194441136099,-0.03768644496337465,0.5892408042765636,-0.9565290380031579,19.315915279237934
-0.061364487032601986,-0.31242043596432134,0.491002504022345,0.08156797287827663,-0.03733013759392279,36.27091418433433
-0.2514844402308273,0.03140538463324302,-0.03985799746685418,0.21834336908111793,-0.3326819588142348,9.861717289991713
-0.12921969618987633,-0.19570133383832672,0.1459655203894396,0.10717010859106772,-0.1675246049609575,39.865419587266096
-0.1991569748550763,0.13846493411362723,-0.02143613885964398,0.17000298850915546,-0.26063963840029714,9.516067747337981
-0.2048029890634676,-0.5389079458842199,0.18191143700952053,0.1719823144811916,-0.27709535913327227,42.16795913680094
0.20094849876553036,-0.24726697684222287,0.025835328270190513,-0.16939882398413508,0.20479244242995703,6.5119266549240855
-0.2856309905476,0.2646505954421492,0.04076311013570771,0.2359911784853377,-0.39390992433086447,44.14025193138778
-0.2392596977536768,0.18917887703253816,-0.021217576089655455,0.19492859290145495,-0.32778159256303396,10.49684750430064
0.3616405013149247,0.33980704440692916,0.08310748487900672,-0.2729616732757418,0.3747550576751309,37.60165465784907
-0.6080816225154287,-0.3754715694836073,-0.10549866294037852,0.43199060053691474,-0.9449697664974791,21.53914772730614
0.2271382466292844,-0.1390841186551878,-0.24355798137982917,-0.209016905279417,0.19194403302036953,38.51337702741745
0.38242864644607183,-0.5310524183885933,0.04504759694775569,-0.31477017637628996,0.34224190251816694,5.96938326669152
-0.0322513272220067,0.7356643690805332,-0.19072648772039302,0.0320999888458535,-0.033344184556380094,20.7131414692775
0.3610579960761445,-0.48323388364495345,0.03868558470056477,-0.3546831349394763,0.2252235751876161,-1.509756660466513
-0.11797102755953336,-0.19730646019477646,0.4017448163906713,0.11636780298639016,-0.13228133078309828,22.487339774060903
0.2941781554678076,-0.42520262243025503,0.02304021960114127,-0.2900801684606183,0.20383645084296143,-4.669446075695849
-0.03998273155525243,0.10388134964246061,0.5504360529702166,0.04828960527324281,-0.031989280139112744,30.793146598789836
0.010540915082840906,-0.015192189167032428,7.50033724932092e-4,-0.010110116368133651,0.010900820537440657,1.9215985958759612
0.0064944376375899405,-0.2819675509741014,0.11378736414076607,-0.019965051268679455,-0.008668791234379991,29.99980242805431
0.2474629399965508,-0.29418754274164904,0.034206147474385766,-0.22971572393199252,0.20331097987836885,4.72252762067092
0.6466009587490822,0.13960655210154846,-0.10255504954757506,-0.551040111003977,0.3193217450054557,28.29558509863246
0.1998896612892092,-0.254800570688487,0.023444936123042562,-0.17685196915840382,0.1889473792855571,5.268129661074538
0.9334058672658802,0.26338158230523784,0.3872799691795079,-0.6926519970217764,0.3477693487993924,31.07802354605064
-0.03127321023001197,0.03630248644131618,-0.0030085966143135793,0.027519033870815283,-0.03649196565319829,6.579056046028913
-0.07206169859833177,0.09940101131086394,-0.0013946524969177883,0.060299197667505494,-0.09034047540663472,37.321138651189685
0.2685069123787739,-0.40675509289427947,0.01687047736114426,-0.24724375512995603,0.22121345402479894,-1.49807150040055
0.24530717769027652,-0.25790827621902257,-0.2960658403704851,-0.24362283209873717,0.1756152794030533,35.82903017633823
-0.2536037034291997,0.2654485033632282,-0.01687645998279832,0.21071010744128002,-0.34516788182171226,10.105410406233624
0.15748269173147364,0.2784659677145198,0.3325499075987475,-0.10477060627041855,0.22563717098166863,41.5954799493181
0.38862366044027974,-0.5736119849451067,0.023316321293606584,-0.3518137950260524,0.2835738952133199,-4.220537805861303
0.39223578132711506,-0.009665559544227662,0.07452039632145191,-0.2929443929582084,0.4150406254744306,30.393318325446792
-0.5863807450914242,0.39021716502241316,-0.025089436766227876,0.4002154939583948,-0.9211027675880822,19.735541021728864
0.1766247272761615,0.5486668460280374,-0.13737666654443564,-0.17264661686018634,0.14772234005561496,19.073330108706863
0.06118207096450537,-0.08813016209475394,0.004710740770438441,-0.06025772511812206,0.05833940378680669,-0.5862137361445505
0.26746728610504855,0.041992321220403014,-0.0667205140877042,-0.2627847068563809,0.19469992539173164,17.095729186945345
-0.36664096457195033,0.36366263987802966,-0.021955006030363263,0.3576487613319848,-0.4798920213617365,8.222187139992407
0.053755709249075766,0.9639350882346472,-0.0643325847591061,-0.050229098089001785,0.054742460260159866,29.330432507510707
-0.08909448236466978,0.12032750925213455,-0.006159516755335946,0.08541237700983106,-0.1001705868728192,3.4539180524553448
0.14950360419185224,-0.13998765577176014,-0.21738342449048073,-0.15305132229337187,0.12080469189649748,27.681481517714033
0.22970408840162615,-0.3397600122544756,0.016764476381482395,-0.2207473251881053,0.1835958423794969,-1.4244456099350278
0.05719572608692505,-0.15866921381392707,0.2930871985652386,-0.04152505840938767,0.07606848606611433,35.245800975329566
0.041852276242987416,-0.05288207600721215,0.004033645255905828,-0.037615772335402045,0.04523652083492713,5.1158324584598995
-0.07044433606585544,-0.016359623865966327,-0.14012630216683067,0.061583089176843936,-0.0851411375266279,34.432980240285644
0.2562641408455692,-0.32318003969592146,0.032361388134789754,-0.22490897140451685,0.22949742409958845,5.664992057511151
-0.2821647619110541,-0.028054896961217265,-0.0860952681937096,0.23626387110977523,-0.38641833288156746,40.15156081024184
-0.3058412841032662,0.1822902246146162,-0.02924781477474795,0.26636922237770466,-0.41279156796870936,10.221347217401936
-0.0340395573565603,-0.24722231660469,-0.055874413301021775,0.01135191778276663,-0.06612970603756545,38.78019232686147
-0.2069872229303356,0.22102672820744368,-0.015036727646346856,0.17287421503735464,-0.2761871033240236,9.315929295693913
0.14563605245230116,0.05547059231189945,0.10656351769526358,-0.10464276070766088,0.19436759397579734,37.25604009546729
-0.21931818830255512,0.17098248335388502,-0.02029083612162067,0.17934537110378748,-0.2982844612967054,9.599444078166474
-0.30586436879719064,0.3404241765947993,0.022695791795214994,0.2223644998461468,-0.454828387781863,48.77352240797107
-0.08985845808651552,0.11362351623206352,-0.006732332471002601,0.07152117798302653,-0.11925718533475378,8.066189083054715
0.3240845517246293,0.08197184682112447,0.03516096924229632,-0.3132830097911566,0.22120894808592417,18.554770038348938
-0.09176982318993111,0.1140626248811341,-0.007494611626462302,0.09025518809951476,-0.10117116526054115,2.0188028452855837
