eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Vmax,ofv
-0.25435524847720714,0.11623238286483871,-3.365535941377171e-6,-0.203519837816252,9.59444624308085
0.5872905842925962,-0.7421514191979012,-3.3835633255939335e-6,0.20628139329911854,38.517444848189776
0.11370675529086376,-0.14389283156709198,1.8532358479023158e-6,0.09223607890887191,4.9132936109881005
0.3140847572335898,-0.7067854174093754,4.8320318286538766e-5,0.26393590930602145,15.6415047418117
0.28087361294202595,-0.4706345770773832,-5.47851562871033e-5,0.2758233545899422,-3.6283086296358973
-0.11290928350983663,0.44898274088890716,-1.85879648244213e-6,-0.11016851339610793,23.153454622292287
-0.15804687706352957,0.15433072854961236,1.6052084217847037e-7,-0.15449350155934402,4.039344169835686
0.48078217713131954,0.04472746845093911,1.1816179411401619e-5,0.42332745092082064,27.187122544356487
0.007932572670683946,-0.010636232722175131,7.41385970394687e-6,0.007572186553251758,2.458377775142032
-0.14253073529916593,0.20932846712393496,-1.6915696728895414e-7,-0.13267278380286468,31.09212175392462
0.25499140511101404,-0.29233245690096726,3.155029807868833e-6,0.2306806322787761,5.520712900612982
0.03528129757625384,-0.0833811794233245,9.655104593766538e-7,0.011644141021324246,35.53408154275139
0.06640946574537106,-0.07887074220987177,2.268811366402143e-5,0.05909450195194364,4.869511471345693
0.5570413217951657,0.6107515944015767,1.6871811780480435e-6,0.4464084538858411,36.40499338142006
0.032161902140002314,-0.032569210003166094,-9.718556717923474e-7,0.027881227660007932,6.409109129919658
0.17435613336750627,0.35425425494913726,7.206266483830465e-7,0.1419583340468803,36.040162734334814
-0.31873206680686894,0.07134984110065581,-7.681423580013909e-7,-0.2695050935117727,9.84763591385137
0.5123481061029199,0.20788376476818876,-2.5659132081135735e-6,0.38005659071246567,35.144210139991955
0.07534266936242419,-0.10016396659499754,2.1996539930429308e-6,0.06578000008445543,3.970601132157189
0.6645639693349737,0.0507351529088812,1.5161121478722227e-5,0.3803790973779886,37.95843166144004
-0.14046425805849108,0.03459666320805846,-5.44783213230235e-7,-0.10626948267248357,9.631368933617384
0.29962280543055886,0.28667025924058404,-4.768918690480439e-6,0.21362793630211688,38.046316219266124
0.06632570729205212,-0.06938346805101946,1.0426393627091413e-6,0.05156176436983331,7.045541491477436
0.29087175195949727,-0.16943393642507465,-1.14475999350465e-6,0.2854938635952399,19.3953008786967
-0.1152282230721544,0.1184233144929901,1.2296217119883127e-8,-0.1131173864362548,2.781824926481463
0.2873161685435588,-0.6009144388402472,1.9254969983431794e-5,0.2600170040505264,17.347622966957967
0.13665947782844506,-0.19653101127976194,-1.948846987494266e-5,0.13381806302263688,0.4414769800403384
-0.12626349980264148,0.2919505413050913,-7.0340429274149465e-6,-0.12350257855816818,29.63931825054424
0.10735254531499688,-0.15259029751376327,-2.3042141035763696e-5,0.10182808371943926,1.7953730150296725
0.10875375089087143,-0.20035881744398362,-5.906310516550641e-6,0.10480699761939807,29.253577157957583
0.06682616521350258,-0.09643440130134887,1.1288579928492712e-8,0.06353534009123611,1.6243419281639142
0.10284625195787842,0.03815733416236142,-3.6698545502270708e-6,0.09041181035519517,34.03478984385008
0.23354934266114308,-0.26213645651850015,-8.779883033988604e-6,0.1969532698192327,6.205419403544825
-0.01869924352043621,0.12857414014624802,-4.526467165688455e-6,-0.02641884621196424,36.33323844385933
0.128527577262298,-0.1578684899198996,1.2098968012943852e-5,0.11251167688590816,5.009825848977301
-0.2252216874635081,-0.6718872518229015,6.000434755420863e-6,-0.1326369194465406,42.88110522854893
0.2154947359764042,-0.282923735848899,1.1077586908742438e-4,0.18241939454714887,4.489362730109843
-0.254858585649607,0.2940972671211431,-2.7811706820958257e-5,-0.20231585637537244,41.36698402450407
0.384326385949085,-0.6345810752588003,-4.750878001311155e-5,0.34157695861574805,-4.307700824344313
0.24370051736609746,-0.34450616044232024,-1.233064161149638e-5,0.17204200452073115,40.437289166180705
0.2811135927496139,-0.34779938674433075,-2.235593809493568e-7,0.21497257975774478,5.809283842717351
0.04361586268509607,0.5106999003390319,-7.664860059523257e-6,0.02825442641053099,42.447842199073264
-0.08298075608282846,0.07515375528003643,-9.565561788597271e-6,-0.0646431091810449,8.199961161808233
0.3979911629460576,-0.6163124812684441,-4.379380273479844e-6,0.3417467283160677,16.565251732905402
0.24476985136212845,-0.33922583369736825,6.69909583921703e-10,0.23793317809212827,1.8608768701782414
-0.2583398000096495,-0.5347762928735449,-1.0489761753919112e-5,-0.2458306949160192,25.84959152669494
0.22633253971135778,-0.3312011805571781,-5.786637852575817e-6,0.22080294315478413,0.8218661939224975
1.017642816118309,0.09993120842230689,-7.346498296640336e-6,0.6541510346469371,24.71613837894737
0.14950556447312988,-0.23117161351779691,-4.961247890808462e-7,0.14266465410859655,-0.20656459474575506
-0.0951319380304585,-0.2652437207123358,-3.556462372219607e-6,-0.08411442041265696,27.86284100764125
-0.1649856078709506,0.1835647312358946,5.704048547819822e-8,-0.15558728435229424,5.4290299698678695
-0.06357947651535464,0.19163148453501094,-2.3288655946704462e-6,-0.05917842293244293,35.6536048094745
-0.41597258428137146,0.30224734698896727,-1.4370774527144699e-5,-0.3834452528559495,8.990309210775045
-0.11952180702112454,-0.33500641630651784,-1.568660209425493e-5,-0.05883746582603522,36.980503498760335
0.07062216988911983,-0.08947146434207254,-2.5765732277714562e-5,0.06282147542040645,4.507837933020729
0.5907671849239219,0.7386416905580987,-3.8876262584088315e-6,0.46736861665806334,36.80769779031616
-0.16748553383680306,0.10610195393685444,2.3771282684086886e-5,-0.14310887831683786,8.06725200359267
-0.45321664319806654,0.46819904160695247,-5.861860067856551e-6,-0.38280397540065836,45.32734858339459
0.007000082144753636,-0.009014417431524568,-8.798721571781051e-7,0.006137072590648174,4.488000916696922
-0.22401098407914183,0.6487222193306368,-6.916543567271327e-7,-0.1964596137992348,41.983390657426135
-0.08019850777437808,0.07834804184659705,5.3454727832112966e-6,-0.06600133960684575,7.0491568279987
0.5126794503200431,0.2755084055973595,2.3474383581693392e-5,0.34437782551810836,40.278523002334104
0.4451894934751499,-0.521314504862123,6.262390309673636e-6,0.30596487288254853,7.913060288110284
0.5379042497193074,-0.1539468672135048,1.3316929544601494e-5,0.5041380683692035,17.00947344955956
-0.02496385724324347,0.033772128065852995,3.1308191359397497e-7,-0.02457033618589559,0.5313026265987641
0.242029258509326,-0.030165307150956312,-8.758517675260748e-7,0.23526371121769435,16.8683399540906
0.08153057754073817,-0.1028100835179015,8.547218121924471e-7,0.07961176151455507,1.9771997251015363
0.590498143553775,0.5232856259275345,-2.992706129683583e-6,0.5216748244465353,29.54063416489383
0.31966840471907915,-0.5041994169262837,-1.6607296235505325e-6,0.2995776656523336,0.5638050037328666
0.19819120084399042,-0.5129322276442647,3.644008102888335e-5,0.16797032736088915,26.938233748630903
0.02909694186620608,-0.032911092629775804,5.604136049186982e-6,0.02713341927184779,4.66347270701251
0.22075299265235798,-0.3654368601512195,-2.3992617735592452e-6,0.2141484335338968,34.162548607726734
0.3580109815269713,-0.4805585617107585,4.259912335998499e-6,0.3011703459853733,5.287979588553492
-0.10710808222042402,0.268381866533642,-1.1797214633398418e-9,-0.09660807732219653,36.97310026698374
0.1644631492157409,-0.22258840108440925,8.30366424453492e-6,0.14578771334543153,3.7494611180066046
0.05101402706198162,0.028515611691951367,-5.250431599998704e-5,0.049542020420524864,37.614743156192375
0.046491993288600195,-0.0239641321341285,-4.977461865597137e-9,0.03728433790665018,8.172927496805183
0.7756423471511313,-0.8535882159507282,5.807922347753989e-5,0.2586855834940047,37.52861219404882
0.19812674186354776,-0.2924730112726073,-7.902193115831616e-6,0.17410666715352882,1.6616260061235442
0.30391279793107634,0.6639271550884985,6.988354894752645e-7,0.24906007618106313,39.36470101455014
-0.003807573918524698,0.004467595599438518,6.1045997570359225e-6,-0.00316659290716801,5.5723816654094644
0.3735238322136563,-0.2297193740534283,-2.5327172692709703e-6,0.2560640259890793,30.329695361297766
0.37509344943297407,-0.5780774600526832,2.062611667859353e-4,0.3097358784012437,-0.6241667059845502
-0.2963790964361593,0.17037961649392758,-4.6119240810034324e-8,-0.2915885121098461,21.920915307739534
-0.1744154143228786,0.1082084149600377,1.6896949647573678e-7,-0.17059122311485758,4.313888642208589
0.11608521104554724,0.33995483727864334,1.932350669824624e-6,0.11227019825180304,20.527027486890226
0.08041019532777884,-0.11866331348192982,9.58910681490657e-7,0.07899252012490122,-0.36433770575087593
0.23008942169700272,0.29982020711943447,-2.191191451686603e-6,0.2122702591282936,27.683295083685277
-0.2998598470751365,0.09325945041631666,-5.972968272241484e-9,-0.28080136340676065,7.7976012129314185
-0.20937993292842946,0.6056392675217313,-1.6634325593306339e-6,-0.19880429781061945,34.29259051104755
0.0934563310451134,-0.13555251025736295,-3.391866627391192e-6,0.08871150946735881,1.5730704527051171
0.06588677713647731,0.20020140907345327,-2.926227878501789e-5,0.04836710983532516,34.123210413229685
0.2718539110583016,-0.4021380003230928,2.557340054494965e-5,0.24155718845509477,2.192852789296192
-0.21799610690084587,0.41860743540126893,-2.617642432243144e-8,-0.19458417061884173,38.94762522529876
0.042684342764385035,-0.0581597642916944,2.8614156177112346e-6,0.03865773443691307,3.3580413434767893
0.27896874732592547,0.20515252539018353,-2.498042512453412e-6,0.21642414793993248,35.551766957371065
0.20363910453135317,-0.27218214671063024,-6.367771987485366e-7,0.17383000117814973,4.102654660442239
0.33239143130856147,-0.49906926824138403,-6.31444722483626e-9,0.3175317660906862,34.83751559942071
0.03149920973143907,-0.025157999948807488,2.535583009972707e-6,0.02555361548618454,7.845441104321976
0.04701570071932218,0.4116228961397455,4.383047451816111e-6,0.02662915455252489,41.13078837388825
0.22150170573046724,-0.24842410018760105,1.5191576539897752e-6,0.16811409434964777,6.638214999848795
-0.039983818854050064,0.4863495141543798,2.245585629520155e-6,-0.04053021921158334,42.155070577892864
-0.06819654076466351,0.06411502976150238,4.980324479601926e-6,-0.05334604763030126,7.955041500295577
0.5216416709728549,-0.39725090411055286,5.511583271508766e-5,0.4520141216225671,14.358283702833939
-0.05582898935911642,0.06546339196607137,1.3523086327178274e-5,-0.054818422433311725,1.9404476476298562
0.5382286259717183,-0.3810559675164123,1.43570302258538e-6,0.48325568559079557,15.5216369087359
0.08481791034699726,-0.12243877600986329,8.147806078102681e-7,0.08324074710664811,0.12112818055695315
1.0688869161893035,0.39467765461579457,-8.429161410533045e-6,0.6923745236344244,30.18065301052768
0.1258815062759138,-0.18062786668285247,-2.518406902713909e-7,0.11927221814459535,1.7165465639945119
-0.31158467702009396,0.07546102725588902,-4.264075021616779e-5,-0.2879295648374244,33.35918829061392
0.121729844572973,-0.18687357111057334,-3.3416828917109713e-7,0.11616539998637444,0.06966435067710447
0.2695315124452326,0.4075565316935962,1.8833289414542164e-7,0.22570322835946954,34.0455930027113
0.14445565914075015,-0.18675764485169286,-8.380309259689249e-7,0.12800537397844405,4.199732417148748
-0.6735150643147295,-0.0627726889320905,-1.0052245380085e-6,-0.57906500794808,46.45258309982345
0.5019072944736531,-0.7998348038268127,-2.3780601991450713e-5,0.43247429465767245,0.5830037439381828
-0.22764026808789622,0.09310228486922291,-3.221526729629743e-7,-0.20283993542528092,38.79062486687588
0.264575050518661,-0.3517631341884941,-1.3565610493979783e-6,0.22123275413806678,4.593615843246839
0.1205314176956866,0.4816073393152976,1.401252993540248e-5,0.08043272568505513,39.45122931480577
0.11090362606583591,-0.14218033088600487,7.238273785117961e-5,0.09503352807269583,4.574707975574301
0.18617725707692437,0.5723432243223896,1.6483529441783578e-6,0.1368092215881327,41.55079706074406
0.22929647353140256,-0.2834857431701923,9.46807019651213e-6,0.17915146072104984,5.5124935124726555
0.08082131409831886,-0.04214032143115365,5.516601753682224e-5,0.05189808834789957,40.83585730168071
0.11423634516837751,-0.12594031397240077,-7.999562583562544e-6,0.08876775905025903,6.639575865678789
-0.024658206698089737,0.5396554895594607,-3.3371795369677194e-8,-0.02489417352959861,20.85798488642674
0.08758660369313272,-0.08902079527259348,-1.7597946190322045e-6,0.08520948513421069,3.0413942255999196
-0.01995616894344978,0.04076769431349737,2.545577186601493e-9,-0.01723966395867928,22.48405938865903
0.16210993648791017,-0.18193313793159765,5.710042272412949e-6,0.15713657933427053,3.192178683670951
-0.11344312451362845,0.39501177022438044,-1.6344256038201388e-5,-0.1094024489491386,29.350635860889614
0.40869247773384293,-0.6959264925083011,-8.89906100591326e-5,0.3855741468046466,-3.6401908444022464
0.03483090899653777,-0.21800488825560996,3.4273761935871183e-6,0.02613153399172494,28.93711145489372
-0.049014143395454506,0.05175798791331201,1.740267172464679e-7,-0.04579817478007017,5.194379376313601
-0.04150587788434574,-0.01753065047904332,-6.452380747456819e-5,-0.03059082100299152,33.90631729817012
0.09861232119727979,-0.13858553211454105,-5.793428429582545e-6,0.08971768471244557,2.550761355702107
0.4623043775848051,0.09909143938130212,5.588796102380173e-7,0.3519449503169859,32.03659760462622
-0.21109319281994757,0.13029726205353606,-6.545109942483542e-6,-0.1820939478264435,8.822451255684733
-0.058649150339082454,0.2933417666877297,-1.933455660300477e-6,-0.04201906168062024,37.917524502546854
-0.2655557238265458,0.18062064101989075,1.0945586669458577e-7,-0.23232132947336587,8.384553086456737
-0.10632583659154357,-0.41773736664396655,-7.318290528291407e-6,-0.06894588028799534,39.49814740746698
0.019921356124788035,-0.020617877623057557,2.093899009437124e-8,0.016701129615640797,6.676660234155726
-0.10390001643665796,-0.7044805820209987,4.877607553249501e-7,-0.024797014070795573,45.65403995271982
0.2847454792789499,-0.41942022508228793,-2.150408945922876e-6,0.23566991638373433,1.40312137740353
0.02858808434795764,0.16930579069831164,6.799614058859181e-6,0.023871727130850007,39.968083798619666
0.00956788437500469,-0.009717001498890022,-1.020589296554432e-5,0.007516090232732731,7.366260696750837
0.6536531500665311,-0.417084300053743,-1.784773003772959e-7,0.5735294199319287,13.616398029036887
0.43755389323836114,-0.7512755284569207,-1.3254545258312683e-7,0.42685614517899195,-2.945180777225091
-0.3087797419964618,0.07865996947820059,7.922358997283652e-6,-0.30017673318971055,24.692465219932398
-0.06277788956518605,0.06467214392396278,2.4006997651235927e-6,-0.061294171855741694,3.367366862622416
0.19194612214104714,0.6766160609995606,-2.3160191658974283e-6,0.1774754595188622,28.939146156072955
-0.08497727494222843,0.08839929407933815,-9.18868691829625e-7,-0.08039742462849643,4.667270255397909
-0.023212883894418244,-0.2420213404818047,-1.8940536774090184e-6,-0.019944254218004394,29.677601073640474
-0.14007981585716295,0.08122726757855105,1.7266915897273348e-5,-0.12911336977894855,7.209361643105259
-0.46640456337872077,0.5541420735152073,1.5832596531881186e-6,-0.4287273621921822,40.34507399088113
0.2568773500525998,-0.36618412471384887,-4.607369801806006e-6,0.22656301339198573,3.111420335623242
0.6970304205349008,0.19210007562941764,-2.974484495424593e-5,0.4795524982052499,33.66431522714187
0.2881107595828901,-0.4227200513001794,1.0344413430073053e-5,0.2540148023417497,2.6147414952576185
0.4010626836444889,0.2337777800307953,8.447430178387143e-6,0.3066014373351408,34.63719214250894
-0.010624217840599496,0.011162418573620107,2.19013691028557e-6,-0.00917532924352654,6.066122887093506
-0.10902549207322548,0.3252821315915571,1.042477740066082e-7,-0.08912794935826106,40.07427506688436
-0.1980462668647885,0.1593309958781543,-1.1708164910317193e-7,-0.16608116438726736,8.648248135680818
0.31330593437055565,-0.004821484483412221,1.1964666093076864e-5,0.28920175314458607,40.32589198758913
0.27017734063174625,-0.3268628372387834,-1.0278227023859668e-5,0.20582846126888144,6.060143402545378
