eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
0.32910688195851684,0.21898418008903578,0.09380329702503702,-0.299965250905759,29.411603888870108
0.4348763339974851,-0.2780536024339595,0.02091443665826632,-0.3987511632312989,5.1466305847435345
0.40089119325294836,-0.2478049756915441,-0.2933207435503939,-0.38944510452099107,30.078757530372208
-0.2972502534783582,-0.0037172127100331465,-0.006898134061060883,0.24790440526307478,10.80312781862027
-0.11726774580795843,-0.2792759408695919,-0.09236358619513803,0.07766751082440249,41.50701667631673
0.2000977519411792,-0.09397098859102256,0.00603643360102424,-0.17129857655873754,6.499783687636162
-0.2045517952211565,0.1355768127027568,-0.021906147490011185,0.15069738637487387,46.08341200777862
-0.12855492929097187,0.020093756705477334,-0.0023779751348629837,0.09289871134004025,10.533017097824192
-0.17398782897415851,-0.110927551089765,-0.20479416800141467,0.13182019585743843,43.03247028860709
0.7220497106371905,-0.3553311996164136,0.04268232369704564,-0.5440017235315203,10.520101198872712
-0.3785211321987936,0.20366430863905122,-0.03075060290577212,0.24910278112869672,53.722004326575444
0.0271542848345531,-0.006812805361348556,4.843400568021659e-4,-0.01855625560852073,10.045447716551203
-0.4387599224538408,-0.6984223997907806,0.0639047022359038,0.2470076807620684,55.439599782148136
0.11103439492555237,0.004092670835794092,0.0036364811663774795,-0.07807788219401805,9.67961335556621
0.22304572295207128,0.34666622524207913,-0.049416365155055215,-0.13019652657926195,47.8685043001783
0.11239037547854855,-0.013577958525180142,0.001845303621343473,-0.06301206485564834,11.510519619949685
0.1807261577413652,-0.17186346001735187,-0.40843346287005755,-0.1838271705247901,23.56184417685129
0.08290617489287444,-0.01756745732349895,0.004368327855869171,-0.0802082297747699,4.447830288267553
-0.27041530897934357,0.09906261828992315,-0.10918677376557621,0.25454708768305545,32.14596145649627
-0.0162990094517092,0.004911924132875157,-5.856748590874107e-4,0.01556852404839788,5.69235002332034
0.20069879246172867,0.03265810341766106,-0.2942578080787656,-0.18680780855295484,32.866778908465825
-0.2324235363227132,0.008495445055870708,-0.007002896675595573,0.21491474674465036,7.607127654045986
0.44242524133721833,-0.42837911975965604,-0.3600576813425383,-0.46895613735899166,27.473944993282878
-0.36723128059513693,0.08278058134649512,-0.005218663383655111,0.3078720813041538,10.599293281528617
0.5544839367526715,-0.01037673415177809,-0.008273589013222971,-0.4663482532251697,34.28255018675879
0.340553270035595,-0.1673179155050837,0.012843890692027212,-0.28644962910822985,6.9911233521073735
0.04855003457923455,0.0497020282805062,0.030139785744097702,-0.038210518167552956,43.516206729712174
0.3696321784861893,-0.08308912314333051,0.01920531727587979,-0.28944622124795844,9.5350237171117591
0.016778754349930685,-0.036700320612156064,0.12758385216481977,-0.009910131944965414,41.85686322482411
0.2531501522638656,-0.1255210823755587,0.006850052384518077,-0.20801291878577702,6.722831733223714
-0.3270631782743221,0.07170737583264807,-0.024046001056536117,0.20379589310855514,51.21352929590056
-0.23431731661042687,0.01544955084544097,-0.002981631370311193,0.14522046863388138,12.053682066630437
0.6556964356360052,0.3096118381024483,-0.04960381609493716,-0.47026544921535207,42.338057721225745
0.5226902085990863,-0.13981462665154765,0.021567650564290698,-0.3538909383219499,10.465062370381968
0.007405584641330819,0.3562983392440426,-0.0932989763168234,0.0010331252117084463,51.866646625552185
-0.1210088923557702,0.001237937015522794,-0.001330951650766072,0.06079759105628659,12.606211539065542
-0.08878038688883377,-0.40615575432988976,0.059812651816981886,0.08327540448589116,28.361423239605536
0.03805979306043678,0.004642564663412065,0.002608920988047577,-0.036732868141893575,5.144509999482551
-0.24217991204333794,0.4550752264640073,-0.14889630427217598,0.23115208753251823,33.745525090781555
0.16127389766526865,-0.08111687210606307,0.006524766634528038,-0.1554100974517955,4.1419625282238215
-0.17209173354332005,0.3992252580634304,-0.34091656840506573,0.16063904758691658,32.06912793306472
0.0633851844242889,0.01750121709735576,0.004263602025936897,-0.05682518587274826,7.503195161683963
-0.7048649553295059,-0.24646192866526384,0.06331245459131549,0.5613540261382213,51.08016598618663
0.07728986410982822,-0.03839631492436969,0.002055172624011775,-0.06919791246935618,6.2583802810800595
-0.45309408723296857,0.014205110915774607,-0.09542817564338862,0.38533120966170725,42.154048697326374
0.028855119630290773,0.0015551750066258117,0.0012358849252296885,-0.023866225595454347,8.453633075047145
0.5723532959531293,-0.2442515081139624,-0.2845215693454842,-0.5986428497158068,32.081676071094066
-0.1737646568138711,0.01989240601166495,-0.0030675363608051766,0.12387612079717883,10.944939800905896
-0.34161206462629284,-0.01950165568882554,-0.1086569680891533,0.26948046683433274,44.75169053664207
0.08192871352474973,-0.025520128458721317,0.00221258710761583,-0.06665964415513882,7.720697547648654
0.3604814257993433,-0.32980953666145757,0.017019528085716797,-0.2820311419573241,41.77934644428616
-0.4293684155583073,-0.08929463559218734,-0.005377515215557319,0.24784291976142345,14.335832106946546
-0.02267197545376034,-0.10023392261648059,0.026246066130502295,0.013674107432154132,45.261090745093966
-0.4219807681576066,-0.23316438180430143,-0.011364325233621004,0.2913094506663094,12.993578281113766
-0.05160763329631303,0.08945459671656386,-0.011399304382017729,0.027695551907428177,51.78175447993544
0.15260565123909767,-0.04315734372492771,0.0023064289667793078,-0.09060532132569704,10.37461558596996
0.1440272368483556,-0.16319742298428908,0.1934550958505342,-0.13576101092653603,24.1476548332424
-0.012866114394221315,0.0043933515181941146,-4.587508264010933e-4,0.01251937638422212,3.852949491586711
-0.2755080226825178,-0.44439497289296026,-0.09489517550261806,0.25409045681029335,33.33372425665105
0.07190041223247545,-0.034413845907069585,0.002421750817798818,-0.06918434109709713,4.394519227369774
0.3615232258329355,0.4093507099417968,-0.4629532907953699,-0.33834874111711244,29.48659170906693
-0.06744308454169631,0.013581263074930927,-0.002261709216609898,0.06214585206329484,6.547241477733725
-0.1304898289991607,0.08814851443014561,-0.02826818933993533,0.11215168307127443,37.03727215658405
-0.31078725313917427,0.004772645873903494,-0.006765753332267388,0.2589461352890584,10.841182807799385
-0.275855613847876,-0.5795312918473997,0.21270758792998318,0.20838520602776148,46.62615957114551
-0.3303871726134643,-0.06733535272225692,-0.009544484824568905,0.2802971692180964,10.116282743708094
0.6528055633782189,-0.5045066792198412,0.11128106210755305,-0.4997199726851051,34.86198867713134
-0.36034317138100824,0.03699595592283653,-0.0043996583326388295,0.2477486814092455,12.201660176009764
-0.27444902686856504,0.4872325390403212,-0.3958728060774347,0.23474215393471573,41.61284783802644
-0.11650326314084203,-0.0018851605250006604,-0.003404897698295763,0.0935463401409469,9.078055635457062
0.4282771990213245,-0.24048625328226803,-0.06422808925103814,-0.3401560102755432,39.63167590271243
0.4037529336215179,-0.07497285604097101,0.018864629719465936,-0.29365229945013566,10.353840359702374
-0.41916118235253724,-0.7484837636764495,0.2680360232665984,0.2314945237983605,56.05520456065912
0.6653547591325248,-0.35263357378924537,0.022678317316358422,-0.4814356701807045,8.966845650917364
-0.4134231810303462,-0.09555878682463476,-0.01932316485441499,0.19291546510812296,57.81281694675579
0.38580164721492605,-0.06958024982259263,0.011695883959454223,-0.24244370560783357,11.176867132464292
-0.027106067433496344,0.8989101105190899,-0.2736144299944474,0.026657534920090997,21.912550526468223
-0.011448774402932262,0.004854777554551837,-3.58176017875232e-4,0.011170761399274037,3.3925448162946714
0.336096384920999,0.10402598984604762,-0.04211087134000365,-0.3232406148649284,22.490696038607254
-0.39290805848238375,0.08068077744730148,-0.006911209960909394,0.3703425038062289,8.947714841204192
0.006413270333604911,0.21947798872336058,0.05379118280137236,-0.004712316116676703,31.454837857343456
-0.3190632028529992,-0.05053666518454238,-0.010378456394725845,0.29369828908464013,8.67730864291592
0.21884554868625902,-0.044711173744619866,-0.011530304092485165,-0.19339318814006964,33.07854694327097
0.0048791443920835585,-0.002081142681431997,1.2038055510396377e-4,-0.004311977210712004,7.06428437030507
0.15364779549798127,0.27766492107015417,0.29731511941039396,-0.11587158582002241,36.94557654804934
0.389704392314642,-0.2603532764335536,0.011136487738604232,-0.3420732029254766,4.326577421233202
-0.13373669195787846,0.07581433332745446,-0.016408470716313343,0.09713023839354444,44.443550652023816
0.07362894565386328,-0.03287820278257402,0.0015549925375906682,-0.05830547250410184,7.8711893828868975
-0.2177957339591956,-0.14247933934776416,-0.13784737657873283,0.1632945710231654,43.53896237636363
0.28113522384501294,-0.15086573048274618,0.007375572281898502,-0.23263131438017676,6.323720339726701
-0.09960248208106565,-0.16272917968408734,-0.015516407747159268,0.05918011291608504,47.76973893431725
0.06062311721750185,-0.0063808565714114154,0.001434870881305124,-0.041060106257766724,10.667451443975496
0.09995871403016379,-0.15799807790327372,-0.5060973023510809,-0.07922779836177546,47.43150097329324
0.6911120922780518,-0.32077252302057135,0.027384136817740816,-0.4809121609273405,10.299894903445104
0.5038740225395805,-0.3278692883186277,-0.27582424154907886,-0.4902521833932815,45.46333267485127
0.5635179265044875,-0.16535939028235314,0.0219849107409488,-0.37016355434504405,11.182343827687225
0.20638317232079406,0.5164262848719849,-0.02077851336498263,-0.20056919856372904,21.46835799261351
0.24946079031429658,-0.17603947215152557,0.008100851929691075,-0.24403727214746515,0.8687429662923918
0.18469165747450036,0.008972711250570415,-0.0021362623618513903,-0.17967078579345977,24.87771826050598
-0.07030850071015098,0.028770901700049815,-0.0018698216181420257,0.06729089761141399,5.37742684636036
0.7063434236194375,-0.5859612507676489,0.5402188032852437,-0.4524168869792406,26.710124903803113
-0.21751200825795025,-0.07265796235522598,-0.01004821118398638,0.19748230898591973,8.394871969411462
-0.17777206351721034,0.26308141314308814,-0.12413883747282929,0.1524717371307941,39.39178824865348
-0.22299753676317285,0.051408282574810296,-0.004335849143074874,0.18938575497906437,9.4064630308097
-0.17880674920914474,-0.06009897315029062,0.14330569048806283,0.1533896588793938,40.0305549472394
-0.4617593803768491,-0.2647139552060011,-0.016394862265238362,0.37981106627720024,12.466146315681408
-0.17956633870202718,4.8468235655798307e-4,-0.09125516931514482,0.1252575252267959,45.31081783192961
0.2562414008030931,-0.137828541769534,0.006759953648117327,-0.21243868817780243,6.761427237217836
0.8586301752642739,0.36586271459759845,0.11133456670796713,-0.6323632947056775,38.649650502642324
0.22404538888898856,0.06408694282929253,0.013150519020722423,-0.16952298416355796,9.635454268380457
-0.3911728269704848,0.028170564067350787,0.07967830659631088,0.245885871039017,53.02363508396019
-0.16290301159624532,-0.007216277477582412,-0.002777376577541241,0.10226819092819911,12.070344055840263
-0.13062054055986544,0.024121733501216065,-0.05228121917598009,0.09787318246781676,45.041586329250904
0.15457587683887128,-0.011216405913594052,0.004823447690697291,-0.1093700851831545,9.452518284826956
0.04194598055673995,-0.3029303374368762,-0.05119757688948785,-0.03576948568086666,51.834683546324825
0.2602199513656029,-0.06224517653943449,0.005461495789124146,-0.15901192141223053,10.699015261675797
0.2433715277449667,0.07486120704005,0.1216455564898589,-0.2343210982048791,23.091155612706796
0.23358858852778475,-0.12841727348124257,0.010642262460938141,-0.22680148549986673,3.1597731511196225
0.32554915369190124,-0.2892967188550741,-0.0037153674342937306,-0.3165868559703246,22.063540773208462
0.3896549421749807,-0.3015126458589452,0.014828224998223123,-0.38108475159504074,0.11461079449045708
-0.14748048959238297,-0.2508527838558922,0.2788715895519699,0.13913577358157847,36.12768365915579
0.46527295588842865,-0.2765115321001401,0.026415163754520198,-0.42202042874121903,6.149435849546116
0.38707141042724785,-0.3428498838173119,0.14110407792049642,-0.35300868658445345,32.15166522167626
0.1378080986988523,-0.07525434937832029,0.003776118632823391,-0.12457314389593616,5.648381564572462
0.012844091243527497,0.01554816799380366,-0.06382959848309162,-0.009383418982921568,37.3768044607656
0.06715129958439213,-0.0250892791454712,0.0018619933161174275,-0.05770944399354311,6.90764218642712
-0.01137264714353256,-0.7785812886273014,-0.13181309736272706,-0.06651131007936868,47.81808909777554
0.2062475707540072,-0.08156378625670346,0.006097392466329761,-0.1641526186178356,8.241719283305967
0.22322549294337315,-0.610280583180943,-0.6125673390819334,-0.39013935962225255,43.37292250009983
0.4446231408776033,-0.20320989685593022,0.01761252953800784,-0.3488584281144066,8.252239208540573
0.03899113433139303,0.45163102154553225,-0.11423737238799309,-0.020474634664729187,46.71474604183691
-0.4608756828834868,-0.09298309068516217,-0.0053766621134623315,0.2636112560716774,14.573623448808569
0.09835207275440862,-0.4926819543754434,-0.24358096099028215,-0.08434405677173737,50.23810764612457
0.5505946779385372,-0.12885223580455266,0.024487251068311115,-0.36825498094017867,10.84293226093514
-0.4950923233675326,-0.28523516244143815,-0.007657813043211336,0.20776086047246392,59.686413509948146
0.3365500782439497,-0.1540397591982929,0.006460714802557851,-0.23057915097045042,8.514459263535896
0.07830938276693102,0.40746726812154416,0.18697302890852965,-0.07499678459042897,23.309319957585203
0.13765220342231688,0.0074320208632135685,0.010497656700996316,-0.13247258730919037,5.159380297498466
-0.8838972420246565,-0.1963687113946618,-0.04618676893721349,0.8214213572347314,48.597895063344716
-0.19120708470539236,0.06822533195015346,-0.004149959353204854,0.18205189260947835,6.445062525667851
0.08102467862605534,1.0896131119804593,-0.5069893306635272,-0.07769726543975199,32.84465493063667
0.36171585217431246,-0.22585954507464062,0.015155361738504122,-0.333080153969475,4.774895610128488
-0.43787007866185274,-0.22352139760465234,0.1910514861796369,0.3605472535439491,45.27141265973895
0.20986020499507846,-0.06265762749605691,0.01009862347635449,-0.18501015524618997,7.5453523385041095
-0.34792393654510423,0.10358097524074705,0.11899450026512307,0.29585543937616626,42.352498959036275
-0.3093434324243345,-0.16451873354774593,-0.01269634811343231,0.2539367552841282,10.752282685713322
0.3066322488458407,-0.07112264260021443,0.1570498860801868,-0.24751352856797496,36.735495220151996
-0.26818988674951905,0.025570515871409714,-0.0039807016281367055,0.18721992098457846,11.591502034706885
-0.22655858582055316,0.1917710312508462,0.11478104025761192,0.1862699351261262,42.21493116191445
-0.23209924158025647,-0.053672038817423884,-0.007155325063536128,0.18454999826725843,10.053362130279845
-0.29420253810129066,-0.10530725621833982,0.0040398707750273445,0.17820515825713878,50.462714110639645
-0.1796079747077983,0.01966158572187439,-0.0024741574546735166,0.11347274983562874,11.584850367584776
-0.3331929285884503,0.20523528331190172,-0.43931993449399453,0.25135403084789704,44.705542208764115
0.28829412691897616,-0.014418386749783027,0.01094370165454182,-0.19838207076634823,9.921251175190342
-0.13816753958133818,0.031705564384378326,-0.01075823080566275,0.07062897137975942,52.88515541037676
0.06443419380258927,0.002168186601761388,0.001090235762148823,-0.03500602349834696,12.237184954463073
-0.437410855035112,-0.03454113955208232,-0.1606234305825727,0.424910415140612,27.912292881663937
0.40376094324741363,-0.2569018402330096,0.024055671450932445,-0.3910874213906514,3.4843828520822426
0.12119296500449352,-0.281069999161133,0.1389047687441396,-0.11503525386801934,25.093772236689937
-0.28073807140456497,0.05852298713877219,-0.006304427053086701,0.2655117303544372,7.824140046298021
0.36713370839544024,0.09494679794399591,-0.19041520998704048,-0.3358472080180625,30.527976195832434
0.5286089015256474,-0.40225970457531796,0.022755782717696398,-0.49374018959743243,2.5800297745658196
0.07409103335898509,0.20049771710666908,-0.15294621885074366,-0.06749619681501771,34.820422493064974
0.023794947117615185,-0.011765173947940355,5.455112366210098e-4,-0.021214951951314967,6.391487226008886
0.15214650896967172,0.5836725112906272,-0.3243872150439624,-0.13430513772102406,34.71772032274654
0.1851682071452871,-0.004140149615931489,0.009420913635756794,-0.15093507326977693,8.508186365145459
-0.4949482952286125,-0.07199263755438047,0.026508463150818284,0.3345455846859577,51.33153680767222
0.08338684304120178,-0.033663097364829496,0.0017997374403801896,-0.0654409798463783,8.262813571151645
0.03040616265922476,0.6616258473356176,-0.04271726335256651,-0.02497926548884112,38.13336342590789
0.35362821046983156,-0.21577250737505674,0.00898674335332242,-0.29666053087500943,5.405428658021835
0.12799744290557563,0.24421425293951174,0.19073032307641316,-0.07993395017872452,44.69701285370646
-0.08400901451746483,0.021303245133848896,-0.001200213209236615,0.05576635631068676,10.392078053171742
0.3764663701003338,-0.23195987638455598,-0.14226247566339614,-0.2825577783393352,44.51474536540466
-0.14184730076467394,-0.0639603117579325,-0.004792154235290932,0.0981580507294709,10.771294344321014
-0.5059780770742105,-0.2704544144561533,0.06830724253247626,0.22004278484136544,60.902323678228164
0.16252211884160128,-0.0521314403214614,0.002306048616709472,-0.09843724070057308,10.010820633217493
-0.25848318068025444,0.04809970020802425,0.056116391690726034,0.25093262053223897,26.263466035417974
0.060560312676108244,0.00786950149203617,0.0042621465561711695,-0.058367120012713505,5.162995240996365
-0.07452091436694384,-0.8317369882345126,0.0691776888000996,0.06763672837562036,29.74009904998617
0.09637969355222412,-0.03645779804492348,0.004073418345123067,-0.09243011967592095,5.013264620456939
0.6313825883830148,-0.1381069309938334,0.01578655499268858,-0.5935841416399866,27.360223325087382
-0.10953093156644304,0.01764750588199223,-0.0035600973300167977,0.10105209965247743,6.767043170570062
-0.0960715742351514,0.20861248413276642,-0.004334279703884122,0.08625723645134412,38.12630770165223
0.10544970693677184,-0.03797374657137919,0.0036612295546157125,-0.09305934640444714,7.254548825300838
-0.14030866454145305,-0.291047748511774,-0.0458035548998389,0.10763693506696108,40.56654375495709
-0.4369811912775466,-0.3368900893972142,-0.01922294451301163,0.3508952450545733,12.8222880159183
0.18423786492934646,-0.05608668290195478,0.24006118186239542,-0.13496013156994435,39.923774979955866
0.05924824892399816,-0.023493584024348594,0.0012275236702186784,-0.0462460965359595,8.377680216507692
0.0049189650688680996,-0.5298574953660502,0.16971673210312144,0.002468028722485842,45.30996790627931
0.22926965485960152,-0.0054825590390263764,0.010736784882862744,-0.17561443704764232,9.131028764413642
0.03530836511520647,0.14328374540042343,-0.033586042865340456,-0.020770358917369246,45.510988919181415
-0.5381080505185125,-0.13206369603825285,-0.0058592244287764775,0.30024178153938813,15.421709604351928
-0.09024648240823233,0.2807284713507978,-0.09261065181659969,0.06912987603689007,43.64870896708255
0.5241870706097446,-0.31212562467994465,0.012737645840486289,-0.40357167210184053,6.321400233443526
-0.17940105889284289,-0.15702917218274634,0.08938626063705607,0.09299242543021945,54.86550247342708
0.5920921570853986,-0.3304432436133826,0.016574250074211868,-0.43656470528669694,7.9086252685642915
-0.3286604061277012,-0.06583536776153016,0.39962187516302167,0.3199408059172379,28.375381291543807
0.3036748724454988,-0.22049115899676897,0.01075259620239014,-0.29696113975290245,0.7480295860667199
-0.02000655244269929,0.22280174609984463,0.009958514058820965,0.019775393395356132,25.938651489791457
0.17924825478334247,-0.0795551292492223,0.00838309129727323,-0.17233701981928115,4.601187531818959
0.24606113092739518,0.01819970032046857,0.06392531465561058,-0.21425622692111834,32.24232896078467
-0.35083718022300453,-0.08095338261676369,-0.011810682119509511,0.32227950938619254,9.121376787741122
0.009379316041401369,-0.2218887909630289,0.011604650973607744,-0.012187504130503832,36.4256617248017
-0.1108144861794605,0.027489537542670736,-0.0027118868731712707,0.0952938740875722,8.610313353249811
-0.5457214501814013,-0.24262244819178883,-0.24638393172415643,0.44670827281802244,47.055596863773616
0.08708141125966196,-0.025848108709696647,0.002755050657274521,-0.07384062260625013,7.368014838241952
-0.21906355988866186,-0.4836573244715646,0.18131329647516203,0.14975111926415158,48.284971048578576
-0.27264503302798193,0.04142318413950347,-0.0037111388623133246,0.19143773736921715,11.383760770691161
-0.0597495915603346,0.23372858096468718,0.17234337795833893,0.05580804807903244,40.74461418548574
0.1656916731326432,-0.06494150719912609,0.004584065341743831,-0.13482687524640902,7.373678027316499
-0.2624045836797362,-0.12876901698784127,-0.06185421078186461,0.15699097202341655,50.58959791818696
-0.32194331534455045,-0.04849296389157054,-0.004523571558783997,0.19215255403932746,13.347017386655288
-0.4491309392829483,-0.0478680205068471,0.03932330105810966,0.32675240453754156,50.011450040352585
0.0829451326355272,0.07916110123575927,0.004761047813710937,-0.0558535487046901,10.701688454306483
-0.1298542233763944,0.12087288631611055,-0.03487437743976747,0.07158480908642072,52.75642576022233
0.1821087625897549,-0.02017640381415256,0.0035828461445000545,-0.10518960847879152,11.46557945881117
0.662042241410652,-0.3231133932947093,-0.2364680462869091,-0.6562160788582603,13.994609924799676
0.014773225580170352,-0.0018276164610274135,7.40856478739918e-4,-0.014326217192672437,4.637717856430999
0.24963427769513427,-0.6324539664870771,-0.1832673210679071,-0.27091821063411364,24.169914121054703
0.5031826498973974,-0.40664275215279755,0.023559887394881546,-0.49241788300773504,-0.3807091052920555
-0.21622561585816003,0.17871430827865092,-0.30873818687711146,0.1993732074953415,32.42435459237357
-0.16749804260717768,0.006581186369104222,-0.005664598514584596,0.1542033626155454,7.313110721335912
-0.3736290193836332,-0.05927888216246162,0.23414684434226377,0.3160761379160485,45.01824201350343
0.16469985643793172,-0.08463984391191791,0.005150423663135754,-0.14826926944033103,6.012475167783536
-0.30984865744716455,-0.11850266431049153,-0.010403754771105628,0.2544004485911546,41.63374992019807
-0.4053753328461851,-0.13500518808903117,-0.012072324699421277,0.34150327765732935,11.105837292606754
0.3970063946027333,0.2460370019807143,-0.13647164823725896,-0.319003405575467,36.83606926394875
-0.1917609132994308,0.031021205072691373,-0.00305818602496998,0.13684851885921423,10.84942342356151
-0.2222146690727593,0.27621731232195357,-0.33433229448149504,0.18393212373627152,40.382460042230285
0.31110828191273027,-0.04133120311276452,0.014851327259944582,-0.2372067646264965,9.18191521124318
0.13876290558648283,0.3198619161313399,-0.07743529736356007,-0.09756051790134894,44.278972815859724
0.5886970861972092,-0.39852614669989805,0.01897983932339301,-0.490567158639564,5.166983763343918
-0.03147152333407698,0.8002838017834375,-0.3018012461920964,0.02492505329548483,42.740491229507555
0.09908943219976674,0.0628349431537961,0.004892086098587846,-0.0671535353788533,10.497420394956205
-0.5030680159440024,-0.5081956636933896,0.011122753198078431,0.18574452238039088,62.40759790476876
0.6171165321117811,-0.31935569941347963,0.01947575716599868,-0.4430985205907202,8.96839992370036
0.2664268569201529,0.46476109863645493,-0.1399859577585969,-0.2611323555415259,21.233255470262947
-0.04043261091594159,0.01146742775982458,-0.0014856593699219434,0.0393249711263543,4.120938223538356
-0.016354586474039354,-0.02648034352384272,-0.11077415888849917,0.014587791636829274,26.890300040161744
-0.08216957801351152,0.028693689833995263,-0.0023371771636292774,0.07845871256436673,5.777233262807198
0.6777791873587866,0.38192230963453305,-0.26163366096325835,-0.6154268985416648,29.757603728036486
-0.174272598719092,-0.004616920681960932,-0.006284722647406271,0.15999206522340392,7.513057846349629
0.561528757086836,-0.3370446972363235,0.3543935423475661,-0.4505002490546301,30.68436177962872
-0.2905744654006728,0.010296663971867473,-0.006425155948574482,0.24277757353999327,10.611365142284773
0.3686068505089948,0.8143079581990923,0.10035548826102628,-0.3190110315618343,36.92870146982743
-0.1821713818015709,-0.1580788905499325,-0.011130792562786748,0.14545791470541006,10.343512557720592
0.11832139120963622,-0.21575793439985871,-0.013432406195656263,-0.10127010573862714,41.525466146191015
0.14548051623364708,-0.05200572948450112,0.003934537159953315,-0.11407609879730356,8.54569693573721
0.5935095209720178,0.16736334097030917,-0.26327737127518125,-0.5011423135606142,36.234277719452074
0.007902520479226165,-0.0012093919468544095,2.380827314922573e-4,-0.006370818180512023,8.390179383076255
-0.6384685910660263,-0.2675036183708057,0.03446734499395402,0.34307426586936385,58.37008476260238
0.31093836776160066,-0.06687460157309738,0.011643309442409079,-0.2251600514950439,10.00042041355278
-0.2103456959053706,-0.2687080237974117,0.32390085515379063,0.13840275920588802,49.49930249121299
0.021011164426321487,-0.002914194210939871,5.096350414728002e-4,-0.015436737009941887,9.084794021081922
0.049937330706033164,-0.1339718431876214,-0.08648501732679272,-0.0399776855561341,50.551677698015204
-0.2813150406222636,-0.07283710343611605,-0.0030265997953971002,0.1314101590724266,14.25433893338545
0.12746088717709736,0.16761555598282912,-0.06362274611723552,-0.124269867670965,21.357670302129907
-0.028953383053025892,0.01150293682825823,-9.070424206114302e-4,0.028224245139872803,3.5571357732073743
-0.3743135120132311,0.13006050544668324,0.025804329354177716,0.3546914165270043,34.13764425139307
0.17084213498837886,-0.092129620111274,0.006625292319729484,-0.16494053582785578,3.8167331451286968
-0.16862632687985601,-0.44446386908267765,-0.08368346554960229,0.1427237455083268,37.497061208088745
-0.09157876763434786,-0.012606607800293122,-0.004281646062301024,0.08321070368961175,7.480523507342959
0.5342129492947225,0.1520447840763737,-0.18936837599293327,-0.49331093323629266,29.729934023473067
-0.49831201842341966,0.057963072892912366,-0.006461094449578602,0.4103703904983313,12.323177032701263
-0.038972878132652815,-0.10139372869775007,0.1568689775648898,0.03332382330348872,39.484330104649736
0.1744253828527507,-0.023135037061020058,0.007870513406510836,-0.1435165860822934,8.195536331303034
0.08539058435668598,-0.7254329905955219,0.14683555462891917,-0.06859224328439974,45.800819007957045
-0.03646750794146137,0.0015925378733123994,-9.527227911737767e-4,0.026730864625325357,10.510320306191904
-0.3303442376040856,-0.23053854278917427,0.1067244550466973,0.2544589624026618,45.3313272250536
-0.020455465857031962,-0.010390619084168334,-0.0010424885028455818,0.015626662156640835,9.716740868295739
-0.5639624890757644,-0.2745991189131639,-0.05438270114367709,0.3075762588088874,57.46216591913297
0.24797681518154566,-0.027693288967115866,0.008918392199662263,-0.1760352341152333,10.378675816077276
0.6392562786398609,0.7674825438807816,-0.19449950574635744,-0.4952047997942999,43.0905370994772
-0.20037113682328836,-0.08443826947329172,-0.006194675411153773,0.13976051578362567,10.990919359935766
-0.5305340898705394,-0.24757801691308476,0.0899854528612217,0.23213425127796583,61.07623658359842
-0.09217289850808118,-0.008338319268287002,-0.0011912188297109262,0.04661600546633504,12.880885639407039
-0.01480510378945633,0.260703171407192,-0.3004193750164623,0.01424166005307759,22.210397342970865
-0.15534903316712498,-0.07942232042529286,-0.010498764254756657,0.1497948694436551,6.200416672657024
0.6464301058601165,-0.4867827271077138,0.0772785207695143,-0.6368213137511762,13.492351164482976
-0.09718265858542281,0.03656617586537689,-0.00256061964613719,0.0928367822026169,5.717007300623567
-0.0636552163931922,-0.18806855722320073,0.12577090768707247,0.05628535008956378,33.9230031854378
0.06130928489628263,0.009837778504837452,0.0037561771091447834,-0.05511390071203308,7.346975826164367
-0.05519110430273373,-0.047915450743548,0.17593124176064268,0.05143101270745757,36.93463991633539
-0.28018892511177457,0.0566820100588294,-0.005004853046822408,0.23618350178539327,9.95738216655518
0.02273297273943677,0.4181345203912332,-0.30898456520352635,-0.019277749268553367,39.650331083893725
-0.009630088733878628,-1.4900556451041445e-4,-3.894943250775108e-4,0.008011770855281597,8.383509149202478
0.6303543684056353,0.34548916170137384,-0.19870873746675416,-0.533425232140625,36.57961497885637
0.11750131021316075,-0.05487364863476006,0.0024938019298451773,-0.09422211026941785,7.590166629880916
-0.04865995119356087,-1.0252473397858388,-0.08147745336621426,-0.09513992171733998,51.861011618689844
0.0020699467542214284,-4.1367879629536895e-4,5.7422433612519256e-5,-0.001681916216252778,8.214655992601275
-0.5412070863002117,-0.4220095215050344,0.03728627636954164,0.2845018071790463,58.0154432335683
0.2449155690080137,-0.10340426228552616,0.0061022056017586675,-0.18389421454052637,8.466458083894883
-0.07679127819135914,-0.14317240664548336,-0.17444249696757813,0.05333831079002337,46.01401018013923
0.03127126458681731,-0.001272293484935447,8.549843268512827e-4,-0.02254144457316383,9.42213170937706
0.010236107917387249,0.03578729634908511,-0.13551476551056474,-0.013219157186313989,51.23741528920048
-0.018107224650348436,2.940685342464255e-4,-2.465472327454765e-4,0.009478800081354523,12.265977276501694
0.2497038878250002,-0.607244267512182,-0.04467888288781316,-0.26596003381181427,22.696534553117697
0.6096969749106478,-0.44288999505317544,0.05281969163747209,-0.5898866691577314,4.29800648442786
0.40156828482683976,-0.4481299110761895,0.10149276203918067,-0.39619330182340434,21.373557352980782
-0.38157749041770817,0.09284237791587996,-0.00644404780965839,0.3601283119391685,8.683424807951951
