eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,eta.ETA_Cl,ofv
0.29098235457132415,0.31362108791392695,1.660749578650053e-6,-0.20796961214908935,0.35736300565672735,37.33451874640787
-0.2291037109085565,0.2591133025407623,6.06097133781745e-6,0.17590076018415077,-0.3260081698079819,10.39337418527969
0.04754779996959854,-0.8568519288822654,-3.3677773682300315e-6,-0.08322626505601953,0.007801928328992244,15.922467247720252
-0.026402946229290947,0.023669650689637937,3.270451418676207e-8,0.02577070515512035,-0.027724473949352874,3.351156953494195
-0.07774768791258416,0.12058835257878509,2.729709095256507e-6,0.07553903692565236,-0.08561364031724811,22.3002347079974
-0.38681371310430157,0.3989885675319504,-1.3534828554948053e-6,0.37738116694033796,-0.510840576968526,8.633070302375435
-0.01058853345101291,-0.35805369155264283,-2.654023170936567e-7,-0.015649022763254816,-0.03993941581240308,29.6093414728754
-0.11280526350037846,0.09815214671988312,-4.1202125396129467e-7,0.10595706747474239,-0.13118056169763234,5.858744550795092
0.05483264402670786,0.1908789385485055,8.551904419540711e-7,-0.045732782416769785,0.06276364813598034,29.313166305956226
0.0642884311981094,-0.0906277639521613,2.4931470321140075e-7,-0.06098707122434244,0.06387828218555253,2.506805550394434
-0.08502874657525436,1.1592436204806507,3.730100880678957e-5,0.08053307339578777,-0.09623695214089666,38.090423329222645
0.09560453738793502,-0.12974638089228294,-3.6968793308860146e-6,-0.08615613672109021,0.0984091665266839,4.262158797987371
0.592565397119538,0.18190385423522426,-1.5722416678746922e-5,-0.46664219346196695,0.38525852169414565,31.96913325386484
0.33419345303762665,-0.4604466715862409,-1.562174718260669e-6,-0.3015436897071693,0.25867525825421317,2.7190601501733727
-0.048655824933579055,0.2883809640651227,8.470776081370365e-5,0.047442953881065626,-0.05127116424219885,37.00861557871501
0.30462934492196186,-0.45563442148082317,-2.607645740605557e-6,-0.27922114694704653,0.24171464826247024,-1.73540873798594
0.2914690281802282,0.5675317191897754,-1.0190839280216426e-5,-0.24718708413446622,0.2623985288555566,38.471138519027264
-0.1380101596090927,0.09127470992939117,2.0880595846244965e-6,0.11141956660514606,-0.18349840498333275,9.54155512944446
0.3741116221610225,0.39366122875452003,7.858678919615407e-5,-0.28488803410744384,0.3744949151344138,40.26127692406706
0.05642488422452019,-0.06961355097847681,-3.653756198009598e-6,-0.045397536597784345,0.06922602307117372,6.995807013442005
0.17936169566371568,-0.04625240234538944,1.0361266189559233e-5,-0.11765685901707572,0.2636744254880202,40.37748123611298
-0.08950553845942737,0.10168220915606481,-1.4430149156820954e-5,0.06944556472117926,-0.12137870602021253,8.697672087752903
0.08257763995525182,-0.3669745054282311,-1.0709354713404472e-5,-0.07174125934324707,0.08797045312275088,19.450606053759596
0.19835709166093024,-0.2695967786879731,4.233518875524788e-6,-0.1944138384942976,0.16055919608624378,0.03477400228747218
0.3781847590878617,0.19572274782167584,1.930035297372644e-5,-0.3654182778160447,0.2355413862703401,17.55370587366741
0.3184797923841079,-0.38489425448390463,5.463357032969641e-5,-0.3096748383383623,0.2172415340450111,2.2634986253267524
0.09869978325369305,0.3943776149599084,9.862148602329697e-6,-0.0910507647407621,0.09764458122456858,26.79878247524922
-0.0029254258728298125,0.0022345214717387216,4.654025254800595e-7,0.0027034366082972906,-0.0031744871458347086,5.891095923242063
-0.10613464359044693,0.14013191467050085,4.617607161316262e-6,0.09954620892448143,-0.123161373770244,31.374711453789516
0.1772699277224518,-0.252450958747916,6.9765057487099e-6,-0.1683543206118977,0.15475085052477752,1.3778317311813428
-0.2518831341221338,0.042422894744814886,1.1844745528225001e-5,0.23143724746073951,-0.322164968702736,39.396822085926374
0.15644597528123522,-0.23043787543184371,1.6419359152082703e-8,-0.14354772942388103,0.1479547653131022,2.062853091125688
0.12021325051088219,-0.20611297944807405,-5.985666491727434e-6,-0.10037301495868925,0.13381584155704568,33.788612474506564
-0.1635364676350882,0.21540777422768742,9.473183070889112e-7,0.14596412694005534,-0.20433393344748296,6.976804359692942
0.19051539092461592,-0.11803817481224518,-6.76695666057872e-8,-0.14705574498258533,0.22394299104682,34.56067410447947
0.3129238325033185,-0.4609048482711656,-9.97151316181187e-6,-0.28415826128084876,0.24965996792782985,-0.2821218841901545
0.23935742684092914,-0.31349780615562933,-1.9871428219496283e-6,-0.21853666650902256,0.20630523263120534,34.616027168437725
-0.09813196478669292,0.13610630032822765,-4.685037100387229e-7,0.08547578681042796,-0.12090101151235688,6.327940835441484
0.09916304631753257,-0.3879540194028108,-1.989220569677686e-5,-0.18790783569845618,-0.04599203893358844,39.59639160443129
0.2765361353714878,-0.4081461287795412,8.822705923249322e-6,-0.23375555011669133,0.2686375653428257,4.098322273174355
0.16624891649698903,-0.9250393261602892,3.5517772514065404e-7,-0.2691412135548192,-0.050619523735154,40.70624009055097
0.04373337277364644,-0.060554524677013874,-6.769574872592464e-7,-0.0356319462174966,0.05346498570200829,6.425471288645935
0.1591677241555081,-0.08316900391850597,3.680779436470553e-6,-0.15105679745409756,0.14157412140974857,16.829088770631028
0.2539625749985091,-0.3465452563134957,1.4550216529756352e-6,-0.2489335054143974,0.18953446237294921,-0.5042860220882472
0.6486496455484733,-0.011480791123957907,1.197412860784914e-5,-0.6197556144667493,0.24401637251117228,13.79385364462733
0.2371344672452305,-0.3512233361403734,-1.4307757130957997e-7,-0.23375799842105927,0.17997841342952667,-4.249975177645
0.36920650199788846,-0.2393831432322584,-1.0224715717008804e-7,-0.37813489535146316,0.20932844382796778,25.261606316482865
0.12276267689005194,-0.13723270460842885,3.632964437182265e-5,-0.11397994533119915,0.11763893583794845,4.773454146795654
-0.041853523328228205,-0.8431971089389321,-6.653708666455761e-6,0.010985377006595472,-0.07949120201491836,30.314501159593544
0.03402842060338911,-0.040397079036325924,-1.571646367396444e-7,-0.03177941283704417,0.03541107580099373,4.687931661742777
0.24929813275300514,0.4222742589887532,2.0609732585666225e-5,-0.21407781984120766,0.23134290706770674,33.34926049030515
0.41355562536190804,-0.5805467748080273,1.7876847882103278e-4,-0.38453330957216003,0.266523594755949,-3.168234680560997
0.5232959834851988,0.725760075734536,1.4670520733043366e-5,-0.4599935551215261,0.30309017451661674,36.525020428136344
-0.1555305675260484,0.16861217040755638,-1.996259744354163e-6,0.1358158038290352,-0.19642552961901366,7.96410933864252
0.4797368237100542,-0.05026645288506617,2.6673453733433655e-5,-0.38774841634650553,0.3649495687261922,35.05375511275089
-0.30660061075663325,0.09811601679929356,-8.233303634012998e-7,0.26001291927432396,-0.4198203811200861,10.772609653392433
-0.09335472248492142,0.4826537018604495,-3.408464459672067e-5,0.07967799358831586,-0.11622632638843135,40.75159816676873
0.3223031774438297,-0.47433749249290275,6.228227472876236e-5,-0.29307360494849277,0.25304445913245993,-0.6733861564768655
0.05287820786034579,-0.2717375217524271,3.57994836140473e-5,-0.03279922705649044,0.08189582131029312,39.279507224008135
-0.13034961568793757,0.052745771166515305,1.923806445901276e-6,0.09928256421036784,-0.1810215374209482,9.708156160985045
-0.06206800013652626,0.8241390921855978,4.9677780461465467e-5,0.05136565492202389,-0.07705821414141752,46.81425345537794
0.018962913436929095,-0.022983970964382584,-1.882538972796785e-5,-0.014863595663957348,0.02431424899901381,7.728196356015458
-0.16594797894932417,-0.047323076884615914,6.374480091456075e-8,0.16002642493124866,-0.19598070258003675,23.077358710554144
-0.01032213328498742,0.010186317580552696,-2.561595261035044e-6,0.010081620190130971,-0.010676853578489617,3.0196670968300316
0.34380450397647744,0.16265348156550286,4.689122467040081e-5,-0.32935434282970005,0.23063711654045835,10.616800623337186
0.01900747667682139,-0.01919595972403099,-1.3085761265618974e-5,-0.01850909749610057,0.0191687173085186,3.3963612724942953
-0.20433863300675204,0.5099026304867346,-7.0721214934311495e-6,0.19408114815180164,-0.24970572269616528,31.38902023343627
-0.2683240800259259,0.03428530492247769,-3.308176810799845e-7,0.24914149403612654,-0.34391918815094596,8.69597015588513
0.2811513049502409,0.0251329706398521,-1.3214284814103716e-4,-0.2624989974382803,0.2179798012420668,26.973581290560652
0.2894031007664286,-0.4112309897461257,4.876730160469499e-5,-0.2758820759780095,0.214929014504482,-0.4596525188466971
0.14817290169490355,-0.058474387845243,-1.8757462152485332e-6,-0.15684507247188134,0.11011776908368011,33.22937839698077
-0.29965681599790794,0.1865613509904103,-3.982613016240837e-6,0.2693126898446305,-0.39679597601047006,9.516455990459455
-0.05666869234453141,-0.19684421572470998,1.490595258136523e-5,0.05663280136316147,-0.058400075589817274,37.29499994690692
-0.10355150957182532,0.14477864099472312,-1.1883290851738637e-5,0.09338691216421487,-0.12407101438932704,5.636771117962541
0.14304002099787064,-0.2061841640763271,-7.434367003428518e-5,-0.1277726698335391,0.1418695541682166,37.397753279692786
-0.13611570265711886,0.03231332128221282,8.536027733679191e-6,0.11125461922911334,-0.1789645150526639,9.210685861859435
0.5869920558773499,-0.46574459872435925,-2.4905165748577796e-6,-0.4029679290109089,0.5574643385571859,27.717745460945192
0.1383792025249483,-0.17464607869006193,-1.5155383648048676e-6,-0.11679802667795695,0.14970180401028246,6.316786743525023
-0.11381810866819436,0.2932498167378277,-2.0798258576910172e-5,0.09649797249803768,-0.14351236915570248,41.83559676561067
0.20309155716641178,-0.2988145930662442,-4.8139416619580436e-5,-0.17066817675498333,0.21342046089792138,4.6395500116523785
0.6453185826732173,-0.09690641220029467,-6.200456462400371e-6,-0.43893060182661847,0.6243438049345287,34.86159507309524
0.23731204153820173,-0.3673446080984708,-2.1679819086109363e-6,-0.20839033440443244,0.22571426219984478,1.3192262423100722
0.2779337466699457,0.0020878022076375653,3.911291984960608e-5,-0.26934889314381333,0.20342171650621618,16.43603100531098
0.21669348686336834,-0.32070574122585527,-2.3065795331906665e-6,-0.21353268727723623,0.16956487512036533,-3.6140821733875153
-0.24570019280339483,-0.06180224886377147,-7.7661396299120975e-07,0.23823198864985723,-0.3035623293599121,26.70212679046654
0.19849589493534145,-0.26901582987306205,-1.0913869465566522e-5,-0.1944273246719842,0.16077110844751152,0.21338356234383848
0.08221418490976509,-0.28727668550859226,-1.6979404191155133e-6,-0.06840912126111832,0.09287305997751936,28.4962529065163
-0.04254811013519255,0.03293880480251742,-4.7243978141031495e-7,0.039546985101764,-0.04744064197783952,5.904024035698742
0.016148768178413476,-0.34803865732164746,-2.6073427742385107e-5,-0.0198988643402825,0.011252680991150742,28.699976248612664
0.12452986020713774,-0.1700004388854055,-3.0470840823500436e-6,-0.11754717389082397,0.11666434977498213,2.7773414993784953
0.33443888784241205,-0.3381305128468704,-3.1049445242830866e-5,-0.31919135623848943,0.23052957484031855,29.481658636441487
0.2917185947346935,-0.39609016134439196,-1.5319813512441215e-5,-0.26062473460909225,0.24371632401638801,3.882800962107443
0.16363604570079301,-0.14813946694650082,3.7932844479742045e-6,-0.15076719958549847,0.15282625549508802,26.318494566344114
-0.5154059006383687,0.3687576724192876,5.532347228854328e-6,0.4312610372397329,-0.750481709814235,16.041010239326805
-0.36506829882105857,0.15277125699566163,6.249069655424209e-6,0.31452127098127347,-0.505817860549003,42.83315371003218
-0.1146791073455164,0.12295875294320989,-1.2277849987217385e-5,0.10007779439646354,-0.14202651557189336,7.119502471128388
0.011352594421529404,-0.1537301879670563,2.6279502540541726e-5,0.0017772344434254753,0.03176943179507209,34.23398097067286
0.13674807573131945,-0.15997894823435418,-5.1552925749882934e-6,-0.1135185753403384,0.15122347220613255,6.990206751215192
-0.1123175502159542,-0.23557544247114662,4.664265876632563e-5,0.08447875835006956,-0.15925928446001023,44.2871487502537
-0.06987899690780688,0.015518039673637542,-1.5373978656285212e-6,0.05154301988273859,-0.09774828298209713,9.708538024790903
0.40696891838673305,0.04949517053518882,1.0056340454106113e-5,-0.3029074069794994,0.4293488677763442,30.29523356723237
0.014614130697574489,-0.02206516128222582,1.9999550255947655e-5,-0.012362458128135616,0.017512056754488955,5.033932898681342
0.11753590605227941,0.17550711765381014,1.6788282635567154e-6,-0.1146090587713032,0.10628855704377711,19.884786904055222
-0.026167050165402866,0.03500348707719351,1.1934817212237793e-6,0.025730788704736253,-0.02727616219152675,1.0374494737386915
0.3723862907854993,-0.2517291708156458,7.259009074461871e-6,-0.34844698873756835,0.24795062811240262,10.479064812557967
0.11708436797052071,-0.16606046050745538,1.9401512053828093e-6,-0.11498880280655908,0.10504159469172451,-0.3279420598962032
-0.37765366429829095,-0.03337424287894414,-1.0187317438743146e-4,0.3574212012156037,-0.5035118676551377,35.82362843418829
0.10651313520808492,-0.10634070314891883,1.184874228052537e-5,-0.09834710392886173,0.1045095397536781,5.321325880109317
0.2256944200397891,-0.40127244935188844,3.6743075399486524e-6,-0.2355678507119692,0.1568783721892673,25.8328090538449
0.20116165197907293,-0.2881479049035061,4.605502133488934e-6,-0.1913110169796614,0.16991220461687487,0.8893349637259383
-0.10770844672929455,-0.46841814490599465,-6.547886972309545e-5,0.08316774307195055,-0.14664434060868528,39.43107438217529
0.17687946178591096,-0.2179057386296282,3.7280257841665217e-6,-0.15480860325081672,0.1745575317403206,5.680822860081603
-0.05128520734099711,0.02491156231056086,-6.343481499284487e-5,0.040446988694840876,-0.06692520063179312,36.124357529909986
-0.08962207758866461,0.10291564761260355,-5.60860696009478e-8,0.07867999819261544,-0.10879547708045395,7.046432492540344
-0.01328860178022207,0.4022424817143174,-1.279349336238047e-5,0.009479188162868538,-0.018238545148690027,38.26385141062029
0.1605070680345943,-0.1749184594632744,1.0925840300012201e-5,-0.13201807928279696,0.17593530925931547,7.266595887164343
-0.01819498392976798,-0.3792765095854797,3.37315604501809e-7,0.03455825221052597,0.007453454520372282,35.412027346678144
0.26802923663385764,-0.33216634972228315,2.0907109807428117e-6,-0.22176380337579935,0.2641465908657169,7.013060865793911
-0.20323411409683212,1.058487947767442,1.00618146923811e-5,0.17694507669963822,-0.26258838526467565,45.950136819376766
-0.10889810209530747,0.12961354867093527,-1.7521316736844341e-6,0.09104865683396014,-0.13986812533339546,7.399746200760613
-0.2640470290936259,0.18367590751324125,9.95862221648957e-7,0.20312439650673356,-0.3771559710449868,47.779951913826366
0.11010091303471302,-0.12543719879713436,5.69641668361112e-5,-0.08398919446369739,0.1398067014086845,8.185021335660934
0.412543822197124,0.029377438219465184,-9.52410054120953e-6,-0.39715819066114183,0.24340606534912446,16.248710174514393
0.4984499365655168,-0.6378814224467465,9.749772080062737e-5,-0.488698436391027,0.24164002909438925,-2.876157315909385
0.34913607039528727,0.3647282741496171,7.59058261563378e-6,-0.33871847624132795,0.22700375466050787,18.08863770323322
-0.08137586924695006,0.10799341020812415,-1.4419043457201335e-6,0.07980278301368188,-0.08917462335009282,2.2267535341471816
-0.027011265819050587,0.45992354664457186,2.9901553290598857e-5,0.027159389571115602,-0.027456247909607715,28.153703972949216
0.04195723290253652,-0.0535127863307663,-3.562312087274411e-6,-0.039620389290139946,0.04276956043585179,3.573595340490134
-0.143154774212332,0.5477412905829944,-3.0918293052489486e-6,0.13607700235812492,-0.1682434793838886,31.564405812755446
0.06672865410055137,-0.09138217097235612,-4.716852324723666e-6,-0.06308522721447596,0.0664033978045077,3.0037362958939773
-0.022471250652552854,-0.1362334966164208,-4.071873297982742e-6,0.0068248049094399976,-0.042078735053148617,36.23547207623625
-0.29280431740067564,0.12156401938608151,-4.261535650017875e-7,0.25931266219479476,-0.3895999967253754,9.838117044924534
0.5370012059794985,0.45582584941143267,-1.0709089743439364e-4,-0.44705638596289843,0.3408713544671638,33.59311446411813
0.2315760872767955,-0.3511151513436813,-5.2466971506231774e-5,-0.21553724164607524,0.19588540905914312,-0.9773480289496292
0.07332318068134241,-0.682960041535226,-9.788234462100446e-5,-0.046755036123617,0.11255341700401136,38.35595030988095
-0.036944007933807976,0.04281658178294085,5.5385060600539526e-8,0.032040943226293285,-0.04399279782595051,6.460031488639647
-0.012530268955111957,-0.381762332998853,4.5759490263038056e-7,-0.0023514271252311866,-0.033829196863650074,37.64368546848731
-0.015786819121209827,0.023566073160978897,1.5105465857134829e-5,0.014038353574934744,-0.018142774992721336,4.390682644076961
0.6334624297636022,0.5070786729124978,4.580425591151568e-6,-0.4632878399224266,0.4684183782948979,39.56315140356493
0.13278848968101564,-0.12202210047677617,6.628477763457378e-7,-0.09858246715241611,0.17153003125775135,8.73921063633321
0.057609598362552604,1.0215923649764849,-5.177113955569755e-8,-0.04192690799392031,0.07755933064986942,48.83045192405413
-0.03654140970690619,0.049290234920343415,-1.4026758682009624e-6,0.029539201934517607,-0.04685132594661213,7.114024600805641
-0.3431633739537157,0.4715046873712896,1.5638464919367248e-6,0.33830809082436425,-0.44227009880304363,24.645714751418296
0.053539931479107246,-0.0775192550850883,2.6281233545840336e-6,-0.052712870517657204,0.051528571557619744,-0.6336692988703414
0.40254754220455186,0.09407350097280535,4.833111674424329e-6,-0.385859542490674,0.2436677411812992,17.887687347964903
0.18017358618411353,-0.26364985896865467,-3.801584169161306e-8,-0.1772834097666669,0.14868819629841593,-2.107518670191795
-0.03687485188653648,-0.09772140981611264,-4.6187704902800827e-05,0.034457409292675475,-0.04086620272863678,29.16917694233036
0.2385704894430866,-0.32293568737220624,-6.871517215398684e-6,-0.2248641275164886,0.19416018400177126,2.308942069991835
-0.1509998269345901,-0.43292031899595335,-1.0455761361933938e-5,0.11818612480740757,-0.20307006023081334,33.85913851163369
0.20007491014292844,-0.30381998694094314,-1.2160654260227123e-5,-0.1925502866863318,0.166447189477098,-2.222222419620988
-0.026858182017607913,0.10015990059172504,1.1655133137398644e-5,0.015350533876812199,-0.04129329868376906,34.64780483031531
0.5195037189248366,-0.6731533778702353,3.019493534080154e-5,-0.4727187712381764,0.2918899530671166,0.4078123141213137
0.17494753304823837,0.36007179081506474,-3.335898650104608e-5,-0.13920032636970164,0.1947420031051646,34.71109658392037
0.03231642854127321,-0.04607647069170474,2.411473760125322e-7,-0.029281079968276405,0.03496152566933647,4.099252923893363
0.3203913327448581,-0.7259209250354828,-1.915055099574269e-5,-0.2577345844535069,0.3218895418760592,35.591875137331755
-0.3573400407409034,0.13331139721821555,2.0777889572824557e-6,0.30711335251828875,-0.49416199200730027,11.440806875899288
0.2036473042012883,0.15490667816815087,-4.674471829941702e-5,-0.14119019745100725,0.26750033352456287,36.76653905261289
-0.04932459050975553,0.03754549256898302,-8.9461120397572e-9,0.03997198284020939,-0.06290391762723055,8.692642828674806
-0.17758488980161644,0.08100785609247178,-1.696993392398306e-5,0.13216557484318456,-0.25413745824146033,43.20064397040309
0.2500168769257114,-0.37883983094940477,4.9052003212197295e-6,-0.21605380205127014,0.24044535361562222,2.628245742781094
0.09582665315605247,0.22273217789376074,-1.2342319455674483e-5,-0.07559662573950755,0.11686875136571365,40.30883155643637
0.10311440681148734,-0.11492324019339097,-1.0730493627636534e-6,-0.07838005197864933,0.13182433204717461,8.281232080395755
-8.273015964925443e-4,0.6745052592444394,1.6831035425070978e-6,0.0015639289140689805,-8.490778655891371e-5,19.510638582525583
-0.2430544425314215,0.1355800800404915,1.775737129718456e-6,0.2380047350393611,-0.29807754656657254,5.433875300300273
-0.15544481413333494,0.6227966113095377,2.031834038351954e-6,0.15199010697934962,-0.18050025318935767,26.10069255789
0.01229245415010259,-0.018053365162293337,7.072035919278515e-7,-0.012090685025958656,0.01234304082807339,-0.20127916717429
-0.05611216465841211,0.9701063252454539,-5.522637220000675e-6,0.05389486726283025,-0.06127991121268913,32.08191318563474
0.08307402391165923,-0.11700936202508208,4.385585485693801e-10,-0.0790656705156971,0.08064053030327284,2.059615325957668
0.9738683143606987,-0.03246855211661018,-2.9988305848690993e-5,-0.6964947547557357,0.34732233298680587,26.088541585381776
0.1095222159158942,-0.16622518701710737,-5.33112858634155e-6,-0.10505017156275757,0.10235147235483025,-0.03461330287344888
0.25639047600879217,-0.4797744433634688,1.0789265940292579e-5,-0.2902727252002222,0.13027875129627195,32.368960098669966
0.2967049403043587,-0.3781794137965322,-1.3904852689204468e-6,-0.2591041496046351,0.25567870050065,5.566880917794361
-0.03157297992744676,0.4087848835867054,3.2324584805947833e-6,0.029528378171657,-0.03442460396753598,36.795450821538864
0.19652046549294575,-0.27555360432459647,1.7588675225033816e-5,-0.17699530272165295,0.18246859908121388,3.56500292561359
0.2491711621831744,0.34262665304106465,-6.005496925476727e-5,-0.21167603937623103,0.23727815246898268,35.99545391419512
-0.24705219298233808,0.16162354646340646,1.2111870381194335e-6,0.2132196532461149,-0.3278236825546514,9.368505470901926
-0.059013616245843274,-0.33152207078069595,1.1948789010681953e-6,0.06314324295961729,-0.05545362345233899,38.79112500180287
0.0030456441460504514,-0.004335864942209419,3.478377106447167e-8,-0.0026797344372575826,0.0034913472536978064,4.986816355726554
-0.05415209981163047,0.2732711073213148,-1.748748921704028e-5,0.04381047390059717,-0.06911713894260567,41.036683622667354
0.03432240313144837,-0.03737635128397783,-1.8709473155048824e-6,-0.027058954263452093,0.04349299693862816,7.6942422888919575
0.15114141469483672,-0.01922013068770226,1.6509670233083838e-6,-0.14150781471718374,0.1357418889914413,40.320566334255744
0.0021174261044210082,-0.001965950028272588,-9.099277829996052e-6,-0.0016342895426720435,0.002881953127146173,8.953925280244384
0.2838699717394788,0.0834100462463868,-2.0622933732684757e-6,-0.27406022295299226,0.2071657590266185,16.469107421037553
-0.20519939858614603,0.15410767739411904,-3.705043264604809e-7,0.2011533261153023,-0.24579755810876153,4.635268241165131
-0.05306001965657353,-0.1978005010011149,1.044558125669484e-5,0.0474168121140696,-0.06139893432044874,22.178422945829627
-0.028966093395235912,0.026698803339556883,2.96527309397792e-5,0.028214242099026787,-0.030565711578176776,3.8827960239703563
-0.33198399602364154,0.1377285400058057,-1.8003174817165244e-6,0.31438399428591,-0.4337747578147043,34.64241206678698
0.21161565131521315,-0.301278624815073,-6.4386511969529894e-6,-0.2012731992762439,0.17632869960774547,0.8812761319918273
-0.5878001731867271,0.2931991085811218,-3.2426444935189865e-5,0.5342097434706766,-0.8496036094409533,45.97521697607396
-0.15325045421224165,0.16706788679879991,-1.1469947595531764e-6,0.1430834506415063,-0.18384871464111352,6.466621736715185
0.17416466759950325,0.15706538249305851,-1.8921949221512787e-6,-0.1329770836212247,0.20389593733840966,31.578756775295616
0.032883683366091675,-0.04500365317099117,-2.350727415514422e-6,-0.029889577784012057,0.03543650075035049,4.20874836030934
0.15507564801172802,-0.37536203895519965,-3.0113169363762464e-7,-0.14175458397841154,0.1481385674720613,32.47580486964061
-0.21485682902000194,0.12443307657362335,1.2551032671640433e-6,0.1818783602180717,-0.28469116899872693,9.92751592787177
0.25156156019316206,-0.45046307602703217,-1.8657236300059375e-5,-0.15669256013965296,0.3843573145436728,34.562862623978184
0.06702076278381346,-0.06954658041645076,-3.2073692618675262e-6,-0.05597010092930095,0.07739899730265187,7.084059612912403
0.38178975181928465,-0.13427826998805134,-4.3696826167307255e-6,-0.3352375583490069,0.2840237465239589,34.789652115602244
-0.07272882602385819,0.10297604955710893,7.12784515987978e-8,0.06368527238542578,-0.08792893648188249,5.807811038298275
0.1458765327205814,-0.016383897114604917,2.5105671367919687e-5,-0.11094221256708808,0.1855233682597128,37.751048952557376
0.4065900027230676,-0.5712655893559151,1.547122048923819e-5,-0.33504404141485516,0.35827849135833656,5.632698497178752
0.7102825751869476,0.43258031678414294,2.971722262769821e-5,-0.575558368349811,0.3555419563443079,38.386766416246886
0.036842287289089615,-0.029203749021467294,-1.6769898467385555e-5,-0.027088580416246295,0.050158718943639345,9.266937914897426
-0.18030673199323435,0.20902913981105053,-6.520286774863549e-7,0.17799085214717006,-0.2115186127563732,22.042386249430216
0.036793304103731196,-0.0491917678904707,9.855173158977359e-7,-0.036122632666399264,0.036117958624486385,0.8142364811598262
0.6178610324380962,0.3927111975959061,-3.765559034641993e-5,-0.5984657606366113,0.24049058297021159,17.781064114063824
0.06481174634982186,-0.09600618344468768,7.203180949086161e-6,-0.06378865628950452,0.06160902129046479,-0.9554528715242088
0.13029209879334022,-0.5014635386844197,-4.2932283587233e-6,-0.16522300937062415,0.06697663197472854,25.847191853826466
0.31617417809111725,-0.42115511704186265,1.8841492337456605e-6,-0.29740590421701046,0.2302487463064226,2.1752631893911696
0.19401779085257045,0.15430126954352744,-4.597853607032459e-6,-0.18240691276059573,0.1680390933233066,27.383546352750844
0.043724339983441,-0.051125107700580166,-3.4589151168164824e-8,-0.040770188586846244,0.04516956523909578,4.773367987535594
0.06121943492618932,0.1493927695626226,1.4392172769574095e-6,-0.06151786556941091,0.056036093531172754,34.78416453414431
0.13266520148046287,-0.2042231406878622,-6.381666011742513e-5,-0.12345633492565553,0.12639000013751853,0.45276197734022217
-0.17061119854187173,-0.3174813811452813,-1.8260787370796495e-6,0.1450765748887054,-0.22268553326661936,39.110694670923166
-0.050952935182314224,0.039506040730321,-7.231019686846335e-7,0.04340042950275116,-0.06203303494748542,8.053613872374648
-0.017191086232970023,0.16213848876514336,-8.30183794528037e-6,0.018369853747955845,-0.014998863978238297,35.77478932807522
-0.3721804190808899,-0.04115814936806014,5.389298289365364e-6,0.3063416386983659,-0.5272947725929187,12.708757203215765
0.3453703312918379,0.2481318563108338,5.89698263846813e-7,-0.28336054194841315,0.3119504026758692,36.26403922022305
-0.29751449258007895,0.195575660282409,2.614295125629027e-7,0.23879523231599514,-0.4185106408447149,11.683578615009749
-0.03722450519640771,-0.6151207174967577,-1.1181600519964519e-6,0.01866313187006838,-0.07113110824609939,44.449022649820705
0.06937911003840277,-0.0695926674383785,3.9426002787495007e-7,-0.0533101912425261,0.08875973048005963,8.13835134118907
0.4749141416068227,-0.108817845153064,6.560584805846622e-5,-0.4159705527166872,0.3143824656675765,35.46737226643107
0.13093714480399293,-0.19665332751631504,3.491408716062497e-6,-0.11075971158559773,0.14467331274820747,4.454803477599573
0.21160336170717098,-0.44526449439950505,-1.8501866709383907e-5,-0.2115119318273569,0.16323008405686967,14.963924703689576
-0.20819700619253906,0.14487681462216137,5.186401971987584e-7,0.2039908738629287,-0.24993869890478615,4.791579885301493
0.14585395005479104,-0.044521200207635926,-5.774096316858898e-6,-0.14159094276748974,0.12819247520956006,13.047182334381802
-0.11660674771079903,0.11759233526983655,-1.0264491417342415e-6,0.11376687398476396,-0.13190158000700736,4.163661232144416
0.016681332413051916,0.2385919994203922,-5.038050365160508e-5,-0.011633720488537358,0.02235980005263308,29.545858227254815
0.004365520656245395,-0.005704594426394106,2.8150586807011027e-7,-0.00414482346805641,0.00458766012244614,3.3666161724794206
0.1476147276929318,-0.2633453992575622,1.917822844189248e-5,-0.14188022308841197,0.13142976911403073,20.294303921776457
0.0838872228486739,-0.10394673167801494,-3.664467152753869e-6,-0.07844285682855624,0.08305764912881748,4.21018697426383
0.23131489014070147,0.04777167885395353,4.6541554541174333e-7,-0.2292468788454294,0.17350626286241844,31.968028587034766
-0.06301972182750067,0.08065683829954372,6.66633747983088e-6,0.05737092106434362,-0.07289384704811862,5.228895684725298
0.2471060451980011,-0.08730395469284889,1.0330812277434872e-4,-0.21666160733078924,0.22595488595665109,32.346303276750966
0.16595623423757316,-0.17010684668700957,6.030223662744338e-6,-0.14082308634846402,0.1724361504992737,7.160500428368504
-0.037192082622452945,-0.3433379749561608,3.5482343734157366e-5,0.009429391615233592,-0.07944283842545243,40.61143896357911
0.36018409626658116,-0.4917352575002558,-4.0532164607234267e-7,-0.3128233882324019,0.292452692187735,4.308559124075263
0.1562982962418714,-0.05649987799425435,4.582240332050372e-6,-0.1417885185381443,0.15016935456504146,36.398294462162944
0.3683667609426834,-0.5416238734179949,-8.099501198069747e-5,-0.3403471907143346,0.26143545245536837,-4.578364541470722
-0.05077316842731199,-0.2850003295351207,-3.886952988969137e-6,0.02258716460215568,-0.09729475426828336,43.50292497804551
0.20209276897860037,-0.3171763896704456,-3.451721703970507e-5,-0.17888052932960663,0.19659560999713305,0.874780574525505
