eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
0.3602424160975794,-0.14042009813012732,0,-0.23888164116819238,9.467430565807927
-0.011087008334847081,0.33399986692824185,0,0.01165226033503866,23.032951791705994
0.07739093649490197,-0.011791557508937728,0,-0.07473148086003685,4.614207993404317
-0.0500102500836269,-0.40528257973070403,0,0.04202343072202078,29.4911413893275
-0.3549898484531625,0.05161360286915396,0,0.3344605309501205,8.753705836105896
0.3777223790490067,-0.8425380897382676,0,-0.2968974557813631,32.78436471075313
0.4750858716543061,-0.3812253201991173,0,-0.44912867621645497,-0.41856885434851776
0.1748455947396585,0.18508574870549527,0,-0.16214541129400942,33.76547997841883
0.006792662339279183,-0.0014402000614272407,0,-0.0058849902892054535,8.21079606323481
-0.45410050761112447,0.12085460884953152,0,0.3928421790377794,43.45700701342825
0.40510680953113515,-0.25640955457015074,0,-0.34962630478445245,5.207587123029008
-0.35296984821108285,-0.2201969693013804,0,0.23803942569191952,50.17799321237394
0.2874469970017387,-0.17261632707896282,0,-0.243099612631136,5.733398414308666
0.6431688612828039,0.5871905837176677,0,-0.5030732828963796,40.3793654839086
-0.40021444438348397,-0.33199779627035936,0,0.29582817827107244,12.974516429054074
0.218781016007958,0.017363068278263172,0,-0.14960204530956878,43.549092524164095
-0.28349239329629256,0.018828173312177135,0,0.17347518603358594,12.327540641028804
0.5793494353615684,0.3345546883672775,0,-0.40091297541131055,42.01317602604831
0.24282947988571474,-0.09264747145583703,0,-0.17949493654020035,8.087566655665034
0.24051291492278937,-0.12445480114064732,0,-0.1225444776548056,48.41539324851369
0.1722585505422793,-0.04250995673494029,0,-0.1016685208415511,10.647297519785207
-0.05826309753729286,0.016945985180923037,0,0.05789100650310695,25.567329079417668
0.05515146290447015,-0.018512101594213026,0,-0.05350323474785724,3.930795519148624
-0.019850199069087967,0.24842773137529456,0,0.01940569811821635,27.162764852960258
-0.28475790865478656,0.02475195141401786,0,0.268669976984218,8.244439840974689
0.1643745619210668,-0.4794476504341366,0,-0.14598689551073538,33.690773157887655
0.22860254871192884,-0.04341874215668133,0,-0.2043554223162701,7.012681544918918
-0.3178873509003364,-0.42933123025031433,0,0.2586132731713051,43.474653810853354
-0.031219896561896096,0.010636590787182694,0,0.027201079936272392,7.756795614537632
0.43599719276757987,0.20391142881347615,0,-0.37118954110419555,35.89323692087813
0.05287778862842746,-0.015570669000281598,0,-0.04492122699458227,7.328886846639611
0.05604114893549258,-0.014294701655348137,0,-0.03904964760518769,42.174937101770546
0.5145383825870693,-0.30653084738059233,0,-0.4292537213931285,6.998061754191685
-0.10034928656156752,0.04186289965477053,0,0.07407696066662202,41.11107206589768
0.2671880292080719,0.019514618342640042,0,-0.2010111640693972,9.455628600907334
-0.0481700030813936,-0.2429820658207642,0,0.02613544504475822,46.460283786869645
0.34182287032017883,-0.13819983075257053,0,-0.25689857041096664,8.79368464437769
0.3808675399066571,0.09003471037562064,0,-0.27331913169961203,44.14804777122154
0.14850989560213668,-0.03941140250454998,0,-0.10858935245579063,8.622222074968889
0.19138946599003692,0.18444684264398958,0,-0.11008489769243958,47.65384712288117
-0.36255354427095304,-0.09650267874138076,0,0.16335404985726504,14.770128147681751
0.007517102221541838,-0.12141783462765683,0,-0.00984673630918054,24.681607301992543
-0.0070443589087164854,-0.0020354568554492585,0,0.006779054348105068,5.405529214129688
-0.307522879353245,-0.03538137654741822,0,0.2909410066082448,32.18728057102277
0.19843766503601665,-0.11245909393193727,0,-0.19165822878151967,3.5644695289934307
-0.2089750626605433,-0.29951140987767033,0,0.1816564207703078,38.46279279908004
-0.365867444993013,-0.05331663372162411,0,0.33747843246413334,9.010118337230718
0.2867737390585375,0.6547958045510736,0,-0.24984282929506643,34.85159342329241
0.017148852975132595,-0.007270225996280342,0,-0.015138659247077892,7.028673777021208
-0.13216362527087042,-0.13479480327569626,0,0.11301986453003378,41.676898175303094
0.01653021070106821,0.0017815170689485954,0,-0.013587185633327146,8.559145594098698
-0.23657922057142605,0.05049906889953087,0,0.17680068282569572,47.874207955693834
-0.37133233697946666,0.03585020503720236,0,0.25448647006079356,12.306041942034831
0.34556095005656057,0.20444898880610876,0,-0.28131515925406086,38.93402809920981
-0.3483356765770866,-0.43309591338485853,0,0.2435207082626483,13.51783043148169
-0.06388690424233108,0.06051767443941306,0,0.036055984012439805,47.524263335698564
-0.03036729924443568,0.008779348844065006,0,0.020592504595768932,9.953186760614443
-0.3432570449195903,-0.8108546931784272,0,0.17556829224538678,55.92052980307465
-0.19609813180160757,-0.037797049843823566,0,0.1408582309632623,10.48238958837416
-0.04588195124798,-0.26536929395781345,0,0.012425465281664393,52.158541158119895
-0.06984877818400582,0.005776085462607031,0,0.03606001175736512,12.104252339008939
-0.18595343621494728,0.26656103030315853,0,0.18129084946178015,24.692821454855114
-0.24031470960610682,-0.011643573841657354,0,0.23353058891880707,5.779997508646106
0.20290352821115032,0.4393891514679106,0,-0.19383436556407566,25.23477485509945
0.0497602353349166,-0.01839186090430692,0,-0.0476472029694885,5.148283146176866
0.6068643168879847,0.30640365040669065,0,-0.5278777891596242,28.874653530004757
-0.3205139542568467,-0.23693055065212265,0,0.2858408114705392,10.100015248687441
0.20295828517675785,-0.16630772443551378,0,-0.19843361832355214,33.95143153696995
-0.28253000844655785,0.028565630411628615,0,0.23662695538362263,10.340399826128404
-0.18672332480947632,0.15638267692848862,0,0.1580336144952285,39.819677046515004
0.1009863052870005,0.026278676932233548,0,-0.08157307298827095,8.819674860921015
-0.1465661495634916,0.12066070526345844,0,0.09555763556045078,45.923907940626265
-0.04895206264743469,0.007286494710113803,0,0.03591248740144667,10.187990863132322
0.042921198463512854,0.2338369462801255,0,-0.029382973792449293,40.1537673278814
0.490189919614816,-0.2521820043295172,0,-0.3862717144656236,7.87604946661686
0.18861146532571235,0.015110733631564285,0,-0.13310552195715905,43.475061689712504
0.2445639756796241,-0.061942241681529245,0,-0.1757373720018727,9.72706512177047
0.24577247587969273,-0.11677495345324233,0,-0.16077109879691184,45.66988497282129
0.6305623142623602,-0.3385128266878241,0,-0.45898918287192847,8.387228435608261
-0.5462270263598046,-0.13628372502580594,0,0.2450205633286801,60.949250361510224
-0.6377314526016722,-0.2950100477750741,0,0.2507652457265261,17.90902407804095
0.3368868237211349,0.31067132367435646,0,-0.3190523836587636,22.484442316701237
-0.0940523534518295,-0.017818992689163014,0,0.09085155817169888,5.445100272236597
-0.2952268326371835,-0.24678816128378,0,0.2801864511210366,33.08580302059104
-0.46819321924607765,0.028677849667261994,0,0.43903142415007623,10.282726890030144
-0.2086257341459074,0.06482501363234225,0,0.19130481935056412,34.263293921254125
0.1085297615360964,-0.036671336235261635,0,-0.09911718713193657,6.044370179910468
0.3351160941461881,-0.165670484475809,0,-0.32920360302856483,30.786629969234387
0.6657088000080944,-0.5397776557248215,0,-0.6223145196982413,0.8186356115920246
-0.26313295774569345,-0.08825397537923214,0,0.21691643026978513,41.26996247199764
0.4437820639659264,-0.18679239420926763,0,-0.35975625851974646,8.278623265161418
-0.16116462531453454,-0.09927219248058078,0,0.12378997051098686,46.99556904588275
-0.4812324883260029,0.02017169519191578,0,0.32228867496407426,13.417434104608068
0.2899074488700895,-0.4044130407001717,0,-0.23154326320381857,43.696631997554135
0.0770358709662691,-0.01872829015431721,0,-0.06181933008889771,8.047748162109713
-0.2827360735226915,-0.37356427678218307,0,0.1631623853545658,52.495737913924174
0.3092725560096575,-0.14357407964841876,0,-0.2365782524725428,8.083990452171864
-0.20577405274048946,-0.3395176262983168,0,0.1274412463075579,49.77128228847489
0.38718902458309473,-0.17154070315071518,0,-0.2832737021869548,8.13369562537263
0.02497477196469563,0.23193170485454168,0,-0.009860257403633572,50.662396373549285
-0.016178067097846225,0.0024783711821546673,0,0.008621275016182421,11.569218074332818
-0.08837346211997392,0.021403533698520112,0,0.08606614232796134,24.912868872945957
0.020720970480862567,-0.003974995451713955,0,-0.020062770708717922,4.444761493565558
0.8629336782041391,-0.20632806301298512,0,-0.7424111533315964,26.769922447500377
-0.005007308919790672,0.001758486055278498,0,0.004787461324428543,5.418266180342513
-0.014224059895486167,-0.10775616415622338,0,0.0062884924283862186,32.82450400601904
0.018469982039219693,0.004032716474152429,0,-0.016574031729344657,7.433419801488215
0.3068662313964393,-0.0611168106516063,0,-0.29070317044399097,32.01942497694937
0.30184846172752805,-0.19045194702897106,0,-0.2763846383252283,4.673909918297633
0.004313381709041965,0.9254921062461742,0,-0.003287459282178627,36.895165359307654
-0.2550653383266291,-0.09221223467342339,0,0.21113072866774457,9.960917706701958
0.13995652218547625,-0.17741679739553082,0,-0.11493717730414575,38.14358279012069
0.1913091208415939,-0.06609318700137971,0,-0.15015991007247811,8.592722331641522
-0.23165948841811768,0.23553888798299205,0,0.19059199285620154,42.34919954539429
0.15073991845930976,-0.02753575616767077,0,-0.11828927901418157,8.424556552455272
-0.04650390596340548,0.2640809898620776,0,0.03073264482986069,47.16126255574957
0.348682510034564,-0.19849229886721667,0,-0.27873991839470624,6.584888803295206
0.352175380341859,-0.7702333516839398,0,-0.35354606565632235,46.17973948649136
-0.15362032627423988,-0.04502359833454962,0,0.1080498547321383,10.528149847905341
-0.7014392693596812,-0.40888576876168053,0,0.28068350911112255,65.98220693958044
0.11760061102172213,-0.031213778818837894,0,-0.06833192986431934,10.538707892136099
0.308522516137165,-0.10155047099008797,0,-0.2933263456043854,21.05401703289138
-0.03390475570534924,-9.015319419222978e-4,0,0.03276920729635486,5.016514305002281
0.035980250395717284,0.13669806053171396,0,-0.033256640933624494,26.106879647899753
-0.2650146860647562,0.04518541487799706,0,0.2505081796839045,7.81273376682527
0.3287069123599705,-0.5516257921758405,0,-0.30283660488300407,30.5039970654037
0.3903123224567917,-0.2800024572771374,0,-0.3639442335044868,2.8252324979960397
0.28528052341425225,0.2200261071421471,0,-0.2496589637906329,31.203198410815844
0.06372748599188555,-0.021198268515816937,0,-0.05588097003784588,7.48505593304606
0.07527501042107915,-0.06850208198238954,0,-0.06781557387860601,39.444682642597876
-0.18756760977403694,-0.1397708039557212,0,0.15006336665781644,10.198043632218036
0.4101132451755034,-0.06635259923294531,0,-0.3542507178637094,38.153603824979285
0.036852177196868334,-0.01544070004920441,0,-0.02878650663109368,8.21596774939512
-0.44820648016051606,-0.28231431154344333,0,0.3455776762389568,47.777467870095656
0.2025989876509636,-0.06294677009552553,0,-0.16056409780547423,7.987503945410537
0.19391390941828432,0.15300446952018906,0,-0.13144728750913814,43.72796528545226
0.004609938919041046,-0.0015906780375141668,0,-0.003220344243962336,9.435330669464696
0.5322491476678,0.545511137662372,0,-0.401044197106047,40.93720095423753
0.1694588186555036,-0.012825446877709049,0,-0.11896929028996471,9.46077748000238
-0.2484327814474583,0.003613132929177642,0,0.11987080968432758,55.57157313028629
0.07467112820701742,-0.01562564637957005,0,-0.041905473385293844,11.029265883327069
0.17385038091723776,0.8764521302332056,0,-0.16920037998496523,22.183426523500447
-0.12300615274224733,-0.0216362062276315,0,0.11893093721940425,5.515965451826341
-0.015787951657871415,-0.2245894676421732,0,0.009080914359309586,26.20117602363842
0.026865846455967787,-0.014770069856309999,0,-0.02590706093701088,3.8481183844531683
0.05280434470486951,-0.2839113832648562,0,-0.044569857331643294,34.25024348260085
-0.22017569038569548,-0.07807162064522356,0,0.19930753126957898,8.448303288933719
-0.3033461634782632,0.3313490029236412,0,0.26294106726588407,43.19603337340479
0.006107944090215901,-7.60830213715964e-4,0,-0.0052709330758422815,8.515605940813247
0.31990652523367374,0.32383895387934414,0,-0.27509440261951834,36.17517295598507
-0.05648390236511575,-0.0019045680612895168,0,0.04710515157030271,8.476605430442218
0.03613044312177313,-0.3898707016195758,0,-0.04808098750772137,43.19851076383586
0.4506792628092996,-0.2597429662121564,0,-0.375634880015693,6.902763432558389
-0.20327159173640252,0.37306703572273286,0,0.16994230628482335,41.15878260054066
-0.18877397932078144,-0.13869758686485703,0,0.14154541495030865,10.721759703334277
0.5882817150792485,-0.6514260555432393,0,-0.571966755671683,38.5609837501282
0.18670516865021922,-0.05815510775676008,0,-0.13430218402938035,9.369185646518932
0.181913657932871,0.3058763800679024,0,-0.12230536439563779,43.08341181115627
-0.19176574247061945,-0.07916750420894632,0,0.13308084005093374,10.925010349543001
0.2899549309453372,-0.1605206880844626,0,-0.19617175612714935,47.18003109642922
-0.04513918112610648,0.007460473659959963,0,0.02391244811204723,11.558679200333925
-0.47872715786020276,-0.18830055025496595,0,0.46298482879318315,30.70739883665904
0.3880661322820449,-0.2475129118807416,0,-0.37553708470637953,3.2981357931856063
0.2356807829898719,0.03358768580041285,0,-0.22906853517794784,23.87583914628223
-0.5125763095682517,0.024315504159107718,0,0.47997100549439886,10.87889443744362
0.14192073633208982,0.1195733434809408,0,-0.12930729205703123,32.57164941606779
-0.018167626253824825,0.006354509959972948,0,0.016805702505789,5.848736257748749
-0.24020809459418294,0.13535615865497252,0,0.20442848813274003,40.27510586523633
0.10398202559099086,-0.04588788698188472,0,-0.09241684202288274,6.6960217553710395
0.14977216938425697,-0.3084006069940531,0,-0.10301011504154729,41.479123080018326
-0.07283724561110831,-0.0015338541338198257,0,0.060934151787446794,8.475066701050489
0.3688337822966777,-0.6166155055854586,0,-0.3566538533901288,35.32960876471738
0.16508686193289754,-0.05102179987335516,0,-0.12840408442804907,8.837811622645502
-0.37257066163105995,-0.5462154169976607,0,0.24990444111381532,50.04584430510746
-0.047277285313115876,-0.04385926670551343,0,0.035112821997717585,10.169001322204885
0.6355651857323277,-0.10820686005022387,0,-0.5158704843271268,31.957628967289445
0.2713314155787914,-0.11217554898682583,0,-0.2033119908369968,8.561887506149429
0.31822694811205826,-0.16635823998582383,0,-0.18244073614875275,46.901326541260474
0.10442833804589337,0.0346097695097613,0,-0.07114991042753756,10.186810796512313
0.5112622700419956,0.5620759731245482,0,-0.33749983984830406,46.28539475121403
0.07918319731975301,-0.01762758928471219,0,-0.04469050999727047,10.923381358361787
0.31971660352740155,0.10936519531212482,0,-0.30243773092275217,21.204559690730676
-0.0914966332826635,0.019638986134077396,0,0.08897029095815122,4.450452137550371
0.1729702305691209,0.13321068410482548,0,-0.16630467194986484,24.05312176255492
-0.13527452120337644,0.04394322255546153,0,0.12883746502903073,6.213203067400069
0.26020084918743813,0.34416555942239513,0,-0.24185944712506707,31.223035589763665
-0.38052971296286836,-0.2235340428969898,0,0.3426686830076065,10.369456466865882
0.004690825668662426,-0.13321742455043362,0,-0.001675498303532028,36.336856354278616
-0.12933015606654688,0.05044927793668086,0,0.11238350988309197,7.931924835447433
0.470708649843997,0.20990907207621215,0,-0.3861082995009698,35.501994369489005
0.26812874477446524,-0.05937420280884618,0,-0.21806061229577686,8.232659770476062
-0.016228112053163414,-0.5392025817865336,0,-0.02639660195010259,44.97338095479065
-0.42419039220204807,-0.038249857273543623,0,0.28307903871110074,13.410108343702657
-0.4831783718591023,-0.7112474857872157,0,0.3319803583040732,53.197998916739984
0.19958463472615318,-0.025404895633664444,0,-0.15419953633613434,8.743701373415831
