eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Clmet,eta.ETA_Vcmet,ofv
0.4404449715752493,-0.2904218040523096,1.4030404019888328e-5,0.3969814637567167,-0.06294015111989935,14.963912919683255
-0.23551442673835138,0.6798267430313791,2.064149933618454e-6,-0.054129196924615555,0.15430073454963827,60.409570289865165
-0.5966151182367291,0.0734890326154211,2.780273531832151e-6,0.15321728345677746,0.2560479422645602,19.17072637728472
0.7567270738152801,-0.23947823966478868,1.4455583847509472e-5,-0.2051289044629611,-0.06307936436661414,79.92638521561041
0.6999674911419742,-0.5943814979979447,-1.5799660916611318e-5,-0.3945185032151523,0.10831880550982095,13.157307235513224
-0.33609488864303466,0.06953829260456265,-3.3919096405691656e-5,-0.3021545069470012,-0.14971488375052983,70.07534824299933
0.2769350089048674,-0.14521055806351124,-3.041690244100705e-7,-0.09310140747524846,-0.15909687428834357,19.23251180501234
-0.4898719576605005,0.1497201801062264,1.630656749545926e-4,-0.2302629120516496,-0.04693247181584526,92.62430928866735
-0.2707952300467585,0.07861106989532114,-4.963884889420924e-5,0.09811220317566724,-0.0032675282885436022,21.225812462530932
-0.25569211479578136,0.9122727723139529,3.354956377125708e-6,-0.06840067028153847,0.4310766736678767,62.42832437109962
-0.026217750108789732,0.11580024310043992,3.80740160616552e-5,0.30554839576130877,0.15118826382710815,18.82290041445803
0.18759203379488262,-0.05862091852347609,4.866637525275148e-5,0.19191392766880616,0.07921230322589311,89.2099110886421
-0.47638870878109907,0.10902051543493092,8.513927755717485e-6,0.5299268791242224,-0.04851067977593596,24.632694578552222
-0.16652024804594132,-1.0557363094101637,1.0348857893475507e-5,0.14031129642896217,0.11032005450837244,50.89174275807991
0.10192379460953442,-0.07219081474514803,-1.1763914832081505e-6,0.6456848506323212,-0.08123638948793188,9.135676885330088
-0.3406967563955221,-0.1020484456922338,-1.137669998534808e-6,0.5084971070571043,0.05772445125302769,51.80583151730197
-0.5297696773035324,0.13022184877518955,-7.28208887839026e-6,0.3659606642648326,-0.025787821927950115,14.723492682035733
-0.5580031395037875,-0.20461999350698803,3.064346474337644e-5,0.2261788059413967,-0.033912404686669485,57.614651422836026
0.272939615397242,-0.23824986593262887,4.956812459922018e-6,-0.19422379841829726,-0.3439269254038716,17.009445355838498
0.7466284146070037,0.023360313322043334,-8.131345783521916e-6,0.4599987831207373,0.06091712573801244,63.58183380172281
0.014108057573550992,0.013857935812138285,5.22461759650269e-5,-0.5114382890232115,0.022407428975577886,17.758460824622375
0.12215375600163515,-0.2574726435042612,-2.692182529495127e-6,0.10177931690426478,0.6150988239198264,64.55694075445695
0.1253668657150869,-0.07917256142824959,7.769887819375383e-6,-0.2296253459063429,-0.09674516098214797,15.383515232649405
-0.3194667286059523,0.20552561344465678,4.961092705168637e-6,-0.02423408826062388,0.010269125455374409,84.88948096424816
-0.7887194908832347,0.1974135807729528,-4.4514895186772204e-5,-0.022685786695276773,0.0012691654267534672,24.39340640750314
0.044559982477961835,-0.4746200515751139,-1.8152226946924806e-5,-0.03382844789556052,0.019329761217799227,74.66129405071494
-0.177927941389315,-0.0649138761469917,2.1030491118382338e-5,-0.3649053256324215,-0.25721650665851015,19.62697306276713
1.0946707606243862,0.14921931181166034,5.5705890256804605e-6,0.1499147160719243,-0.0395060141210039,79.72951031448449
0.08406777075283232,-0.02643565396572389,4.3331016211832714e-5,-0.43490411872801554,0.04233902817899319,20.35541042096517
0.5460440697509463,0.17327355604618225,1.3573118801560766e-5,0.054499946044710805,-0.14854095867744796,78.98130996863799
0.18087902914424037,-0.06370567279801613,-4.285388493877119e-6,-0.03767620695068968,-0.07522455402347289,20.341166856748988
-0.2587372607925174,0.02554838847745207,3.2904299137021396e-5,0.3194935973380163,-0.011914266011616144,91.01586326659967
-0.394703334664925,0.11897295563604277,3.779525742643815e-5,0.3227787184272087,-0.03847887747404234,23.067932543463765
0.6438437635608303,0.019033148239880754,5.1857295245850116e-5,-0.024345524783642124,-0.10870859948449509,41.07716194574004
-0.3716474236362665,-0.04603790566844839,-1.3327934212461485e-5,0.035117269988977476,0.060157541007873516,10.970794272446597
-0.11878452744267301,0.1428913782501548,3.5499079468873675e-5,0.8877745119921474,-0.20032168720389248,49.989737119454624
-0.17725981466430077,0.06602459285019921,-4.286263493248494e-6,-0.001897731056127597,1.1936394365120969e-4,12.249106995315412
0.11177590043857799,-0.17490372523035017,-2.3825244632728987e-6,0.6575043002015548,-0.31682133345288666,56.433313530096804
-0.19115112172929946,0.12381780683350774,7.154039059059843e-6,0.245568985841858,0.08194913768348469,13.159254755447591
-0.5549247312032756,0.08124791017333616,-4.5226123043643515e-5,-0.24346514435240282,-0.0182964896268587,78.11391407896024
0.4851591557963424,-0.36208050621966253,7.160704494774588e-5,-0.3256112089003523,0.07575978406959624,12.867175110650775
0.3794029869862206,0.06634037984693068,-3.424755779905346e-5,0.07510162336047052,-0.4105693686150731,70.31003607562273
0.15536768161413717,-0.09151125865888396,4.6918992581033545e-6,-0.023055141155603618,-0.00573133250680943,14.263323644717058
0.3479945124451359,0.45672317001199214,2.6445033524350557e-5,0.11942240168427364,-0.023925918731379617,78.88536174280202
-0.44257050164874456,0.18058143279028868,5.937586601341709e-5,-0.5718391857345028,-0.0012825888038193911,24.01279587596237
-0.45348281929287027,0.3432552512726357,6.331209466122944e-5,-0.07145251568464935,0.35589943762490184,62.48629837602966
-0.2570780009002763,-0.11089312374561647,-2.270342530069118e-6,-0.0717843996078876,-0.09923722308188787,19.348113896117596
-0.33852752260743996,0.2662362538991299,-1.3611636111018815e-5,0.06144672910540572,0.012039831853556763,89.84061840679074
-0.03681835988220088,-0.0272443392156974,-2.8545158646718403e-7,0.4109619088564846,-0.09195203960228703,18.670165515610478
-0.39677190671777984,0.34351743704808835,3.115083238122622e-6,-0.10022011224110049,0.24709333310796053,73.047877789162
0.13122575228050368,0.158763759720744,-1.6322685124837696e-5,0.16446877405473279,0.23766710308142505,19.406603496138153
-0.32110516800861927,-0.14178265249703026,2.620012418690873e-4,0.015427754130884182,-0.005609698494359919,97.34771339035994
-0.35734589816244317,0.07767678999383315,-1.4095191337312764e-5,-0.02684543987402488,-2.7171283987734255e-4,23.94727958431521
0.009216363830472649,1.031350422346841,1.3397766663800147e-6,0.6685385679760805,-0.07853157308549998,29.908710299928057
-0.40743192395303257,0.11560999955376122,3.5613435792492036e-7,0.11482916842727175,0.21228762897168368,10.726571418766884
0.060140230479408856,0.01618229550319229,-2.0563613216759624e-5,-0.005090672093510456,-0.0015977227872233369,50.712419951116765
0.6058897664476514,-0.4603733989563538,-1.5997745475088885e-6,0.47897687753446994,-0.12469600215234164,10.266505330367444
-0.5886075936065216,0.7616006738677165,7.3243121400583545e-6,0.03899923440491344,0.6340553465127174,43.903031280816315
0.11584553879939403,-0.00583991128384413,-1.333980270661355e-6,0.07501155015598376,0.0688807601249381,13.261899147244055
-0.364070608019824,0.023988307996468564,-2.4304413265475296e-6,0.04987072545870711,0.006829750761297145,73.76875367246988
-0.046113244374486134,0.002613312974608297,-5.940478733453246e-5,0.311642521034704,-0.025078247469835033,15.965072522203764
0.6147856432201254,-0.4461385081804731,2.6771703539877972e-5,-0.058068722168281475,0.2088009434791967,67.33461021372638
-0.100136322242795,0.04192394978901139,-1.846177744249722e-5,0.03707517226737996,0.026509882009044142,16.10352552302318
0.18528219228449314,0.04791537326471213,1.2274521666173635e-5,-0.41471654513990025,-0.004403012039517279,83.49008375606186
-0.539364008654437,0.17487946432913978,2.0614445396921804e-5,0.06912686199977397,-0.006145307242210731,21.564581559993325
-0.8459793271330266,-0.31590257967849755,1.0760147396041917e-6,0.28530062079232,0.3266140585974499,72.29856110339341
0.37703890033624754,-0.12073010647717397,2.02710924650509e-5,0.17808383105294007,0.20742747472446538,17.81869398884183
0.07022639906239966,-0.05393225937586945,-7.5044754762540805e-6,-0.01804192218263601,0.08757338147878058,86.41972629031962
0.0777216775765158,-0.024674021094665835,-4.087804990477448e-5,-0.41213108990374037,-0.0021770107407034236,21.661328109709785
0.5202014235991645,-0.7310169957232616,2.3761614853353786e-5,-0.1378522719513071,0.4774503330492688,80.51765086213527
0.18406346436309073,-0.11817451939651863,3.339712811962119e-5,-0.31397327020182975,-0.15893663158715912,18.883120197720327
0.946862061795735,0.06584842414417527,7.564776228664601e-5,0.6916509465646957,0.25264393076257663,85.52486786731586
0.31792731410397124,-0.1967705467919959,2.0904603169892185e-5,-0.042378204192436084,0.007128488717642578,19.598606776494012
-0.24801398223115168,-0.1015446281112279,-6.172142583829568e-6,0.2506207757762084,-0.08432049571981114,38.43670607029825
-0.4875077478992252,0.1990657635040393,2.8981081673308374e-5,0.22662219842243955,0.22356982225616182,10.953784196247605
-0.36341517721086475,0.29140022722870657,-4.004688934986502e-5,-0.33868001568741984,-0.005393997067495506,60.58052320250706
-0.4249441997073837,0.1458482224643962,-1.4344606287975428e-6,-0.12514071279540523,0.006302208113316802,14.14203347786241
0.3466429123233507,-0.31347059633468843,9.79201556201906e-6,0.3646066615135299,-0.6665404240469781,63.66638818114997
0.4832471956671304,-0.3786315373502138,-1.5667064098361355e-7,0.2637608669480359,-0.027846609920932384,10.497258459041925
0.36066546536054606,-0.17229607511950124,-9.643257557168002e-6,0.12051317418345464,0.011617257007959732,67.317288763152
0.562786227324986,-0.46568915663625676,9.344529628252945e-7,0.16444051700744813,-0.07405836231068619,8.998886702874326
-0.23961309646606807,0.6705438761310762,-7.79623316852089e-5,0.5488708821880285,0.23385189801292317,60.81849012674714
0.06257879801525304,0.028676854391828314,-7.864655846468122e-6,0.20993590949437546,0.11217395085030761,15.623786076654127
-0.24928440809203578,-0.588445678608423,-1.1416927016698787e-4,-0.23653438488814646,0.047720947904519695,87.46120476829675
0.4870480194818594,-0.3278313941504974,-2.4871632992519087e-5,-0.1506639411131641,0.022512471668703595,17.18804498105029
0.32485391543412306,0.16471077961195013,-4.179203509699338e-5,0.31832893121840034,0.16304406723926995,67.80005386026379
-0.2096695063171985,0.03429821445492032,-3.2836864808327677e-7,-0.10813586248180554,-0.054643231019890826,17.479022484815413
-0.08554129275623398,-0.25122322352939475,-6.098771782854241e-6,-0.09538348620922112,-0.09423200721360961,87.07478993888361
-0.235562982789309,0.07049067815709115,-4.916637733101826e-6,0.05257623242675597,-0.0015582995092801638,21.105542250798294
-0.06275196800849282,-0.3571677508200104,-3.6236503572841016e-6,0.38159051411621175,-0.6400240362684109,85.14705681602557
-0.2742577399368246,-0.05493505400096157,3.81668512159868e-6,0.00935327142786981,0.016754731707343005,20.628797551528177
-0.5255418928180197,0.3801715809772405,2.0536421739859376e-6,0.44706960236029714,0.03711488813026281,97.51928062183637
0.17599517879014048,-0.08732057707760109,1.604373378647407e-5,-0.4511475934484317,0.05263749699024567,21.483457402579617
0.48317618523206296,-0.2109660567655785,-1.7908715332735843e-4,-0.006537333617469375,0.7017171396392772,38.84844894997532
0.13651171865800338,-0.08225356650814625,-6.564472744630331e-6,0.457275631500121,-0.01086850533577102,8.021413734009071
0.050997539908743186,-0.17669837346675463,-6.178844362587706e-7,0.1613604491751773,0.02831022963104015,49.08422527369869
0.16477067406321566,-0.08881490744438232,1.701326603775377e-5,-0.17384958969902925,0.0293073592791775,10.05825621180676
0.4669380436509648,0.4396557841134254,-1.177923919571774e-5,-0.11200937917062365,0.45251663286738003,52.77040334655408
0.6375340170756799,-0.4741317304226342,1.7933805944222166e-5,-0.1126773360416614,-0.057931811604134874,12.872546985628107
-0.07233338469771208,0.40425483670725043,-2.167830492752039e-6,0.7720182622192986,-0.02498596788218673,68.5011151563736
0.08308653926329931,-0.04964355760182911,-2.2579170254127306e-6,-0.007037466179720585,0.0016480513281490802,13.650645394476498
-0.017738213280400456,0.13892901673481658,7.318137053486934e-7,-0.1855446546397719,-0.0829577729069373,65.55090257384714
0.32330112098784597,-0.19185965175014033,-3.551682287494081e-7,0.4618303982693769,0.06770513389993527,15.969788085681643
0.044149962943679205,0.24833603019561082,9.775042771987038e-6,-0.8055867285817532,-0.14355213493185096,91.74792803295192
0.010725985985931765,-0.02184015872019583,1.1539110600677372e-6,0.15544102244207844,-0.03932058675085027,16.418255245939875
6.296474989620424e-4,-0.21062138768090827,-5.2761312013321665e-5,0.08620129784116747,0.20854662101926458,72.20434792857682
0.2396612036692915,-0.14447431608027997,3.636149759064836e-5,0.07233782762430285,0.019855706272781548,15.583070829417572
-0.4980013861976401,0.0440176448598418,-8.215308210395887e-6,-0.05037248649750619,0.03136888490064714,92.30874511706153
-0.9966546669718973,0.1875283221853771,-8.887049317729766e-5,0.15493818607555127,-0.009611816481743082,27.813714071699806
-0.45440374664490923,-0.004875200384594675,1.805215288604439e-5,0.03147485808104651,0.392935342017621,71.7603165465153
0.38046307825206294,-0.276122896990218,-9.214222015468852e-6,0.2511416047610609,0.005137166987846467,16.753047642599924
-0.36760469594255524,0.01952337895193492,-2.415686814378492e-6,-0.35430483354189174,-0.055792561676993924,100.78960892819278
-0.1547374749190568,0.07384940358528674,1.712202948147098e-5,0.05296851395884887,-0.00985926951322186,20.70887609791577
0.3240707875015221,0.08576087003799665,-4.74455596802402e-6,0.3234469625501981,-0.10911639274492346,36.72637124181389
-0.13626451419004157,0.06465850176664359,-4.695487720694142e-6,0.05953290694555755,0.06638610310996546,9.455470115040114
0.2711409559613917,-0.042838949718444354,1.1462377777562365e-5,-0.389709246744639,0.04484507248836717,53.483415489109724
-1.0582438459023487,0.14300874632203645,-1.49342013224645e-4,0.26412473343648446,-0.011293646601441427,20.590101166831044
-0.01346009955329095,0.34059007672030195,-2.1958279862209313e-5,-0.05715222434858727,-0.46037452575099,54.978887457287826
-0.10610204465599934,0.5330898162891707,-5.750593872364294e-6,0.2638600954167745,0.3616218831975553,15.221733511130648
0.20322208597573535,-0.1347991999109835,-1.6212363830341993e-5,0.5017589462810838,-0.07953062308558917,63.122490014559936
-0.9793110996715936,0.05543194533276537,-2.8364756689220473e-5,0.4883884471466431,0.011292868343316312,25.116781639661312
-0.5490881212218824,0.003844956906345905,2.6401198911734166e-6,0.09547923256457957,0.31356753847293006,63.02557012967641
-0.31560670860272416,-3.490388008408822e-4,-3.0918330221774355e-6,0.04680719207249658,0.08521372575868723,17.740258499193203
-0.40502498594058683,-0.21859583095537674,-1.066863304776294e-5,0.012654426589062535,-0.024566179312985978,85.50519747932549
-0.7303773746326915,0.12548249602165706,-1.397160846670545e-5,0.2191005578770832,-0.003579312605764315,23.975067103649124
0.2486196106958707,-0.6364468780131385,4.898741679225351e-5,0.5506038242457764,-0.495222946370829,78.06810339970886
0.29909999906604995,-0.23819345199950742,3.120871370880631e-6,0.4014879439012386,-0.08782121070019357,14.683561556084527
0.1782092908117174,0.030477402498676517,1.649683705088126e-5,0.4191357465772259,-0.3567601936243654,85.06415309774513
0.14492072650601032,-0.05884999042809773,-9.578913056048661e-6,0.0074163878330711615,-1.8836068143530664e-4,19.820703390423013
-0.00752545917495958,-0.45734061559063655,2.841572650449887e-6,-0.4335378148121604,-0.11202265405689102,82.94638874312342
-0.08446217537085697,0.5953060119212557,-4.517561302705368e-6,0.14446150478371858,0.3297207487257278,20.76150926066232
