eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
-0.004949084729719119,0.0061022727307108084,-3.953504985602166e-4,0.004402197396791709,3.9825697290320927
0.15777365736002133,-0.4301325904884865,0.04007476233699594,-0.14238390869899992,35.47376171850784
0.036136976499005796,-0.029508097607331345,0.004234416411581375,-0.027101405916842666,6.788176454426767
-0.25215326242598873,-0.006592184781792156,0.02726326759852319,0.20204503486628317,37.64902512235865
-0.273249567908096,0.23064499794979063,-0.019178730580356747,0.22248228236240075,8.682792911608663
0.05173039843664671,0.33155142819102773,-0.06887929404408344,-0.032178589675670596,37.03696414234066
0.4738458216622362,-0.5443272907462442,0.06100887150305704,-0.26235879344933416,7.477389906094322
0.6856274223186851,-0.40272977977882984,0.4064966051889193,-0.18025686698078341,31.46410523964045
0.10019151857016957,-0.07626412795359781,0.011715059807398823,-0.06357952974399649,7.9814283424507275
-0.15125296947764916,1.08578146294394,-0.4729921151281156,0.11814208747798821,43.90153264449865
-0.21974685005846575,0.19565885323354437,-0.014357836970484343,0.1643799750706022,8.080635638607392
-0.4324427182913193,0.21823086951639648,0.18221773974094646,0.30174647484783157,47.19608747013221
0.036822341740364396,-0.025972602476660916,0.003609473420682377,-0.02027853755907903,8.857745586400268
0.04379235947783108,0.030845814041394092,0.11135374154060498,-0.03925274803146476,19.81048493352681
0.12720828015852992,-0.156339376980896,0.015681128117112083,-0.12059419313692855,2.078999909144552
0.33686102735184087,0.2981120840130135,-0.07535761325122316,-0.30521673642144254,18.697402647423136
0.007343989007102073,-0.010049863132426297,5.660240506695132e-4,-0.007085719722625364,0.867366867670242
0.05566321707181622,0.433570933059921,-0.06706727241000637,-0.04443915021819879,27.094152067230777
-0.04377910204128967,0.04640918104911003,-0.004105923403459778,0.039305677752880804,4.554464350386019
0.12056522568888005,0.5332125578623154,0.004172662480083053,-0.0945344697038958,28.000938758211245
-0.11351919248627461,0.12467982447818243,-0.00875990992439889,0.10176258271028264,5.245602930327465
0.004665073086845376,-0.20623259708996622,0.25250583620763595,0.0018869638651718324,36.41141711716972
-0.2942570639261978,0.15736578811061794,-0.029670068497629137,0.2480588029490173,8.517761762466915
0.3364045495044479,0.5958754161718346,-0.32733332989290964,-0.23904130996406492,36.94330631012004
0.030417896077848748,-0.04089068240276807,0.0018911938009255594,-0.02508817319612789,3.582292754955421
0.1343266915180513,-0.638553942475316,0.11984991144691437,-0.13130448666014669,37.878557350961486
0.005826137250646634,-0.006098832157997966,4.904767011523867e-4,-0.004377414446079693,6.085804547118956
-0.11042335860047313,-0.23106872631359313,-0.4475179865823977,-0.0054477696509924334,39.3621741712427
-0.05166540045394543,0.06588330281647757,-0.002824222373350126,0.04079421105821562,4.925442577096516
0.20972735329291856,0.4684234855812054,0.20848999767971693,-0.10201577707578463,40.15555482981243
0.0044526892222433575,-0.0013990332209239766,5.908988736055802e-4,-0.0024394351659732796,9.29583577063351
0.08687949143214596,0.9476594130839556,-0.38139887116441457,-0.046740910706590165,48.61213903926005
-0.06719779076960919,0.07055345797108255,-0.0040951467240628574,0.04438922492982431,7.3202623800336495
-0.1061047383824099,0.3801396973688229,0.25430747097093487,0.10696440036402687,20.686255644174338
-0.012413778598385326,0.016773345264503452,-9.463162767848807e-4,0.01203676168974987,0.5701079100242809
0.500063181632683,0.01799728433900159,0.2600285900269487,-0.41922368563537243,19.74645721098706
-0.10657336508667294,0.13086201219147822,-0.007746754619307271,0.10292772720007447,2.4288583947848825
0.09348082313581686,0.15064724943645585,-0.6079677663966184,-0.10395669076341679,30.033891863641408
0.04961773453852074,-0.05446399618181955,0.005295434967961908,-0.04346496561464381,4.43791779969038
0.02068319354032486,-0.46512243087660543,-0.03986642519376798,-0.050879798881903276,29.998286104311756
0.30765746947356787,-0.5086713197743675,0.02273501238471849,-0.27544421247387496,-3.452950547399651
-0.5482486333083104,0.06531588517699816,-0.055599983343752525,0.4825995431926946,40.15212025727305
0.30212429065102425,-0.38644908919024257,0.03161730951951748,-0.2160742467933405,4.857131449070268
-0.045448206355391846,0.38599905946423324,0.08355746412007042,0.04597260974093614,36.56744515240997
0.014031689035014725,-0.017665997686813067,9.58196418516249e-4,-0.011370811552177125,4.585588870846761
-0.2962696183444268,-0.7795509863100262,-0.0835321640039856,0.10365177237684287,44.69688437187315
-0.06316072420713255,0.05941008108679494,-0.005355339616134178,0.048074860448304266,6.7291660118768
-0.2602665606991671,0.08506501717355919,0.341967858369405,0.2210693068446214,42.763228379325355
-0.15516352410041181,0.08081807762769556,-0.016592359577695125,0.108008454815748,9.249672541970156
-0.0338179896459329,0.055318111620260256,-0.05938791882225998,0.00940284275094709,40.44682962674518
0.2866058602858473,-0.37799965224639365,0.02056238346030112,-0.1831987162918641,3.8407277977771948
0.24525105906129005,0.15784772293662816,0.05669748358716292,-0.10949097625803465,39.778731821471624
0.08515533378699575,-0.0624083946669887,0.00855644470103486,-0.04574642646846451,8.730834553709919
0.17150962073952863,0.6135988250988172,-0.02471691824464044,-0.1609687777517834,18.20233401574288
-0.22989867497187352,0.1507848644124146,-0.026054562887591327,0.22286353749468668,4.493462396583632
-0.39217689736871186,0.6193857408831825,-0.3173152172001939,0.3803820157451389,29.827323688771934
-0.33966523880806043,0.3650311369996027,-0.01853083325609144,0.33040858706182014,5.399092231154782
-0.10657543812430306,0.8818799754845191,-0.4526301015507545,0.09873197862721506,31.21012525517938
0.040486450008754546,-0.05250803239973085,0.003329569486879288,-0.0364218521657938,2.9621697264476325
1.1339178542178514,-0.2604331858802795,0.01689789953126416,-0.45935184464347406,20.235011634324866
0.1037776835743297,-0.1550350195190522,0.006989906573943643,-0.09397714465903625,0.7156061585556693
0.4726596640292565,-0.5266736239234648,0.10805898551516853,-0.2581421376390674,31.19041589800858
0.1010085883798335,-0.08355816979074296,0.012621079522569177,-0.07296301893980175,6.878660708177504
0.1118714279802765,0.404418078193363,-0.08891399286169288,-0.07700254370338441,35.280349573306594
0.3079439061052172,-0.4239748741132601,0.028651890634085284,-0.2283265683128323,3.5469790361389477
0.5478865951051026,0.3278449950363283,-0.16938579101968249,-0.31932828994413576,35.84830652982886
-0.6020701808802393,0.16620848436434243,-0.05434843980403043,0.5157247370238761,12.719656366146573
-0.005696061187571094,-0.2523081368852375,0.013543088433410472,0.0015008812434838313,37.28714732203114
-0.24091150390932037,0.24609774564489095,-0.013286400974121633,0.187997144495249,8.12917570718507
0.05865768370405591,0.3595039274485167,-0.3630151633030773,-0.04881387018131608,39.961302275651484
0.2582533630420551,-0.2731051492731341,0.02402183485223078,-0.14287190754719264,6.998408279655548
0.5422956932703138,-0.09198919107035836,0.1404710792127701,-0.20173700210224269,39.11642168352084
0.10969038119086982,-0.08197099568915195,0.011173830031222817,-0.0581716221589113,8.679870767855098
0.2132374895707597,0.11797006553724217,-0.1636280401826685,-0.20114533695666123,17.500805080569386
-0.08520225667251112,0.08459624722944589,-0.008810424937437134,0.0822183561515062,2.8895865340550677
-0.1962134330997769,-0.21262988957016968,-0.06901992357210689,0.18429005739255508,23.399818076147575
-0.4151452293262764,0.20704887679726042,-0.04127935374507917,0.4013453633864203,7.715341121681448
-0.3208663511631177,0.1601954067101945,0.09294909966877703,0.2988947219255914,31.978831946163403
0.007922140175240662,-0.009508669621877078,7.233428443307918e-4,-0.007060524693532796,3.7925659185765115
-0.49490858888612627,0.3379427138476693,-0.06845463159454668,0.45238656512781267,36.898466295608685
-0.32739988038396867,0.2777710873472256,-0.023155948463572374,0.29713985899950124,8.022829744837633
0.2478771405676338,0.37800034814788913,-0.48175090041541907,-0.19429332079883516,32.55824375548398
0.15095310382792834,-0.20455459714943905,0.011566666352456406,-0.12068089155918255,3.232277207883486
0.2480991628652859,-0.3774312992560784,0.0822503077283079,-0.18178089268857703,32.84675184259203
-0.08983068321984866,0.05577283643998323,-0.010292913885605482,0.06727323414649478,8.18833827186217
0.2720609550224676,-0.5020234154107299,0.47690048261623424,-0.0409126800433204,39.19553009591323
-0.01301330290794013,0.008810884146674539,-0.001490232024979083,0.009092883189818903,7.702605989062588
0.578850950040403,-0.06927262181824445,-0.46496856294230143,-0.35095613775206125,37.052246536487196
-0.030396675023042854,0.038527478342996836,-0.0017306423872995938,0.023765020459223837,4.9119951906876675
-0.13513614890583128,-0.05673656484179287,0.3527965354633573,0.10043990741244387,41.54977620649273
0.5073437351662762,-0.603768671455853,0.05427567812997312,-0.25338294119412613,6.989928823419246
0.9540374245442961,0.3421931042372669,-0.4651221489755109,-0.32488148569775355,39.73568478088613
0.20112228647398525,-0.13159212433053277,0.023992332959669536,-0.09623434400851633,9.169651168487599
-0.002626004073284103,0.15128945551183334,0.24441632731032464,0.009530954791062727,20.284329044213518
-0.031086821225718167,0.037409223347959576,-0.002798819324160272,0.030046592866000154,1.7527628954157506
0.7124032212562046,0.32603952150362997,-0.3087209101008239,-0.6015284371963106,19.840484359442957
0.04933223965819851,-0.0723228061238395,0.003579708749094228,-0.047676134971390914,-0.3290663338919495
0.20174954432271291,-0.5051094417611622,-0.44664305528466985,-0.23946687647968706,26.915118616090545
0.2455290207269845,-0.32264701112315486,0.0287401020853903,-0.2058493916962862,3.7611945845613026
0.3067704770310399,0.13987537489226243,-0.13023729482913027,-0.2532332117695321,27.606422531616303
0.029905055664179232,-0.031423467997040176,0.0031816614397811777,-0.02584890486360988,5.111025607581994
-0.007409620547757918,0.29044633841900647,-0.6708225335850856,-0.008519047689677268,37.03544656460531
0.27099523637748624,-0.4244610781494266,0.017414126975107448,-0.2230238519429361,-1.3153584692353069
0.10577611800392554,-0.2543182711911282,-0.1548977383830358,-0.11025011392154788,34.34822978272325
-0.22867844020863165,0.11475411739229038,-0.024609022996146444,0.17749358917450628,9.206701357183748
-0.19178239611992004,0.23569563356912263,-0.24478586264681657,0.14352306786207364,36.624404557444976
-0.4492278832538758,0.034236954778231396,-0.058446401850498805,0.35581739658213285,11.319823434344372
0.5886869608620084,0.2100358063989915,0.039791399612041235,-0.2954217777259489,36.83946545433794
-0.24842604219712483,0.15999506865219393,-0.021054096232281484,0.18212371274813854,9.525293124164795
-0.40951082885714846,-0.5958695920905448,-0.03762051074268943,0.2003045892683749,47.64692397808984
-0.007672031270970482,0.0043638612077234115,-8.495594916879634e-4,0.004499785291863646,8.698556509114463
0.7460384088523204,-0.1290407379039123,-0.18915308559911295,-0.2993181424963556,36.50916997501987
0.15372174545459713,-0.1898406911157124,0.010255310680573202,-0.09974951457569498,5.087910581702577
-0.24840108671603986,-0.40172266191572165,0.06910907087438202,0.23149546241751212,22.435414059454406
-0.2976902150568111,0.1766850821528008,-0.0323054608544086,0.2895501217871924,5.083020337935583
0.06112523697894474,-0.02802755447258825,0.0018330037977222838,-0.05889524026268492,15.909028150638703
-0.29611313112434184,0.22913608309646283,-0.02609887974046857,0.2859332771630384,5.826914737268668
-0.057355730269355025,0.33362874794851716,-0.22278516038029933,0.052395941687898656,29.324342733228956
0.025333568697881913,-0.0318298122333834,0.002131571717559148,-0.02276329862014233,3.292655996161551
0.04611042756373356,-0.25814918432364853,-0.0022913750198680673,-0.05108606667321722,23.8082881470648
0.017479014249191245,-0.018667393093222604,0.0017833796936694416,-0.015186857601838032,5.0284254541813
0.12374174438415773,0.01841993209819326,-0.3125634702713247,-0.11567743304403252,32.67551422035945
-0.23761113880226292,0.21851385710227764,-0.017086780441376574,0.20569037863220266,7.002229752600936
0.17519000146077726,-0.10912003922549778,0.10235888916929531,-0.12667162901180293,33.77864305201028
0.16101476625156635,-0.12464051328474668,0.0219737004907955,-0.10864531354291593,7.565165377241734
0.18185326629489404,-0.3923342936454084,0.13936202313124568,-0.09235419785482926,38.042054676155836
0.29858938159504855,-0.3483845101099089,0.031104804081432593,-0.19068564850685102,6.075842616839584
0.1836880908882066,0.022087763999215363,-0.3356192408076435,-0.17314984083850296,38.261842474545844
0.29095672741845807,-0.4397057467051166,0.018784600250336014,-0.22290880848794722,-0.11899877321686536
0.14334019514200935,-0.3265096748770188,0.20956412557620777,-0.05764003398354642,41.85047196292276
0.12260515780272348,-0.1627573643142388,0.0071678038111067455,-0.08698309297666752,3.599216468963541
0.6428453771017199,0.3009507667055801,0.07881066213361666,-0.23544853336234264,40.7779461976406
0.21244066769973377,-0.21302238461949743,0.01945256137783402,-0.11628099448034562,7.445651029690975
-0.15315567041382094,-0.016036844414244897,0.19941310121972378,0.1485584167920787,21.295280663517428
-0.011266890972070715,0.011852287313736824,-0.0012672930687014758,0.010809006119150918,2.614751206633047
0.47288310460152905,0.5786016775123615,-0.07612703220992767,-0.4243863289887488,20.914720088222918
0.5082569152059471,-0.8562646423130438,0.07964617610773438,-0.4705534341727024,-1.5350595400801037
-0.4141031089341736,0.0915123999750987,0.06101492502900547,0.39016375443706774,32.137264924373824
0.21269573741278328,-0.3066213435629616,0.019703657631458774,-0.1856003853412246,1.9039883111290936
0.02805686383375111,-0.20224735555681608,-0.22957643338830053,-0.0434403679023734,29.987200570543152
0.3747022372917978,-0.6274354237178859,0.030236372679371785,-0.33204433557881663,-4.415415323984711
-0.20757002841164718,0.26525516217940626,0.3180937705185621,0.18333613510861432,36.39302560410852
-0.28018546018414936,0.011500164050838388,-0.04489805624499468,0.22234861958994,9.461602871331069
0.17803833137810907,-0.38138051446629556,-0.07045250246151456,-0.14782296050906546,33.58392327601457
-0.0611125057931458,0.0740680911617767,-0.0038870352097870532,0.05009735280073375,5.2728581562519405
0.4444779143501258,-0.4201443156854649,-0.35712226154671217,-0.3549656902451292,32.41407673270522
-0.29707599100813675,0.22154734980815627,-0.02269869260317019,0.24523402929853252,8.455388809943214
-0.3153340243180693,-0.418900265662844,-0.07057444378563214,0.17303494762835714,41.76322186392848
-0.024151581604629203,0.028405253489062723,-0.0015779631970889263,0.018284374767717316,5.759287523808053
0.09004693663739692,0.6528072476181784,0.05862789214090475,-0.047511511038598915,39.80575251371677
-0.13146163243927547,0.13516397678368947,-0.00822206979056782,0.09679704841111035,6.986597889950003
0.28164697217292034,-0.47070564791652414,0.38210586431829996,-0.023970639410460463,41.514426035084284
-0.2754421962255217,0.1322022656962162,-0.023530066064392896,0.17034540117666153,10.801429192548932
0.16416902417713625,-0.6282641109400611,-0.037174585767640475,-0.16703702683160196,14.975711681875428
0.02205212292781741,-0.030472347597334384,0.0017357730993886218,-0.021346630984008633,0.29223452584710563
0.31102831736618314,0.3632776304797377,0.01239090214452413,-0.2823553608332959,19.69132599558972
0.26373791410502334,-0.42930430824840243,0.02403077951191329,-0.2522245562990457,-2.5440391633730126
0.11333744176011758,0.05587250737877326,-0.01488226256901637,-0.09928377927838543,28.216444912007677
-0.6502991812265781,5.544427331487663e-4,-0.0860260677424942,0.608588054955172,12.705047765410038
0.029790961568271133,-0.34970666712016746,0.017303245874664662,-0.031937355631936386,23.60037384446317
-0.14989870685052237,0.16794568378093275,-0.010443098221020514,0.13549866390811968,5.342051334870523
0.19814299673489014,-0.18530454832187246,-0.02930848845173284,-0.16445795544783226,32.6826982639275
0.2140286975207236,-0.223471811520597,0.02541422516995207,-0.14999333388464578,6.319731993101726
-0.13160720272261528,0.6796171152925947,-0.3952918683064227,0.10223148246430357,41.173191925029656
-0.17424425971647867,0.15295146189530714,-0.013755151702559528,0.13890917735868702,7.792135196787858
0.9805643591660398,0.49630829555783795,-0.2165835143995603,-0.4090167345503849,36.84799806426594
-0.04890062633854281,0.04732044191277353,-0.004105064543880062,0.037134453132359115,6.577912042484177
0.7627614548624737,0.024340685079402437,-0.3191519393355333,-0.37568024005680745,35.85711903845863
0.11671740691077417,-0.13881407199644127,0.009263073754446845,-0.08348032058738145,5.440011312786478
0.08410387571038823,0.667160524734807,-0.2059199278766155,-0.054468518804797535,39.21089243924591
0.11792668173442857,-0.1579018651066004,0.006731788239178102,-0.08440461559319466,3.416294406273548
-0.0788353945677881,0.8094132523784384,-0.25858433802060377,0.05589467246105331,46.79880156809977
0.19407692950150152,-0.2651588396137345,0.011449127398167922,-0.13358298221210052,2.9599787840962826
-0.023202486556032152,-0.20898274794311214,0.08845844117683015,0.019524275480849125,19.169152855312483
0.11172660062763212,-0.15099613510324558,0.011392267233723196,-0.10685801366938401,0.9863973860558749
-0.44451906525886054,0.02075256174585657,0.05491354752878492,0.4298092883233038,25.62345287480724
0.12279843617839387,-0.18769862786495461,0.009542608836771478,-0.11835273432847815,-1.1645460150416547
-0.2081802833520707,-0.3228158067448981,0.2819031373071488,0.17920761497646512,30.93021352376071
0.1365150353537575,-0.12333204025651873,0.01991908654547623,-0.11318902279351466,5.602519094420243
0.09227783159661804,-0.5064911788968292,-0.1137148053024656,-0.13006024299683322,26.81272132478393
-0.4873299452787524,0.33172739656226585,-0.03252976550820385,0.4459315179529662,10.429888060089073
0.14686791680773098,0.24554590924341507,-0.32913891831028863,-0.11224291294037339,34.35019781547853
-0.2259580944135637,0.18939744535899314,-0.01816890726848672,0.19276750288439085,7.238680062136524
0.5625562944783591,-0.7100650179597764,-0.09710699179570494,-0.3760225389166386,29.557134233851816
-0.21556979661072959,0.13135413506480564,-0.021244402300407965,0.16835784383731497,8.875368135104143
-0.2961758005570228,-0.06167085080496307,0.18057847149008105,0.24137372821859845,39.83022677066211
-0.2598008809039839,0.08031050875050369,-0.0318319993516157,0.19711179905603632,9.300919037085206
0.2014685836864315,0.4301960334410753,0.20728251961524555,-0.090566724451566,39.11089415164384
0.460235410972447,-0.523860162691497,0.05882953031180473,-0.2556113329432663,7.489800939850573
0.9686436550027526,0.8105208155675786,-0.5655642063258562,-0.372927063665888,44.917261840700434
-0.009610298011482119,0.004984575845402108,-0.0010933993215185719,0.0055671421194954706,8.832795835090836
-0.07818801810554316,0.6343781552173026,-0.1847530281647605,0.0514471912829655,44.78820785601583
-0.2823651878407757,0.14045603696940062,-0.023493829100457077,0.1756812853036558,10.812373168212956
0.3159565933342775,-0.29859572044565014,-0.22557545315043612,-0.304193162329363,18.436245376080567
0.35792651797305286,-0.5328642493895529,0.053367499266141816,-0.33123940368788457,1.7129135837707739
0.06368352870100688,-0.7812918704333458,0.01981271828593511,-0.08099108438822916,20.920021566294153
0.29229957000912055,-0.3606549449026777,0.05042237272090658,-0.2679567731356472,3.4975490291176703
-0.04356294578597902,0.26249676530458405,-0.08317217477041601,0.04285860653045007,29.706518098424894
0.21908393447858904,-0.22592375373404072,0.032518902706843815,-0.17730088227583596,5.524433632141032
0.2858846427178695,-0.1647504883231535,0.05519760615658461,-0.22006327083860253,20.762025447411446
-0.2595733239089759,0.27972782737956553,-0.015439549618756756,0.23719663485405848,6.480389271791757
0.04442662395963943,0.6197237172547353,0.2254573501533221,-0.021108516612285376,35.39335689452908
-0.3477732630632642,0.13605583190366174,-0.03802959890794687,0.293696249165193,9.237742233784225
0.21766043242014863,0.19628845534013395,-0.051032643046297635,-0.14445745496601964,34.58247426991587
-0.270650324761551,0.21388701950400654,-0.020292548001277517,0.2188142290137974,8.822744766814207
0.16488704498941373,-0.13754412373771208,-0.10827357359586341,-0.13986869790837733,36.309392109626174
-0.08612212532253193,0.04456723498442871,-0.01043285075140221,0.06138670280001925,8.199430751628556
-0.09878191993294012,0.06511215058435695,-0.29982838612828255,0.05400586769238138,38.1850164064426
0.004700722939684651,-0.005098776773500965,4.1207552493481396e-4,-0.003435904222409177,6.169887027639767
0.6799509244645445,0.19003571390093232,-0.4260828245065364,-0.31314676578874007,40.034415462790804
0.1281074233209607,-0.16174819218142114,0.008227111406269682,-0.08749596066855603,4.530391268450565
-0.09786581493102306,-0.28683042641984,-0.044768706979291535,0.01122674708805125,39.75069138782812
-0.06592073760356498,0.05948410440792349,-0.00474477347141381,0.04115009520556782,8.208774258283414
-0.12263278557399186,0.012595074247004154,-0.023117780562087315,0.11759856428103588,19.954012553235085
0.3070997278291569,-0.5242642289654503,0.025626398650159928,-0.29501197556390335,-5.357583275070338
-0.002560064311772688,-0.05561423283581655,0.05366924519570354,0.003475958994050301,20.742153281082132
0.3253375688645422,-0.5552945226887793,0.028584550252270177,-0.3116927982125653,-5.080266490355454
-0.1031435012305205,0.15930856239435046,0.019683400042042044,0.09377457066527722,29.28188258291224
0.02088519649457962,-0.026695537505533086,0.001693167729387672,-0.01884585018461957,3.0970161744912987
0.07402186610975794,0.4660345373579413,-0.032646374832532694,-0.053794713342465994,30.45739579823358
-0.1462002849636704,0.14055896977391039,-0.012509493973883585,0.13030951789598813,6.088583515032285
0.4962501308390152,0.07322194432856399,0.1405719001638461,-0.27393806532463116,33.39739298938224
0.48242926142847875,-0.7661178127472468,0.04172835105010109,-0.37133490167350747,-2.8435873385243884
0.21944093840590143,0.046527192781558736,0.020045126570116,-0.14477084322792574,34.45798827874287
-0.08551059570143418,0.07957530386249131,-0.0072694692389097286,0.06685938234245464,7.103634013413844
0.29487138466913815,-0.08051762590323758,0.16544665939819972,-0.19120623841014597,34.762413220941575
0.12708668687228358,-0.13213172672388981,0.012334433236273878,-0.08767327412661079,6.3239735076850225
0.13579115840069234,-0.3760004571972293,0.12074411013339689,-0.10074924074947386,33.694730001542524
0.37365705723308656,-0.573720025914825,0.026045553516422085,-0.2808040147090492,-1.202484715573545
0.199954591219648,-0.4278674296203278,-0.10090566466339755,-0.2679007020484833,38.79884627756693
0.18393413525411476,-0.197360435890316,0.01561721186503406,-0.10918943087292211,6.599352030666934
-0.3190621588155695,-0.2508334483495869,-0.1613194491832924,0.15728433857220958,44.27847096569854
0.1073275317829023,-0.08262039788267553,0.010722451110015047,-0.05747191801631245,8.582560859834999
0.1051531566836023,-0.13059824069226197,0.1322203778595471,-0.09678305272264423,16.063029328169996
-0.25327192541210575,0.1985580291438303,-0.0240347369658285,0.24654625541505348,4.274870517836196
0.48792828844295927,0.23879200598379027,-0.3254456034495699,-0.44758097090484517,20.579055587657837
0.062471359350589575,-0.09078175077229395,0.004792818560139187,-0.060258272614232215,-0.11715180239704824
-0.10401995661673775,0.3837016960672143,-0.45783747175324485,0.09432075985422715,28.647913366426987
-0.12932967947072999,0.1548864939968071,-0.00871371934038431,0.11991655875593105,3.8809563699606064
-0.12934640581372603,-0.1506793682887815,0.1352476058355182,0.10720569567589147,31.000839456339044
-0.028472862591518284,0.02403614057514448,-0.0033580595257392985,0.024516176457913,6.06345464795078
-0.15873792922865546,0.46263208552637974,-0.17696303518551962,0.13155295052341592,35.67025719849688
0.18219750384317296,-0.2148195281592222,0.018189275752577044,-0.1354759854455834,5.230784332431168
0.09113024193236041,-0.13198686831579878,0.007980533945530383,-0.06807358580114556,34.90136930547988
0.2727681858618549,-0.42399011411639864,0.01791141746131021,-0.2228195038307766,-0.8575526093907018
0.2850742438725322,-1.015239288564472,0.07164406036560081,-0.4074198628836432,32.66639937531867
0.03303536478710229,-0.04254795558200508,0.002122424215017847,-0.02614048086517779,4.104096667380846
0.4040779560630024,0.5226069081112336,-0.1296221050029916,-0.23161058044596533,37.913174974160334
0.3340398775575644,-0.5125660635915651,0.022099484674060775,-0.2549457707715775,-1.0005940596206409
0.09587269087104688,0.16363042460451555,-0.10887412281278863,-0.05161647799879135,37.28347347722109
-0.11291174233336876,0.08386894317471551,-0.009700094303799249,0.07543811791543041,8.252445279776525
0.7830017237278837,0.1498800665284649,0.09354305371522165,-0.24100522649926398,39.89913200614616
-0.0049424679916658,0.0037626297376105416,-4.38649639985846e-4,0.002842293030023401,8.69461088745233
0.22242212947169732,0.31075153190478483,0.0333460236913811,-0.2073514722874712,20.236893746454133
0.21501377639527217,-0.2403118170285769,0.03543295063253276,-0.19943495854931353,3.327106380166148
-0.16251955870948087,0.5015700267992104,-0.08122426865570667,0.15759063133261944,24.361695675167244
0.007626247465043795,-0.008302235553053459,8.534041637427706e-4,-0.007265632137238933,2.95755564142468
0.9231785734165922,-0.34369627721017937,0.2543206742537903,-0.4230998762114963,22.1891553754367
-0.050171949427117175,0.06611282630992266,-0.003332750809992853,0.04626526530152583,2.7201055040748443
-0.4508520532746325,-0.21017226666244235,0.030852133278296293,0.4096810899359799,32.95366601680426
0.07327731488034375,-0.08749239482783187,0.007186351287789724,-0.06363172499309411,4.241895592964043
0.25127842821306823,0.7547692129298816,-0.25541506161234917,-0.19243543753012163,34.963513501753916
0.10552905089042293,-0.1170928267379273,0.010229376852715926,-0.080618551038775,5.485497888124449
-0.07323366486606604,0.02374937112908217,0.07727595217921567,0.07376277744848103,36.71554478334922
-0.0504405713611997,0.03508019842738313,-0.005683044593068609,0.03753894507952906,7.8499031594897435
0.22213991302011207,-0.023049517312155335,0.17349437297139805,-0.1039448431801288,37.221427474016075
0.21943765452072644,-0.2775293701812438,0.01863998456706848,-0.15467358223229363,4.663070757435533
0.15241010999880406,-0.21513449004316562,0.4473690754033389,-0.0659422503826394,35.600195181684164
-0.07864478191468258,0.08042107517674951,-0.005645257919122965,0.05829544326263215,7.044318650147789
0.24966402165752652,0.22719171380247988,-0.1222432425472419,-0.12851219015590093,40.09338545015189
0.38283244192863375,-0.4061123970863455,0.040271430755760736,-0.1907268104149229,7.640389696595509
0.22242138791808447,-0.17280845574175907,0.09250441506186695,-0.12874984377180318,40.00766576673028
0.038641294910895116,-0.020320375451127484,0.004353216088627242,-0.020286041055556033,9.438143695484044
0.26254880548588755,-0.3457413910693114,-0.1776728525788541,-0.25806123864377,19.512355404788707
0.30988118564359407,-0.5289617845410486,0.02600378621919171,-0.2974129519987534,-5.316918246594149
0.26015131939052205,0.2656260865071458,-0.013133069783275162,-0.2404459419362634,19.983563470275644
-0.09689811498676983,0.11868345617723594,-0.007265150724545016,0.0936220898184734,2.4089123002848423
0.7582711218966075,-0.08078454861106807,-0.21859276791706783,-0.49653755687900347,27.400848053205788
-0.10624798286057412,0.12798094852644668,-0.007429359906920047,0.09813683011856913,3.766432161847317
0.5339627167087452,0.32771231998745126,-0.2927924169170154,-0.4092958157075637,29.034308393636206
-0.24278744800899374,0.27233570857241157,-0.014034429885551813,0.22217933747843047,6.093274153130937
0.2967460592274083,0.2285225469497967,-0.2248485187087719,-0.222186140549774,32.300219676549865
0.41601670225699605,-0.6720631755015137,0.030726354700106248,-0.3333353205068877,-3.9580747989374556
-0.6956761529652549,-0.11965975671414912,0.128150786000199,0.5892753016006179,46.315175510457024
-0.27866915112795115,0.17201377319742614,-0.025024523675622887,0.2216593925163209,9.337462987525443
-0.1906434789710216,-0.7112842138557612,0.22335642415742865,0.07666040369363462,41.41562635668916
-0.03579448782368377,0.040335995212132256,-0.002558463875408188,0.028026334332677514,5.611981877500568
0.7575415598482956,-0.21376034589820608,0.1815318171832068,-0.2736831679537035,34.97536729211514
0.07662076357696478,-0.09132393675033806,0.005720735421063511,-0.055946979949253316,5.415547662582957
0.08968417256623462,0.9587604135452091,-0.45081177391363997,-0.06240773404580684,41.90196691416345
0.3989784456611469,-0.36559138803530505,0.04797310086063775,-0.179155849178754,8.791369082116379
-0.55322261408368,-0.659912652189134,0.5378622133356291,0.34956241886463074,50.42786297084673
0.288806754845443,-0.2424123368253341,0.032825504984366434,-0.13700883561659363,8.702987610227602
-0.12003506187744752,0.2103711089859831,-0.05071339826782184,0.11589805066986231,21.139438094586428
0.29695962031053613,-0.4709813333156059,0.032349742808938126,-0.2814445673111211,-1.0147868359455048
0.4685444813800807,0.13320867940266248,0.025441995089958484,-0.4126066305552692,18.895606978454655
0.08177341314584764,-0.1266514188136589,0.00547995270347678,-0.07922256742187077,-1.7347025500831836
-0.269263822572436,0.3667988050090013,-0.0353386369798387,0.25054948686053036,30.76520931228442
0.17680983599448494,-0.24757328672719572,0.01628582218089758,-0.15487800955112596,2.3056194539979655
0.1173904715328543,-0.46109903321784945,0.20323614564158685,-0.11432303716996689,28.484628042044726
-0.3059628517300264,0.14698812530834632,-0.033934841622855386,0.27226185514959655,8.613903737070839
