eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka1,eta.ETA_Ka3,ofv
-0.1653931394077689,-0.10680185858668526,-0.0027896840994118717,-0.013864644034212614,6.275350135184179
0.01576895518437466,-0.27184724822417616,-0.035430777304233024,0.09570898106669852,25.030957380661814
-0.06591470476304243,0.029068097625216366,-3.4882719316559795e-4,-0.00754863398522048,5.010219063203549
-0.11639171055603148,0.30721024756203624,0.027551943714339507,-0.2314146754863635,29.592496069320145
-0.04895747546380587,-0.008541702630677637,-5.822593344867722e-4,-0.008131297071955505,7.4678971981649225
-0.5266898151854922,0.0690175999376547,-0.017020458477899868,-0.048202949702577214,40.004401478670225
0.6251084163170418,-0.45266213900652974,0.004058733435924677,0.16346921502729223,5.376473161230779
-0.30690599928599593,0.3283697844198739,-0.062340668847845546,-0.29214439888416777,36.15455667191635
0.4345653318479658,-0.2765609536235402,0.002925771008630491,0.08917274594464021,6.63017542244439
0.19043736586712837,0.012376365924581263,-0.026703437265145187,-1.916189066810871e-5,37.95946855702632
0.7771432956961546,-0.5809366655546582,0.005519200509077652,0.26137751243647483,7.658613262982721
0.04976075207497525,0.18320816758209105,-0.05311171588547024,-0.09013185281199076,36.67871132469448
0.12443249438355898,-0.04768386905069948,9.287290666046327e-4,0.020934418858978576,7.958908185057639
-0.010120179708516761,-0.4442964757638821,0.06414057272924119,0.2265047571257344,43.81609612857491
0.27389632679276754,-0.11124191611096353,0.0023768959317270405,0.04815309006089752,9.1812491777714
-0.02945023260641809,0.1273905659052235,0.06219003283678869,-0.011503585906333417,39.231362992659314
-0.08060185644061602,0.02432810475464383,-5.257660169504088e-4,-0.011554734062924468,9.041437316492937
0.1312631995409086,0.09393765537810399,-0.036155230359187565,-0.06271686025423592,44.509581763892065
0.1242292906820538,-0.057455896690677834,8.255496095075813e-4,0.018100721016633476,9.536259127439125
0.024491780230536782,0.30407865564976916,-0.13023374581804098,-0.11649391121973708,18.80518732412568
0.052553169032316924,0.01673512952465256,7.627124602478157e-4,0.007542756865420394,5.344015674704696
0.24559308074474595,-0.017993629337568658,-0.02526390480256998,-0.026754483986012993,23.853248552424244
-0.12875186927315985,0.047671967707993874,-7.148703178928253e-4,-0.014522178056173417,5.620192171580984
0.11759271110933431,0.38961663676393404,-0.03918837679438323,-0.1754707796332762,28.2158583102674
-0.12740133275617643,0.008696581381509865,-0.0010817062786756305,-0.021000914992266043,7.107120467585183
0.09488227833919084,-0.12681658459843867,-7.325423862165899e-4,0.04703325652914276,32.18736422895173
0.06872538539538252,-0.01667482596448309,5.923050526342919e-4,0.009221269232690435,7.885999604459521
0.3478081402293191,-0.4361232058232018,-0.15066221908129251,0.17014476048158153,37.6511040417488
0.09568192397574926,0.020708069531363015,0.0013232382495004483,0.015068265288721313,8.812859499487482
-0.05616170248437666,0.13861733191554693,0.016861308273167532,-0.04981347761202348,40.627479264733815
-0.43884264863674877,0.07342613142820953,-0.0023764693523644575,-0.03750429185874181,11.667719278310202
0.10893262863171338,-0.43517650125826385,0.08637006176380414,0.23467721641141426,41.91158450333833
0.07713103754283246,0.021935808158506404,0.00110970043830454,0.011406534780381856,9.460575035124938
-0.4573708566007357,-0.05349290761319094,0.033559047541151674,0.059098798134113326,47.35927492582933
-0.20647584817994344,0.021825774664870432,-0.0015795804324375846,-0.018236816212008913,11.067083869979133
0.04025687043582753,0.08492910935965532,-0.08312979922263525,-0.05373950818050916,41.26226818896908
0.06802416162479179,-0.018399709085932203,5.546251698311903e-4,0.011682492474978205,9.171476391500036
-0.07407896110350792,-0.4845422932987467,0.053103394557276605,0.3147383559313776,48.51695220714191
-0.5142468590668313,0.032242943472837494,-0.003043749025951521,-0.03444353359282482,13.928028632246512
-0.4818989646339753,-0.08517201095648261,-0.08005194051911674,-0.2254728487656535,26.226821802798682
-0.13352905397851383,-0.0020093189367043434,-0.001232893747680281,-0.0225161637917197,5.126514873943719
-0.26473553750641854,-0.09516571023675546,-9.53631941403733e-4,0.045961577441189054,27.45887154007666
-0.06529506588456634,0.030941938670042357,-3.25009823240094e-4,-0.007169520600561556,4.782690263897412
0.04348857771765822,0.31654549640096097,0.008259419736127213,-0.11600588051494073,27.653846124304117
0.3710389025630998,0.06303529120105224,0.0061744505256899574,0.0549996050073307,7.9906094660696
-0.6100043167959244,0.06936601482298323,-0.014637689935558858,-0.02846540924624292,41.31013126650178
0.10245778858100923,-0.056416692471382465,5.426405585193937e-4,0.013156342956253722,6.046074919360866
0.042460713674512617,0.9055625267943868,-0.3212484515848338,-0.42002182003335164,35.180305949609945
-0.16733569973086698,-0.019219072839324683,-0.0016966633759024977,-0.028067992476918834,9.011574420180786
-0.20561154205339738,0.28530837630276606,0.009370572462184503,-0.14021629478383052,42.184183798081705
-0.657211643988882,0.08039740764431241,-0.003027830415345212,-0.04726683250872432,13.598897156369585
0.43236199424788013,-0.0160297354124872,0.19556335026973026,0.12375858017059914,39.34056795759988
0.5416658480749837,-0.38517301001657445,0.0033351717595569937,0.1239444066341368,6.703791912529984
0.10081167918354857,0.2165165598991889,-0.019439271378228165,-0.11488422464361377,41.19875164399166
-0.3269924975897511,0.1170006146491159,-0.0014475169620293841,-0.02903912559978306,10.788962665311074
-0.20466105298256085,0.3540402708015022,-0.1772250833175166,-0.32506154262932135,41.09954156159851
0.17154975329931674,-0.0389851058933988,0.001657123486754697,0.032298212617529964,9.464141929723228
-0.5630348216900345,0.02695797262334576,0.0404950967307912,0.008036231979903583,51.95189912987807
0.3759920572116498,-0.2595624701383025,0.002007772489049425,0.06374525162835484,7.330584252594845
0.7161334110213037,0.13143711235794817,-0.054016175943951535,-0.09254688725910563,20.08244747246333
0.5206352398805287,-0.3574240890695726,0.00338867414889655,0.11758550874804861,2.878142100504174
-0.380836998510361,0.050004872995442685,-0.01821929859933799,-0.023044450980818084,29.204130639595896
-0.1458431853173175,0.056387456350342376,-7.775422616076239e-4,-0.01587602324012136,5.597881323079246
0.3624181824203561,0.9107158159438895,0.027269434047622894,-0.25825492256958116,29.704181263204013
0.3748324067083012,-0.04540396734756131,0.005064326536607446,0.07357267474261764,7.5854919030193475
0.3094320846270008,-0.1319713284327059,0.01386152973202327,0.0740062536305884,31.807099812845387
-0.03541622063951091,0.003133617709446192,-3.365586536132625e-4,-0.003260713699606575,8.537352446956262
0.5707307618181217,0.35674021755650076,0.055335104112749466,-0.10602752704731078,33.5299128565438
0.36290704197042395,-0.19509864170360872,0.0027850003850057987,0.07275263760090846,7.25153811212431
-0.29230386701761607,-0.06642117416555282,0.00603091859776478,0.03190046514816727,42.987024947324954
0.27918749259670383,-0.05985807315642133,0.0031499523888242186,0.041534613458176564,9.392306443270929
0.9505151543486171,0.24143984766300794,0.04862192651978066,-0.14296673537915613,38.94581364898623
-0.017215083105119645,0.0019466483005996557,-1.5408818029080895e-4,-0.0029703302222641747,8.822998973662012
0.777219017916081,-0.3552386254259215,0.08725510956977486,0.20214772792631486,39.382956986623455
-0.4314995679098479,0.03000582043073162,-0.002765414720456432,-0.030485912246234096,12.476047456588534
-0.14530700551500317,-0.16160948503085928,-0.09152905443948418,0.08339780173500473,44.59354427239967
-0.20335208253904805,-0.15142546662691883,-0.003684744779789426,-0.011284296588520312,11.601270966326176
-0.14980041941317193,0.19663739784849157,-0.005580005260904646,-0.10397483153029706,46.789587479845295
0.2653508173172492,-0.15192858909770268,0.001672981110239219,0.043241263901220926,8.714030768034116
-0.1596758729005303,-0.6714164106720968,0.10738831843018526,0.3587736324173894,27.798658720137947
0.3478063824425033,-0.1453072320875674,0.003220808132255848,0.07227034668962135,4.360938484656271
0.6898682039824278,-0.31971905676374485,0.012405814149265292,0.13902065998870458,22.674525389219387
0.3413374914063023,-0.2008034145986679,0.0022951281814060525,0.061749250298185857,3.7722362706105734
-0.42074030471362933,0.15183426408853046,-0.001923942371901636,-0.2300230585500086,31.80124065915993
0.09802709972181672,-0.03686956739292272,7.094129258967021e-4,0.016089791978038507,5.98893212057082
0.03644918744985483,-0.1209514812349471,0.001584128585631429,0.06426117752813987,32.959731478471866
0.34491980530998345,-0.0917269651153772,0.003942040086775134,0.05775911445357027,7.970224151177673
0.08099960276458062,-0.29012044231349693,-0.04890400586354267,0.07609218661685095,38.229301734204235
-0.028394214190031762,0.010049863071524064,-1.8009450887483173e-4,-0.004087816020557082,7.3893005032416195
0.3282020388851967,0.2718424519065023,-0.028249989526057274,-0.1815734380925193,38.722438918337005
0.34836716937678647,-0.21472927876138712,0.0022081225448704685,0.062052762681655306,7.038036211577353
0.2140420952351911,0.3006501404796229,-0.026986004055354233,-0.10651232339874374,36.108499387380604
-0.0829454619803224,0.01808555646422454,-0.00060837438921503245,-0.012884285733243902,8.555459686056412
-0.37793223287476596,0.24643092707746056,-0.02415724200367307,-0.1205256935415312,46.905747330198125
-0.370553210493698,0.05577191515009442,-0.0021539121397247314,-0.0325395368276581,11.836448882524726
-0.45501293250563934,0.4419275291935995,-0.11868920457429015,-0.5081213354753061,43.20381212091496
-0.08931954370149828,-0.056279875744278396,-0.0015249436946128084,-0.007435292946472656,10.891901697684588
-0.12476641046318523,0.09257733162787914,0.03603160346829831,-0.017808311377831353,46.31923085824144
-0.1947851561360599,0.07030611132064551,-0.0010066534107901384,-0.0204057760865959,10.901920128669477
-0.23210925656292192,0.20521908886518456,0.03079497804243182,-0.12406477411550572,22.290854084294928
-0.2627592250393735,-0.10459166553923267,-0.003355092398658918,-0.038146734769309104,6.378349311448818
0.288442983752979,0.08152649943840215,-0.05719832210768534,-0.11744349972389945,24.116073593662716
-0.04347548449887696,0.008234283254995154,-3.5198129253030837e-4,-0.005043781828813468,6.079540419034683
0.12277550664156366,-0.02939808080652231,0.08440755499347591,0.05118636442465466,31.72574260511202
0.2275053779695262,-0.03701730856951475,0.002520633722898079,0.043933313829939126,6.991678984861013
1.0859588692134934,-0.3944896532673235,0.03034383891230491,0.2269212137010974,31.538161264523616
0.05902598257236105,-0.020351075441761866,4.3911766311388346e-4,0.008286533120469414,7.48319436895074
-0.17940497576259062,0.27394056509150483,-0.024802970971735602,-0.18711282565992274,35.53330060273266
0.009634129394901672,-0.003228489258293171,6.718871362802066e-5,0.0014829283827910533,7.488057469309871
0.056827615761874214,-1.0488034911182043,-0.1543994188374236,0.32108347907997653,45.848397624829786
0.08704456082311647,-0.008796769995755195,9.134019387623888e-4,0.0089406076605018,9.66796541370784
-0.6368151764335458,-0.4829160420283004,-0.18753884484774466,-0.0900453968782992,48.427204617238786
-0.3847676622543472,0.024439792524731812,-0.0025586927537675653,-0.05274923975447038,9.94091572594476
0.06015657663341898,0.03401243141671719,0.04103186467579458,0.017330438346274783,42.22419382727323
0.3620195089388828,-0.1982439725973825,0.0027656474612533554,0.06924777354814868,8.412010015945485
-0.26917714961546035,0.14562778918901023,0.06951555124289585,-0.22192091276429926,42.03192514777591
0.5386996200453533,-0.4013882746489018,0.003053327637436277,0.11755301506388746,6.611430596756413
0.4846013830597853,-0.573879474218675,0.017434607411083707,0.3014654417909849,39.26427045898077
0.404159281481988,-0.18624698952183108,0.0037920772150500715,0.08205808324112975,10.04014315696674
0.07902717253538985,-0.21253683071689322,-0.051034015320001645,0.1316698239640977,23.35260242470758
0.7727187338869687,-0.5088344432459571,0.007553460727275289,0.2528658479161398,5.9021769305760055
-0.43699879893044474,-0.1044046514872122,0.015972687930057277,0.09936475818316766,30.446148606307865
-0.31804586751808267,0.023677074896194417,-0.002273803026100346,-0.024028949202753693,7.571275282283367
0.9934789619121358,-0.0418396800100959,-0.05088685864867848,0.026595418667397085,31.36482549268459
-0.06426929782021822,-0.009982576424005362,-7.52613787672428e-4,-0.010779207644459872,7.4627590056427895
0.8826788057037167,0.17076827450608686,0.01058875992285068,-0.1324092803501396,29.856499698248264
0.48227344300389247,-0.29396511521790475,0.003694789991728906,0.10638842180605979,6.3518152468094975
-0.43479917783943467,-0.33059836743293025,0.17102514094640534,0.2985383348677598,41.20506875272651
0.08978363646891507,-0.03834010922847947,5.939454968363225e-4,0.013853116001918726,7.087404072740777
-0.26953424609185295,0.16229861742682086,0.0065052372067826245,-0.05271000453796291,42.67086582445514
-0.11067363053977507,0.04189728851290703,-6.189156468117996e-4,-0.012682072258047098,9.09724586873072
0.19582867689058622,-1.0330571494685918,0.022019865568329296,0.3514126026558074,46.54163210808707
0.2859433686193546,-0.06719282797831985,0.0031235644842079672,0.05726533540607037,8.943592358073206
0.4794942486870491,-0.23919805036885253,0.011843971480431821,0.11578490250507946,40.095837572670774
0.0644101646978161,-0.01760031328784149,5.27470340546319e-4,0.008842595289655555,9.740589436709751
0.31545488728234616,0.04095683372899264,-0.04889208068685526,0.028583230054219994,40.40881448591878
0.6703509285307676,-0.5083429319399759,0.004005346697568952,0.18695076597510382,7.413447240076956
0.2308836387877723,0.31308997927626914,-0.011960998040790734,-0.1642279617529715,44.86808332623541
0.33441349258459024,-0.11195832135246782,0.0034867613734629204,0.05984266764640479,10.45849934110001
-0.4326089612634121,0.10508581425125137,0.056231043891337255,-0.18051269787028296,24.19783435768812
-0.6991976268416634,-0.20601643651599405,-0.005945533820608056,-0.10731298416766732,9.498041421077694
0.4974714746232074,5.47158499735668e-4,0.02067658497545671,0.007757087463527993,22.166644698870414
-0.49024479393943243,0.1688487825549485,-0.0018083138286459845,-0.03568184657144013,7.802670679101027
0.05964743226109729,0.5084585018873675,0.04899045617392722,-0.2342828971943491,28.321226129227703
-0.10904194833023174,-0.021221907735543485,-0.0012580367306605572,-0.017967167745098198,7.620580479913009
-0.06104580007911544,-0.38098549946723076,-0.003321936589032957,0.1505187099798006,34.31397775793169
0.11393158899839903,-0.06629456024236663,6.078990636156112e-4,0.014186435614849113,5.7151023677786945
0.5997031884124676,0.10122285076890938,0.07528181536145431,-0.012185773827745031,34.988535906781216
